concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
64,8192,1024,61.08626500054015,22.475494999980583,2281.162624308546,1624.9730166493514,Qwen/Qwen3-8B,1
128,1024,1,873.1383854997148,29.722498999944946,3693.4536068620173,1888.9499007144407,Qwen/Qwen3-8B,1
128,1024,1024,869.4753150002725,29.753698999229528,3692.8649220742955,1888.6488285500975,Qwen/Qwen3-8B,1
128,4096,1,869.7978704999514,29.731870000432536,3695.6240386588156,1890.0599287162688,Qwen/Qwen3-8B,1
128,4096,1024,868.1734254996627,29.659060000085447,3695.3787744095757,1889.9344927615869,Qwen/Qwen3-8B,1
128,8192,1,868.4734059997936,29.62958999978582,3694.1722390982213,1889.317432145919,Qwen/Qwen3-8B,1
128,8192,1024,868.4829810003976,29.615409999678377,3694.114349518443,1889.2878255696314,Qwen/Qwen3-8B,1
256,1024,1,9045.613029999913,31.3490799999272,3246.694468264932,1923.540125002544,Qwen/Qwen3-8B,1
256,1024,1024,9061.874624499524,31.42346999993606,3247.9953502822395,1924.3108469730419,Qwen/Qwen3-8B,1
256,4096,1,9062.27421299991,31.438678999620606,3248.1832920832535,1924.4221951762527,Qwen/Qwen3-8B,1
256,4096,1024,9062.39243750042,31.298369999603892,3247.48740799304,1924.0099109336297,Qwen/Qwen3-8B,1
256,8192,1,9061.915266000142,31.46125000057509,3247.8524084729193,1924.226159513703,Qwen/Qwen3-8B,1
256,8192,1024,9061.745001999498,31.471999999666878,3248.391300691655,1924.5454321819263,Qwen/Qwen3-8B,1
8,1024,1,418.2256879998931,138.87420899982317,87.88982927424989,39.75791167893935,google/gemma-2-2b-it,1
8,1024,1024,418.1732080000984,138.8693119997697,87.89131989456267,39.75858597710595,google/gemma-2-2b-it,1
8,4096,1,418.1422044998726,138.8727835001191,87.89122307330551,39.75854217896659,google/gemma-2-2b-it,1
8,4096,1024,418.1427334997352,138.86664399979054,87.89200226809436,39.758894656128646,google/gemma-2-2b-it,1
8,8192,1,418.15094350022264,138.86902299964277,87.89133567217851,39.75859311428055,google/gemma-2-2b-it,1
8,8192,1024,418.21405199971196,138.87123449967476,87.89229314077785,39.75902623552248,google/gemma-2-2b-it,1
16,1024,1,419.0659425003105,139.51425450022725,131.30572449348864,59.39755988217352,google/gemma-2-2b-it,1
16,1024,1024,419.05573199983337,139.50366900007793,131.30562115729686,59.39751313693325,google/gemma-2-2b-it,1
16,4096,1,419.0091075001874,139.50023400002465,131.30643563779995,59.397881575968505,google/gemma-2-2b-it,1
16,4096,1024,419.0171830005056,139.50608349932736,131.30647200234142,59.39789802586083,google/gemma-2-2b-it,1
16,8192,1,419.0073015006419,139.507923500787,131.30607201673354,59.397717088059466,google/gemma-2-2b-it,1
16,8192,1024,418.99748249943514,139.50586399914755,131.30611365717843,59.39773592456357,google/gemma-2-2b-it,1
32,1024,1,421.8599969999559,140.9274990000995,218.95641599885363,131.2418271175197,google/gemma-2-2b-it,1
32,1024,1024,424.55524249908194,140.91086400003405,218.79585618605026,131.14558804136462,google/gemma-2-2b-it,1
32,4096,1,424.56660800053214,140.9229589999086,218.7978299756842,131.1467711250241,google/gemma-2-2b-it,1
32,4096,1024,424.40186250041734,140.92298449941154,218.79847390869634,131.14715709656397,google/gemma-2-2b-it,1
32,8192,1,424.55913750018226,140.91030999952636,218.799059017321,131.1475078089403,google/gemma-2-2b-it,1
32,8192,1024,424.6433829994203,140.9168440004578,218.79869868693638,131.14729182797518,google/gemma-2-2b-it,1
64,1024,1,423.7346529998831,143.37949900073,320.94362976812454,218.85112707722328,google/gemma-2-2b-it,1
64,1024,1024,423.57676299980085,143.39076350006508,320.957738808462,218.8607480171437,google/gemma-2-2b-it,1
64,4096,1,423.7750119991688,143.38444950044504,320.9578390976233,218.86081640421838,google/gemma-2-2b-it,1
64,4096,1024,423.45167650091753,143.37882900053955,320.95808916290196,218.86098692347161,google/gemma-2-2b-it,1
64,8192,1,423.6466129996188,143.3796090004762,320.95612320167464,218.85964633655703,google/gemma-2-2b-it,1
64,8192,1024,423.6870929998986,143.3800884997254,320.9591731453879,218.8617260900005,google/gemma-2-2b-it,1
128,1024,1,432.9483675010124,148.232953999468,715.4595868949763,355.9263562956052,google/gemma-2-2b-it,1
128,1024,1024,432.91359249906236,148.20758400037448,715.5035363910853,355.9482202615058,google/gemma-2-2b-it,1
128,4096,1,432.9195130003427,148.21680399927573,715.4970041304599,355.9449705968632,google/gemma-2-2b-it,1
128,4096,1024,432.88007699902664,148.20868900005735,715.5023508779996,355.9476304932497,google/gemma-2-2b-it,1
128,8192,1,432.8946525001811,148.19946399984474,715.4690500747142,355.93106403192576,google/gemma-2-2b-it,1
128,8192,1024,432.5738369998362,148.26557699961995,715.5026279918857,355.94776835168017,google/gemma-2-2b-it,1
256,1024,1,456.25641599963274,159.0604170005463,769.5544633199323,440.90574242746686,google/gemma-2-2b-it,1
256,1024,1024,452.63321099992027,158.98040149841108,769.9542558295292,441.13479809754944,google/gemma-2-2b-it,1
256,4096,1,452.2440374994403,159.08061400023144,769.9491547151107,441.13187548356024,google/gemma-2-2b-it,1
256,4096,1024,452.0846224995694,159.10111900029733,769.9444680360954,441.12919031468755,google/gemma-2-2b-it,1
256,8192,1,452.1698419994209,159.09632400052942,769.9428965936495,441.1282899781534,google/gemma-2-2b-it,1
256,8192,1024,452.0762434995049,158.97379900070518,769.9426498104399,441.1281485870766,google/gemma-2-2b-it,1
8,1024,1,41.74358999989636,13.162660001398763,910.4270135002816,430.23216379053247,Qwen/Qwen2.5-7B-Instruct,1
8,1024,1024,42.46872450039518,13.14022900078271,909.4010658805483,429.74734111081364,Qwen/Qwen2.5-7B-Instruct,1
8,4096,1,40.992319499309815,13.14324900158681,909.380462205377,429.73760462055185,Qwen/Qwen2.5-7B-Instruct,1
8,4096,1024,41.6317249992062,13.16254900120839,908.6341035711525,429.38490474960713,Qwen/Qwen2.5-7B-Instruct,1
8,8192,1,41.683534999719996,13.112370001181262,909.6859642073384,429.88197290641904,Qwen/Qwen2.5-7B-Instruct,1
8,8192,1024,41.79262999969069,13.158080000721384,908.9897465398712,429.55296769336854,Qwen/Qwen2.5-7B-Instruct,1
16,1024,1,48.95824949926464,13.456830998620717,1388.055388428109,655.9406348550186,Qwen/Qwen2.5-7B-Instruct,1
16,1024,1024,48.154494499613065,13.459620000503492,1387.0013076464895,655.4425175443924,Qwen/Qwen2.5-7B-Instruct,1
16,4096,1,48.911594500168576,13.426810999590089,1386.5763795847142,655.2417131781314,Qwen/Qwen2.5-7B-Instruct,1
16,4096,1024,49.21571999966545,13.44134999999369,1388.2841238658805,656.0487262680246,Qwen/Qwen2.5-7B-Instruct,1
16,8192,1,48.82310450011573,13.481699999829289,1386.7592216088267,655.3281171605475,Qwen/Qwen2.5-7B-Instruct,1
16,8192,1024,48.51887499989971,13.413239999863436,1388.2097539098918,656.0135819383731,Qwen/Qwen2.5-7B-Instruct,1
32,1024,1,48.81703499995638,14.003559999764548,2080.676303315554,1356.2636818627548,Qwen/Qwen2.5-7B-Instruct,1
32,1024,1024,48.23262949958007,14.006470000822446,2081.008599087746,1356.4802848426334,Qwen/Qwen2.5-7B-Instruct,1
32,4096,1,49.13278999902104,13.999750000948552,2081.4884570558,1356.793074455072,Qwen/Qwen2.5-7B-Instruct,1
32,4096,1024,49.13009449956007,13.998620001075324,2080.004868633024,1355.8260152861678,Qwen/Qwen2.5-7B-Instruct,1
32,8192,1,47.803534499507805,14.009860000442131,2080.223649184476,1355.9686247424102,Qwen/Qwen2.5-7B-Instruct,1
32,8192,1024,47.716359999867564,13.99691000005987,2079.2813401034773,1355.3543919654946,Qwen/Qwen2.5-7B-Instruct,1
64,1024,1,46.76818549978634,14.810679998845444,2931.432178745934,2088.1887770029757,Qwen/Qwen2.5-7B-Instruct,1
64,1024,1024,45.008044500718825,14.817364499322139,2921.9245716026653,2081.416087982,Qwen/Qwen2.5-7B-Instruct,1
64,4096,1,46.76371999994444,14.802695000071253,2932.4083239486026,2088.8841283986917,Qwen/Qwen2.5-7B-Instruct,1
64,4096,1024,46.47186000056536,14.850225001282524,2932.2559614956845,2088.7755938855867,Qwen/Qwen2.5-7B-Instruct,1
64,8192,1,46.79527000007511,14.841420000266226,2934.9840145025696,2090.7189066844808,Qwen/Qwen2.5-7B-Instruct,1
64,8192,1024,47.059065000212286,14.884129999700235,2932.388054060185,2088.869689260781,Qwen/Qwen2.5-7B-Instruct,1
128,1024,1,53.46203499993862,18.06976000079885,5692.836432343089,2911.4980065484724,Qwen/Qwen2.5-7B-Instruct,1
128,1024,1024,53.462219500033825,18.223449998913566,5675.451130742644,2902.606609166077,Qwen/Qwen2.5-7B-Instruct,1
128,4096,1,51.81027499929769,18.020690000412287,5694.315553710859,2912.254476361875,Qwen/Qwen2.5-7B-Instruct,1
128,4096,1024,51.9206495000617,18.09447999949043,5710.72542993542,2920.647010116064,Qwen/Qwen2.5-7B-Instruct,1
128,8192,1,58.768465000866854,17.99421999930928,5703.602909237174,2917.0043260057796,Qwen/Qwen2.5-7B-Instruct,1
128,8192,1024,59.92840450016956,18.079819999911706,5681.810389596254,2905.858936840595,Qwen/Qwen2.5-7B-Instruct,1
256,1024,1,95.83435999957146,28.004585000417137,5502.649544002755,3260.1057152669982,Qwen/Qwen2.5-7B-Instruct,1
256,1024,1024,92.23899450080353,28.060959500180616,5515.219947383176,3267.5531900836318,Qwen/Qwen2.5-7B-Instruct,1
256,4096,1,92.90883999983635,28.316054999777407,5492.4685265897015,3254.0738586513603,Qwen/Qwen2.5-7B-Instruct,1
256,4096,1024,91.58971000033489,28.245200000128534,5498.386893159583,3257.580260526535,Qwen/Qwen2.5-7B-Instruct,1
256,8192,1,94.13882450007804,28.147020000687917,5499.709620843046,3258.3639252040894,Qwen/Qwen2.5-7B-Instruct,1
256,8192,1024,97.26082449924434,28.25338499951613,5491.276117627849,3253.367402744913,Qwen/Qwen2.5-7B-Instruct,1
