concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
32,4096,1024,34.268160000124226,8.508849999998347,3537.9288344093547,2306.156118315113,Qwen/Qwen3-8B,4
32,8192,1,37.06873999988147,8.657389999825682,3523.6644997293934,2296.858084285726,Qwen/Qwen3-8B,4
32,8192,1024,36.4370150001605,8.631800000102885,3519.7867761283833,2294.3304370587302,Qwen/Qwen3-8B,4
64,1024,1,40.7393550000279,11.811258999955498,4351.155234872396,3099.520293983157,Qwen/Qwen3-8B,4
64,1024,1024,38.481914999920264,11.530544999914127,4397.820490655932,3132.7620193451407,Qwen/Qwen3-8B,4
64,4096,1,38.47495900015474,11.690700000031029,4351.571210149555,3099.8166115686604,Qwen/Qwen3-8B,4
64,4096,1024,39.12569000010535,11.784075000036864,4293.362533940955,3058.3519973557545,Qwen/Qwen3-8B,4
64,8192,1,39.17126750002353,11.803849000102673,4317.65023280606,3075.6531993269487,Qwen/Qwen3-8B,4
64,8192,1024,39.22322699997949,11.643879500184084,4383.130126855261,3122.2974235611864,Qwen/Qwen3-8B,4
128,1024,1,49.724841000056585,15.233148999868718,8299.634288583416,4244.697520028037,Qwen/Qwen3-8B,4
128,1024,1024,50.6622770001286,15.114869000171893,8367.428565186136,4279.369673976253,Qwen/Qwen3-8B,4
128,4096,1,50.532076499962386,15.524818999892886,8255.515053344692,4222.133536858206,Qwen/Qwen3-8B,4
128,4096,1024,49.9012740000353,15.331169999853955,8319.841432551048,4255.032097541198,Qwen/Qwen3-8B,4
128,8192,1,47.226059999957215,15.602599999965605,8077.047474239329,4130.859528378582,Qwen/Qwen3-8B,4
128,8192,1024,51.61178499997732,15.2534100000139,8182.835345087241,4184.962817442156,Qwen/Qwen3-8B,4
256,1024,1,65.27136900001551,20.751759999939168,8340.824207515316,4941.613753795038,Qwen/Qwen3-8B,4
256,1024,1024,68.9179344999502,20.001280000087718,8393.398118592137,4972.761750156589,Qwen/Qwen3-8B,4
256,4096,1,67.32694400000128,20.714389999966443,8339.359137766216,4940.745756982938,Qwen/Qwen3-8B,4
256,4096,1024,72.1127089999527,20.939299000019673,8344.761761116522,4943.94660107103,Qwen/Qwen3-8B,4
256,8192,1,68.84549900007642,20.151259999920512,8484.339261767545,5026.640838448189,Qwen/Qwen3-8B,4
256,8192,1024,73.28149399995709,20.495208999818715,8471.990004617264,5019.32438416685,Qwen/Qwen3-8B,4
8,1024,1,16.066934500031493,4.390590000184602,2739.755830685436,1239.358083156094,google/gemma-2-2b-it,4
8,1024,1024,16.76209450033639,4.37158000022464,2766.155485401314,1251.300251541394,google/gemma-2-2b-it,4
8,4096,1,16.18677399983426,4.412614999637299,2726.3353128615713,1233.2871672522535,google/gemma-2-2b-it,4
8,4096,1024,15.39195949999339,3.931190000002971,2983.3798282363095,1349.56402458845,google/gemma-2-2b-it,4
8,8192,1,16.67636999991373,4.4138550001662225,2730.9118252777403,1235.3574019761356,google/gemma-2-2b-it,4
8,8192,1024,17.166469000130746,4.708939499778353,2628.5437102121787,1189.050081651092,google/gemma-2-2b-it,4
16,1024,1,17.390454999713256,4.649170000448066,3957.8652844083604,1790.3830251352,google/gemma-2-2b-it,4
16,1024,1024,17.319229999884556,4.524564500115957,4044.884930027932,1829.7472998578176,google/gemma-2-2b-it,4
16,4096,1,17.17974499979391,4.527470000084577,4037.626955660516,1826.4640769155212,google/gemma-2-2b-it,4
16,4096,1024,17.094179499963502,4.5691999998780375,3919.507813767674,1773.031609817265,google/gemma-2-2b-it,4
16,8192,1,17.36574499955168,4.572630000438949,4008.9736157674033,1813.5024297467428,google/gemma-2-2b-it,4
16,8192,1024,17.442294500142452,4.55242999987604,4019.2653533286407,1818.1580081721563,google/gemma-2-2b-it,4
32,1024,1,19.312129499667208,4.81679449967487,6242.519236896105,3741.74753787895,google/gemma-2-2b-it,4
32,1024,1024,19.800704500084976,4.7643450002397,6302.336582738069,3777.601877774891,google/gemma-2-2b-it,4
32,4096,1,19.887569000275107,4.943070000081207,6095.771647804737,3653.787467699764,google/gemma-2-2b-it,4
32,4096,1024,20.295299999816052,4.908950000299228,6150.101325107948,3686.352515330138,google/gemma-2-2b-it,4
32,8192,1,19.564460000310646,4.877100000157952,6230.418304263099,3734.494274706292,google/gemma-2-2b-it,4
32,8192,1024,18.93181449986514,4.868539999733912,6179.06226741495,3703.7116183556277,google/gemma-2-2b-it,4
64,1024,1,21.882644499783055,5.524340000192751,8411.090083612891,5735.513573136386,google/gemma-2-2b-it,4
64,1024,1024,22.030384999652597,5.582090000189055,8376.980518970282,5712.254296510327,google/gemma-2-2b-it,4
64,4096,1,21.943639000255644,5.5334600001515355,8480.552188452559,5782.879710125305,google/gemma-2-2b-it,4
64,4096,1024,21.565704500062566,5.4939500000728,8535.832700270992,5820.575433594284,google/gemma-2-2b-it,4
64,8192,1,21.976195000206644,5.527445000097941,8469.12029896112,5775.084316580241,google/gemma-2-2b-it,4
64,8192,1024,22.096659500220994,5.556240000260004,8294.747526475314,5656.179704522136,google/gemma-2-2b-it,4
128,1024,1,28.762914500475745,7.135660000585631,16543.79994909331,8230.198522769348,google/gemma-2-2b-it,4
128,1024,1024,26.589004499783186,7.148070000312146,16699.41113830933,8307.611873000427,google/gemma-2-2b-it,4
128,4096,1,28.819274499710446,7.129810000151338,16371.034596186357,8144.251330669841,google/gemma-2-2b-it,4
128,4096,1024,29.252089000237902,6.899654999415361,16892.745793838654,8403.791867997572,google/gemma-2-2b-it,4
128,8192,1,28.578819999893312,6.915455000125803,17303.975406427853,8608.37010035441,google/gemma-2-2b-it,4
128,8192,1024,27.67204399970069,6.99778000034712,16683.948352768417,8299.91945680171,google/gemma-2-2b-it,4
256,1024,1,48.52571399987937,10.146004499802075,16646.312462810318,9537.277873007013,google/gemma-2-2b-it,4
256,1024,1024,44.09512399979576,10.321454999939306,16628.567182028062,9527.110956211896,google/gemma-2-2b-it,4
256,4096,1,46.732283999972424,10.200034999343188,16598.336463935517,9509.79067825885,google/gemma-2-2b-it,4
256,4096,1024,46.91870900023787,10.125879499810253,16973.71483998118,9724.85860323406,google/gemma-2-2b-it,4
256,8192,1,45.491459000459145,10.177199999816366,16748.082538328676,9595.585650873367,google/gemma-2-2b-it,4
256,8192,1024,44.280294499913,10.296915000708395,16229.77772145845,9298.629969400186,google/gemma-2-2b-it,4
8,1024,1,25.90615400004026,4.749870000523515,2485.597987886852,1174.5962990822693,Qwen/Qwen2.5-7B-Instruct,4
8,1024,1024,25.189290000071196,4.791610000211222,2444.365845084665,1155.1116026129685,Qwen/Qwen2.5-7B-Instruct,4
8,4096,1,24.951264500032266,4.364349999377737,2653.735267161048,1254.051394771791,Qwen/Qwen2.5-7B-Instruct,4
8,4096,1024,25.93974999990678,4.682198999944376,2564.6797149524955,1211.9672272810442,Qwen/Qwen2.5-7B-Instruct,4
8,8192,1,25.778609499866434,4.365630000393139,2590.405677821311,1224.1243101734908,Qwen/Qwen2.5-7B-Instruct,4
8,8192,1024,25.40995949993885,4.694069999459316,2491.866589081503,1177.5585945940707,Qwen/Qwen2.5-7B-Instruct,4
16,1024,1,29.596339500130853,5.156700000043202,3621.6083924302984,1711.4303419960606,Qwen/Qwen2.5-7B-Instruct,4
16,1024,1024,29.795760000070004,5.379789999096829,3504.033913870182,1655.8692464141282,Qwen/Qwen2.5-7B-Instruct,4
16,4096,1,30.662129999655008,5.1589699996839045,3707.8878159435726,1752.2026197495527,Qwen/Qwen2.5-7B-Instruct,4
16,4096,1024,30.050984500121558,5.3363499991974095,3535.522858486646,1670.7496888624864,Qwen/Qwen2.5-7B-Instruct,4
16,8192,1,31.27441499964334,5.021169999963604,3635.3990215221243,1717.9472534082097,Qwen/Qwen2.5-7B-Instruct,4
16,8192,1024,30.5806194996876,5.204709999816259,3755.1605881632463,1774.5418811937552,Qwen/Qwen2.5-7B-Instruct,4
32,1024,1,29.363839499637834,6.193700000039826,4794.886863947035,3125.4890065549534,Qwen/Qwen2.5-7B-Instruct,4
32,1024,1024,31.335719999788125,6.543999999848893,4472.609947529017,2915.416696631507,Qwen/Qwen2.5-7B-Instruct,4
32,4096,1,32.7699644999484,6.417018999854918,4571.553769395599,2979.912030157681,Qwen/Qwen2.5-7B-Instruct,4
32,4096,1024,33.24185950032188,6.481600000370236,4555.912923006295,2969.716733619914,Qwen/Qwen2.5-7B-Instruct,4
32,8192,1,32.04581950012653,6.734350000442646,4503.707248378299,2935.68709605819,Qwen/Qwen2.5-7B-Instruct,4
32,8192,1024,30.105984500096383,6.5169999998033745,4561.117624197321,2973.109355138738,Qwen/Qwen2.5-7B-Instruct,4
64,1024,1,31.479220000164787,8.931765000397718,5655.633226963123,4028.7576553934964,Qwen/Qwen2.5-7B-Instruct,4
64,1024,1024,31.234189499627973,8.88732000021264,5640.379817223781,4017.8919770879693,Qwen/Qwen2.5-7B-Instruct,4
64,4096,1,33.482385000297654,9.055044500200893,5601.394016670033,3990.120667293028,Qwen/Qwen2.5-7B-Instruct,4
64,4096,1024,33.2509250001749,9.439190000193776,5515.226985725092,3928.740080605238,Qwen/Qwen2.5-7B-Instruct,4
64,8192,1,32.471844000156125,8.843109999816079,5744.565255331839,4092.107872022116,Qwen/Qwen2.5-7B-Instruct,4
64,8192,1024,32.58223949978856,9.010405000026367,5594.156207767924,3984.9648559360207,Qwen/Qwen2.5-7B-Instruct,4
128,1024,1,40.52174999969793,12.850260000050184,10213.39592662797,5223.456221493545,Qwen/Qwen2.5-7B-Instruct,4
128,1024,1024,40.27522000023964,12.86664000053861,10071.716490047804,5150.9968416967695,Qwen/Qwen2.5-7B-Instruct,4
128,4096,1,39.761259000442806,12.955140000485699,10100.953718265819,5165.949692122989,Qwen/Qwen2.5-7B-Instruct,4
128,4096,1024,40.75148950050789,12.899680000373337,10174.082419961602,5203.350041094743,Qwen/Qwen2.5-7B-Instruct,4
128,8192,1,42.83658949998426,12.959040000168898,10158.054783249225,5195.152996810693,Qwen/Qwen2.5-7B-Instruct,4
128,8192,1024,42.10627900010877,13.044820000686741,10157.250374679817,5194.741596628356,Qwen/Qwen2.5-7B-Instruct,4
256,1024,1,58.70185399999173,18.240349499592412,10131.314337318709,6002.40947749564,Qwen/Qwen2.5-7B-Instruct,4
256,1024,1024,59.42615400044815,19.151795000198035,9854.39737254703,5838.346952290766,Qwen/Qwen2.5-7B-Instruct,4
256,4096,1,61.345323999830725,18.724994999956834,9961.542808635664,5901.82645353177,Qwen/Qwen2.5-7B-Instruct,4
256,4096,1024,62.43686500010881,18.36710450015744,10319.345172176363,6113.810429793968,Qwen/Qwen2.5-7B-Instruct,4
256,8192,1,57.554299000003084,18.815334499777236,10000.377784002838,5924.834665145893,Qwen/Qwen2.5-7B-Instruct,4
256,8192,1024,62.741464000282576,18.48524000024554,9943.341657054314,5891.042979530692,Qwen/Qwen2.5-7B-Instruct,4
