concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
256,4096,1024,46.28593000006731,9.925435000241123,16693.84456238755,9564.510741702003,google/gemma-2-2b-it,4
256,8192,1,45.56848500033084,10.149964999527583,16732.087901047234,9586.42174141463,google/gemma-2-2b-it,4
256,8192,1024,42.54289499976949,10.033225000370294,16426.97408436966,9411.610938178243,google/gemma-2-2b-it,4
8,1024,1,25.793549500122026,4.642140000214567,2519.226415607402,1190.4877774858605,Qwen/Qwen2.5-7B-Instruct,4
8,1024,1024,25.488860000223212,4.354919999968843,2679.0694899257546,1266.0233566274767,Qwen/Qwen2.5-7B-Instruct,4
8,4096,1,25.85324000028777,4.577509999762697,2537.93819323953,1199.330231037504,Qwen/Qwen2.5-7B-Instruct,4
8,4096,1024,26.04937449996214,4.860480000388634,2413.3592826412173,1140.4591150945423,Qwen/Qwen2.5-7B-Instruct,4
8,8192,1,25.878699999793753,4.806519999874581,2436.1431416153737,1151.2258748683578,Qwen/Qwen2.5-7B-Instruct,4
8,8192,1024,24.75078899988148,4.522719000306097,2532.142491715478,1196.591409396228,Qwen/Qwen2.5-7B-Instruct,4
16,1024,1,31.631829499474406,5.259890000161249,3585.3392893739992,1694.2909838099927,Qwen/Qwen2.5-7B-Instruct,4
16,1024,1024,30.16747000037867,5.27710999995179,3572.4424848435715,1688.1964588927488,Qwen/Qwen2.5-7B-Instruct,4
16,4096,1,29.610708999825874,5.300130000250647,3623.269600007305,1712.215363661458,Qwen/Qwen2.5-7B-Instruct,4
16,4096,1024,31.135043999711343,4.996489999939513,3612.2270557835914,1706.9970895717477,Qwen/Qwen2.5-7B-Instruct,4
16,8192,1,29.83740499985288,5.162039999959234,3598.162560472541,1700.3507597061268,Qwen/Qwen2.5-7B-Instruct,4
16,8192,1024,30.047019999528857,4.995109999981651,3811.454047505752,1801.1439662165465,Qwen/Qwen2.5-7B-Instruct,4
32,1024,1,29.853389999971114,6.477909999375697,4584.373798239957,2988.2686108974767,Qwen/Qwen2.5-7B-Instruct,4
32,1024,1024,30.593120000048657,6.5211000000999775,4554.218623322269,2968.6123248639847,Qwen/Qwen2.5-7B-Instruct,4
32,4096,1,30.942870000217226,6.397180000021763,4670.842951830417,3044.632482793012,Qwen/Qwen2.5-7B-Instruct,4
32,4096,1024,30.3105099997083,6.296479999946314,4603.32588939775,3000.6223022870054,Qwen/Qwen2.5-7B-Instruct,4
32,8192,1,30.957429999943997,6.427280000025348,4589.076141409484,2991.3337764161697,Qwen/Qwen2.5-7B-Instruct,4
32,8192,1024,31.910734999655688,6.479610000496905,4589.386623135569,2991.536160173941,Qwen/Qwen2.5-7B-Instruct,4
64,1024,1,32.34888450015205,9.057714500158909,5661.378333295286,4032.8501486984733,Qwen/Qwen2.5-7B-Instruct,4
64,1024,1024,32.581644500169205,9.10866999947757,5610.391819297131,3996.530200012162,Qwen/Qwen2.5-7B-Instruct,4
64,4096,1,32.068354500097485,9.072734500023216,5678.581672686307,4045.1048481262014,Qwen/Qwen2.5-7B-Instruct,4
64,4096,1024,32.99954499971136,9.431340000446653,5521.256826748458,3933.0354030225176,Qwen/Qwen2.5-7B-Instruct,4
64,8192,1,32.98592000055578,9.13109999964945,5590.196773450678,3982.1443757746506,Qwen/Qwen2.5-7B-Instruct,4
64,8192,1024,33.01890499960791,9.127199999966251,5615.52602437995,4000.1875213414796,Qwen/Qwen2.5-7B-Instruct,4
128,1024,1,44.788094500290754,12.972700000318582,10099.387532189721,5165.148694642623,Qwen/Qwen2.5-7B-Instruct,4
128,1024,1024,43.27594499955012,12.80514999962179,10155.431634269069,5193.811434811263,Qwen/Qwen2.5-7B-Instruct,4
128,4096,1,42.23547950005013,13.082049999866285,9957.43495928194,5092.549624221882,Qwen/Qwen2.5-7B-Instruct,4
128,4096,1024,42.57829949983716,13.035269000283733,10283.651520300227,5259.387171443826,Qwen/Qwen2.5-7B-Instruct,4
128,8192,1,41.70343450005021,12.741919999825768,10508.476700700001,5374.36993484046,Qwen/Qwen2.5-7B-Instruct,4
128,8192,1024,42.521839999608346,12.754370000038762,10555.381980947725,5398.358790231065,Qwen/Qwen2.5-7B-Instruct,4
256,1024,1,57.12998450053419,17.61782999983552,10222.845017373182,6056.637843445837,Qwen/Qwen2.5-7B-Instruct,4
256,1024,1024,58.34277399981147,18.26948000007178,10243.212892663232,6068.705016924713,Qwen/Qwen2.5-7B-Instruct,4
256,4096,1,59.785304000342876,17.930389499724697,10148.90312466273,6012.830149516694,Qwen/Qwen2.5-7B-Instruct,4
256,4096,1024,62.0962044999942,18.015395000020362,10157.56590149781,6017.9625076733055,Qwen/Qwen2.5-7B-Instruct,4
256,8192,1,60.22322450007778,18.410900000162655,10024.907413236468,5939.367515878701,Qwen/Qwen2.5-7B-Instruct,4
256,8192,1024,60.24061900006927,17.90551499971116,10039.141999247551,5947.80095414114,Qwen/Qwen2.5-7B-Instruct,4
