concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
64,1024,1024,138.5531295002238,30.342145500071638,1832.5842322215947,1305.430790581976,Qwen/Qwen3-30B-A3B,4
64,4096,1,138.52644950020476,30.32737500006988,1831.7800353541497,1304.8579255894733,Qwen/Qwen3-30B-A3B,4
64,4096,1024,139.10485950009388,30.299309999918478,1827.0061259406555,1301.4572587986925,Qwen/Qwen3-30B-A3B,4
64,8192,1,138.7467194999772,30.328745000133495,1829.1792699473776,1303.0052853771515,Qwen/Qwen3-30B-A3B,4
64,8192,1024,138.5106050001923,30.324154999789243,1831.1901231771767,1304.4377050582586,Qwen/Qwen3-30B-A3B,4
128,1024,1,193.10915500000192,42.502889999923354,2908.7292968019274,1487.6168760292894,Qwen/Qwen3-30B-A3B,4
128,1024,1024,167.8634550003153,42.52667899982043,2904.041599106539,1485.2194380108906,Qwen/Qwen3-30B-A3B,4
128,4096,1,194.50451500006238,42.52569000027506,2908.9883534024907,1487.7493658320595,Qwen/Qwen3-30B-A3B,4
128,4096,1024,167.9218194999521,42.553108999982214,2904.9433852877214,1485.6806402077304,Qwen/Qwen3-30B-A3B,4
128,8192,1,182.7400540000781,42.46627000020453,2898.8045903652705,1482.5410648147363,Qwen/Qwen3-30B-A3B,4
128,8192,1024,169.8830899999848,42.47976899978312,2904.455314824629,1485.4310254160116,Qwen/Qwen3-30B-A3B,4
256,1024,1,262.5734045000172,65.15824000007342,3149.7896668017665,1866.1278012554876,Qwen/Qwen3-30B-A3B,4
256,1024,1024,281.44975400005023,65.40436000022964,3137.6931793658005,1858.9611031931643,Qwen/Qwen3-30B-A3B,4
256,4096,1,279.6453299999939,65.05490999961694,3157.967630780212,1870.9729266613813,Qwen/Qwen3-30B-A3B,4
256,4096,1024,260.79576899996937,65.15920000038022,3149.6380176893786,1866.0379550579319,Qwen/Qwen3-30B-A3B,4
256,8192,1,268.1445900000199,65.0432100001126,3139.6100359944794,1860.0967661498057,Qwen/Qwen3-30B-A3B,4
256,8192,1024,261.084394999898,65.16356100019038,3139.158959059725,1859.8295206199464,Qwen/Qwen3-30B-A3B,4
8,1024,1,37.23653499991997,4.8207495005954115,2255.4989550239793,1061.0639938328154,inclusionAI/Ling-mini-2.0,4
8,1024,1024,37.432940500366385,5.004144999929849,2160.313174624965,1016.2853411620597,inclusionAI/Ling-mini-2.0,4
8,4096,1,36.663545000010345,4.766104999816889,2241.865813130985,1054.6504967424048,inclusionAI/Ling-mini-2.0,4
8,4096,1024,37.05980000040654,4.829824999887933,2232.2870286442694,1050.144308299755,inclusionAI/Ling-mini-2.0,4
8,8192,1,37.04424499983361,4.811665000033827,2222.849006773627,1045.7043394149816,inclusionAI/Ling-mini-2.0,4
8,8192,1024,37.35484950038881,4.880709999724786,2203.6247314226853,1036.6605815639855,inclusionAI/Ling-mini-2.0,4
16,1024,1,49.05257999962487,6.7349349992582574,2809.6665778667325,1321.7634323480142,inclusionAI/Ling-mini-2.0,4
16,1024,1024,47.60694950027755,6.727804999627551,2813.5345533716386,1323.583060562934,inclusionAI/Ling-mini-2.0,4
16,4096,1,47.53821999975116,6.734589999723539,2800.174103243189,1317.2978470224355,inclusionAI/Ling-mini-2.0,4
16,4096,1024,49.721109999609325,6.722624999838445,2800.921336208489,1317.6493710134878,inclusionAI/Ling-mini-2.0,4
16,8192,1,47.77860500053066,6.737155499649816,2805.651084933595,1319.8744068801232,inclusionAI/Ling-mini-2.0,4
16,8192,1024,49.03994999949646,6.7283299999871815,2818.4737621598542,1325.9066336204717,inclusionAI/Ling-mini-2.0,4
32,1024,1,58.01182949971917,10.043785000107164,3198.2663320998263,2085.3839685033663,inclusionAI/Ling-mini-2.0,4
32,1024,1024,57.862855000166746,10.028480000073614,3206.6282715028433,2090.8362518862823,inclusionAI/Ling-mini-2.0,4
32,4096,1,57.980720000159636,10.038050000275689,3198.1707249423384,2085.321629219268,inclusionAI/Ling-mini-2.0,4
32,4096,1024,57.77656999998726,10.034434999852238,3201.391022685781,2087.4213784554654,inclusionAI/Ling-mini-2.0,4
32,8192,1,57.89836949952587,10.038115000497783,3202.581359106745,2088.1975203497436,inclusionAI/Ling-mini-2.0,4
32,8192,1024,57.792029999745864,10.04168000054051,3203.8097411946005,2088.9984693787537,inclusionAI/Ling-mini-2.0,4
64,1024,1,65.07356900010564,15.36506000047666,3533.0062422791316,2524.5414352112643,inclusionAI/Ling-mini-2.0,4
64,1024,1024,64.21105000026728,15.366674500000954,3559.0468318288217,2543.148973043723,inclusionAI/Ling-mini-2.0,4
64,4096,1,64.66990999979316,15.350790000411507,3556.5651106665528,2541.375636832251,inclusionAI/Ling-mini-2.0,4
64,4096,1024,65.10311949978131,15.344589999585878,3542.798618059427,2531.5386655333277,inclusionAI/Ling-mini-2.0,4
64,8192,1,65.11488899968754,15.343109500008723,3522.8392202105933,2517.2764980091792,inclusionAI/Ling-mini-2.0,4
64,8192,1024,65.27244900007645,15.356099999735306,3529.255179146281,2521.8610792606714,inclusionAI/Ling-mini-2.0,4
128,1024,1,83.25255499994455,21.187379999901168,5855.186106185718,3027.241111133575,inclusionAI/Ling-mini-2.0,4
128,1024,1024,85.07499899997129,21.225819999926898,5887.5685148998255,3043.9834242145057,inclusionAI/Ling-mini-2.0,4
128,4096,1,76.72490449976976,21.18973999949958,5885.27838236661,3042.799382712021,inclusionAI/Ling-mini-2.0,4
128,4096,1024,76.80653000033999,21.26998000039748,5881.989974650232,3041.099214203514,inclusionAI/Ling-mini-2.0,4
128,8192,1,92.03337500002817,21.223599000222748,5893.912631125572,3047.263451374036,inclusionAI/Ling-mini-2.0,4
128,8192,1024,75.95325000011144,21.25099000022601,5875.004399536907,3037.487540759756,inclusionAI/Ling-mini-2.0,4
256,1024,1,128.16440399956264,27.79623000014908,6464.169930824674,3846.5684080784204,inclusionAI/Ling-mini-2.0,4
256,1024,1024,127.4335139996765,27.87996999995812,6470.473429540251,3850.319367486848,inclusionAI/Ling-mini-2.0,4
256,4096,1,129.19400900000255,27.746434999698977,6428.5359339412835,3825.3640449301683,inclusionAI/Ling-mini-2.0,4
256,4096,1024,127.28701399964848,27.768469500188075,6508.87590243847,3873.171139736519,inclusionAI/Ling-mini-2.0,4
256,8192,1,125.28752449998137,27.920819999962987,6472.828729315881,3851.720911970586,inclusionAI/Ling-mini-2.0,4
256,8192,1024,128.65199450016007,27.90216449966465,6454.174063146007,3840.6202679095263,inclusionAI/Ling-mini-2.0,4
