concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
64,4096,1,2860.331440999971,21.68466000000535,1776.3279560083683,1265.3569572263316,Qwen/Qwen-7B,1
64,4096,1024,2859.947638000051,21.65456099999119,1776.5546088765739,1265.5184120875742,Qwen/Qwen-7B,1
64,8192,1,2859.8779819999436,21.637689000044702,1776.5494147955433,1265.5147121139594,Qwen/Qwen-7B,1
64,8192,1024,2859.4316990000834,21.64298000002418,1776.2913176543673,1265.3308581065266,Qwen/Qwen-7B,1
128,1024,1,11846.126674000061,22.21231900011844,2465.8080583781307,1261.092836904895,Qwen/Qwen-7B,1
128,1024,1024,11858.360372500101,22.247370999821214,2463.1637781782247,1259.7404677261422,Qwen/Qwen-7B,1
128,4096,1,11864.334617499935,22.244330000148693,2462.556036691312,1259.429649358414,Qwen/Qwen-7B,1
128,4096,1024,11865.088041999912,22.248369999942952,2462.2058638736016,1259.2505598179316,Qwen/Qwen-7B,1
128,8192,1,11863.403770000104,22.253598999895985,2462.445284775239,1259.3730072983972,Qwen/Qwen-7B,1
128,8192,1024,11868.416799499983,22.259598999880836,2462.123072505737,1259.2082176734907,Qwen/Qwen-7B,1
256,1024,1,27973.02730849992,22.206098499964355,2127.427398447429,1260.4179432166636,Qwen/Qwen-7B,1
256,1024,1024,27971.103678000076,22.22005449993958,2127.81396246044,1260.6469673509569,Qwen/Qwen-7B,1
256,4096,1,27968.236662499978,22.21770000005563,2127.9591817156634,1260.7330041083653,Qwen/Qwen-7B,1
256,4096,1024,27973.88358850003,22.22342000015942,2127.707108141207,1260.5836603251237,Qwen/Qwen-7B,1
256,8192,1,27978.24078000008,22.22063999988677,2127.631899938889,1260.5391023920315,Qwen/Qwen-7B,1
256,8192,1024,27968.457842000134,22.20795949983767,2128.213406001838,1260.883622104603,Qwen/Qwen-7B,1
8,1024,1,45.65628000000288,14.424519999920449,826.1449897864361,390.403778984987,Qwen/Qwen3-8B,1
8,1024,1024,45.77907450016028,14.509109999835346,825.0236688430446,389.87388660632814,Qwen/Qwen3-8B,1
8,4096,1,45.62165499987714,14.506479999909061,825.0081370986278,389.8665469119773,Qwen/Qwen3-8B,1
8,4096,1024,45.75763000002553,14.492699999664183,824.553373121505,389.65164326018504,Qwen/Qwen3-8B,1
8,8192,1,45.848238999724344,14.486630000192235,824.0645866186956,389.4206618947191,Qwen/Qwen3-8B,1
8,8192,1024,45.38285449984869,14.488429999801156,824.2862088448745,389.5253918824053,Qwen/Qwen3-8B,1
16,1024,1,61.54963399990265,16.561519999868324,1195.6933114590302,565.03784816434,Qwen/Qwen3-8B,1
16,1024,1024,61.59318000004532,16.577619999679882,1195.252492599315,564.8295344290898,Qwen/Qwen3-8B,1
16,4096,1,61.77963449999879,16.56301999992138,1195.9191927857992,565.1445908362232,Qwen/Qwen3-8B,1
16,4096,1024,61.54485000024579,16.574429999764106,1195.7240959335268,565.0523957017894,Qwen/Qwen3-8B,1
16,8192,1,61.73837500000445,16.564840000228287,1195.71717682956,565.0491260041343,Qwen/Qwen3-8B,1
16,8192,1024,61.67957000002389,16.56554999999571,1195.4076314270535,564.9028469654668,Qwen/Qwen3-8B,1
32,1024,1,60.35520999989785,16.245450000042183,1815.2729138291188,1183.2636925659401,Qwen/Qwen3-8B,1
32,1024,1024,59.659909999936644,16.269350000129634,1816.2034540365148,1183.8702539449462,Qwen/Qwen3-8B,1
32,4096,1,58.94120949983517,16.239760000189563,1816.2096999194243,1183.8743252481747,Qwen/Qwen3-8B,1
32,4096,1024,59.42000449999796,16.240970000126254,1816.1098793014876,1183.8092583857353,Qwen/Qwen3-8B,1
32,8192,1,59.642749499971615,16.243188999851554,1816.6099314456997,1184.1352113276473,Qwen/Qwen3-8B,1
32,8192,1024,59.00044450027053,16.25722000017049,1816.8512063840803,1184.2924834779324,Qwen/Qwen3-8B,1
64,1024,1,61.36425899990172,22.467230000074778,2280.623817817676,1624.5892009583833,Qwen/Qwen3-8B,1
64,1024,1024,61.948019499823204,22.466784500011272,2281.2700036277383,1625.0495076870243,Qwen/Qwen3-8B,1
64,4096,1,62.02966949990696,22.467239999969024,2281.030637299605,1624.8789964660502,Qwen/Qwen3-8B,1
64,4096,1024,60.97575499984487,22.442559999944933,2280.964337560864,1624.8317682301863,Qwen/Qwen3-8B,1
64,8192,1,60.80792500006282,22.473589499895752,2281.2106589397413,1625.0072338413768,Qwen/Qwen3-8B,1
64,8192,1024,61.976715000128024,22.467424999831564,2280.8820889611384,1624.77317891534,Qwen/Qwen3-8B,1
128,1024,1,857.0140449999144,29.731919999903766,3696.5365589151143,1890.5266206612637,Qwen/Qwen3-8B,1
128,1024,1024,922.6347155001804,29.620699000133754,3695.867192683801,1890.1842854350052,Qwen/Qwen3-8B,1
128,4096,1,917.4361765003596,29.63275000001886,3696.356827253707,1890.4347001608032,Qwen/Qwen3-8B,1
128,4096,1024,916.7686909997883,29.765839999981836,3696.6889817877295,1890.6045745766883,Qwen/Qwen3-8B,1
128,8192,1,916.3373955000225,29.583779999938997,3696.049854982139,1890.277704756604,Qwen/Qwen3-8B,1
128,8192,1024,916.4622764999422,29.616590999921755,3698.89208998642,1891.7313143319807,Qwen/Qwen3-8B,1
256,1024,1,9064.54212750009,31.16997999995874,3255.163450858739,1928.5576676128417,Qwen/Qwen3-8B,1
256,1024,1024,9065.76045199995,31.28441999979259,3255.931688555359,1929.0128185515678,Qwen/Qwen3-8B,1
256,4096,1,9070.059398500007,31.254530000296654,3254.996142306535,1928.458543806593,Qwen/Qwen3-8B,1
256,4096,1024,9067.663657999901,31.199999999898864,3255.628128062332,1928.8329707727235,Qwen/Qwen3-8B,1
256,8192,1,9069.684688999814,31.218759999774193,3254.784210346115,1928.3329823675283,Qwen/Qwen3-8B,1
256,8192,1024,9063.29820000019,31.233440000050905,3255.5330772435823,1928.7766568615853,Qwen/Qwen3-8B,1
8,1024,1,418.21972399975493,138.8727540002037,87.89166790634305,39.75874340398619,google/gemma-2-2b-it,1
8,1024,1024,418.1939639997836,138.86628750015007,87.89200381273837,39.75889535486501,google/gemma-2-2b-it,1
8,4096,1,418.1745825003418,138.86899450017154,87.8925941875014,39.759162417253,google/gemma-2-2b-it,1
8,4096,1024,418.2341619998624,138.86999950000245,87.8933201162478,39.75949079894657,google/gemma-2-2b-it,1
8,8192,1,418.14666699974623,138.8718234998123,87.89226937685302,39.75901548565492,google/gemma-2-2b-it,1
8,8192,1024,418.2244269995863,138.86590050015002,87.89333112692634,39.7594957797457,google/gemma-2-2b-it,1
16,1024,1,419.0247629994701,139.5073839998986,131.30677929434285,59.39803703271012,google/gemma-2-2b-it,1
16,1024,1024,419.066492499951,139.50319900004615,131.30666288497355,59.39798437367708,google/gemma-2-2b-it,1
16,4096,1,418.9894125001956,139.50423899996167,131.30695838516442,59.39811804637377,google/gemma-2-2b-it,1
16,4096,1024,418.8875229997393,139.50060300021505,131.30606277924136,59.3977129093803,google/gemma-2-2b-it,1
16,8192,1,419.1893025003992,139.4995390000986,131.30811141760995,59.39863963302959,google/gemma-2-2b-it,1
16,8192,1024,419.0469775003294,139.50143799957004,131.30806427652752,59.3986183082528,google/gemma-2-2b-it,1
32,1024,1,421.9332144998589,140.91077849980138,218.96180129063058,131.24505504545752,google/gemma-2-2b-it,1
32,1024,1024,424.732654500076,140.9106084997802,218.80477910454232,131.15093641227568,google/gemma-2-2b-it,1
32,4096,1,424.6980695002094,140.91086300004463,218.8034279209308,131.15012651682164,google/gemma-2-2b-it,1
32,4096,1024,424.72014999975727,140.90390349974768,218.8063385677433,131.15187114989862,google/gemma-2-2b-it,1
32,8192,1,424.4973899994875,140.92092299961223,218.8042592850686,131.15062483402303,google/gemma-2-2b-it,1
32,8192,1024,424.7274370000014,140.9180999989985,218.80523185400588,131.15120778896292,google/gemma-2-2b-it,1
64,1024,1,423.7434710003072,143.38803850023396,320.95246632372755,218.85715271529125,google/gemma-2-2b-it,1
64,1024,1024,423.63861850117246,143.39160899999115,320.96441239213374,218.86529872690306,google/gemma-2-2b-it,1
64,4096,1,423.6669724987223,143.38899800077343,320.96291539123007,218.86427792354505,google/gemma-2-2b-it,1
64,4096,1024,423.6134625007253,143.3901889995468,320.95983426129743,218.86217690425104,google/gemma-2-2b-it,1
64,8192,1,423.5148225006924,143.37352400070813,320.96374776263013,218.86484551673638,google/gemma-2-2b-it,1
64,8192,1024,423.40220349979063,143.3820245001698,320.9641199093744,218.86509928321394,google/gemma-2-2b-it,1
128,1024,1,433.1461379997563,148.22093400016456,715.4608502818965,355.92698480448445,google/gemma-2-2b-it,1
128,1024,1024,432.86339350106573,148.20451450032124,715.4991224863693,355.94602443514276,google/gemma-2-2b-it,1
128,4096,1,433.038637998834,148.2067939996341,715.4903969790466,355.94168367560155,google/gemma-2-2b-it,1
128,4096,1024,432.47892250019504,148.21172050051246,715.4991018759384,355.94601418187943,google/gemma-2-2b-it,1
128,8192,1,433.0657729988161,148.22602450021805,715.4922965221219,355.9426286590189,google/gemma-2-2b-it,1
128,8192,1024,432.79880699992646,148.2072690005225,715.5001933375764,355.9465571614844,google/gemma-2-2b-it,1
256,1024,1,451.9870574995366,159.06761399946845,769.9373955414243,441.12513822524824,google/gemma-2-2b-it,1
256,1024,1024,452.86186749945045,159.0445194997301,769.9512089426526,441.13305242523575,google/gemma-2-2b-it,1
256,4096,1,451.3316524999027,159.06622450074792,769.948658599955,441.13159124114276,google/gemma-2-2b-it,1
256,4096,1024,452.7199780004594,159.03606899973965,769.9455153479348,441.1297903577334,google/gemma-2-2b-it,1
256,8192,1,452.4449669997921,159.04933900037577,769.9126901649169,441.11098361645816,google/gemma-2-2b-it,1
256,8192,1024,452.3956964994795,159.0091484995355,769.946461938871,441.13033269411034,google/gemma-2-2b-it,1
8,1024,1,41.57983000004606,13.19277999937185,908.1433521349902,429.15299483356495,Qwen/Qwen2.5-7B-Instruct,1
8,1024,1024,42.462410000553064,13.22269999946002,906.5931916855279,428.4204496932021,Qwen/Qwen2.5-7B-Instruct,1
8,4096,1,41.504779999741004,13.212559000749025,906.4511366607045,428.35332004985804,Qwen/Qwen2.5-7B-Instruct,1
8,4096,1024,41.398764498808305,13.20124899939401,905.9964974976116,428.13847538028983,Qwen/Qwen2.5-7B-Instruct,1
8,8192,1,41.46235500047624,13.19223100108502,905.8758816850077,428.08147706930566,Qwen/Qwen2.5-7B-Instruct,1
8,8192,1024,41.39450000002398,13.202509000620921,906.3206327511465,428.2916490113676,Qwen/Qwen2.5-7B-Instruct,1
16,1024,1,48.47200899894233,13.423809999949299,1385.7614557663392,654.8566120854518,Qwen/Qwen2.5-7B-Instruct,1
16,1024,1024,48.74558449955657,13.444860000163317,1385.854032288113,654.9003601253148,Qwen/Qwen2.5-7B-Instruct,1
16,4096,1,49.3955489992004,13.469049999912386,1383.8654684253222,653.9606426951005,Qwen/Qwen2.5-7B-Instruct,1
16,4096,1024,48.482489999514655,13.455829999656999,1384.870671165777,654.4356621570246,Qwen/Qwen2.5-7B-Instruct,1
16,8192,1,49.03157049920992,13.474699999278528,1385.7957740389263,654.8728295575322,Qwen/Qwen2.5-7B-Instruct,1
16,8192,1024,48.54574450018845,13.477369999236544,1385.0252488152412,654.5087095025191,Qwen/Qwen2.5-7B-Instruct,1
32,1024,1,48.657634500159475,13.988200000312645,2080.2736614312726,1356.00122462057,Qwen/Qwen2.5-7B-Instruct,1
32,1024,1024,48.44122899976355,13.972328999443562,2080.462470838877,1356.124297749206,Qwen/Qwen2.5-7B-Instruct,1
32,4096,1,48.45138900054735,13.946250001026783,2082.162197554098,1357.232244049778,Qwen/Qwen2.5-7B-Instruct,1
32,4096,1024,48.981674499373185,14.003450000018347,2082.630763326364,1357.537672980975,Qwen/Qwen2.5-7B-Instruct,1
32,8192,1,48.566344999926514,13.977309999972931,2081.595232659178,1356.8626748406482,Qwen/Qwen2.5-7B-Instruct,1
32,8192,1024,49.078369999733695,13.97053899927414,2082.2859303391315,1357.312897769114,Qwen/Qwen2.5-7B-Instruct,1
64,1024,1,46.72990499966545,14.759149999918009,2934.8347580505997,2090.6125847132075,Qwen/Qwen2.5-7B-Instruct,1
64,1024,1024,44.82911500053888,14.786669999921287,2929.193354888213,2086.5939637621045,Qwen/Qwen2.5-7B-Instruct,1
64,4096,1,46.6872750002949,14.792200000556477,2933.8285286419896,2089.8958030071917,Qwen/Qwen2.5-7B-Instruct,1
64,4096,1024,46.92980950039782,14.787000000069384,2936.6099672157347,2091.8771447062186,Qwen/Qwen2.5-7B-Instruct,1
64,8192,1,46.01507499955915,14.806229999521747,2936.5557730643836,2091.838539815595,Qwen/Qwen2.5-7B-Instruct,1
64,8192,1024,46.565474000090035,14.804819500568556,2935.9956507644397,2091.4395399311793,Qwen/Qwen2.5-7B-Instruct,1
128,1024,1,60.12685399946349,18.03907999965304,5704.705431467652,2917.568191016546,Qwen/Qwen2.5-7B-Instruct,1
128,1024,1024,56.4728199997262,18.082148999383207,5703.937334425133,2917.1753617064633,Qwen/Qwen2.5-7B-Instruct,1
128,4096,1,54.43508500047756,18.046970000796136,5693.554189523067,2911.8650904483047,Qwen/Qwen2.5-7B-Instruct,1
128,4096,1024,54.951510000137205,18.12848000008671,5693.655938035832,2911.917127880893,Qwen/Qwen2.5-7B-Instruct,1
128,8192,1,57.24823899981857,18.04210000045714,5711.19256691654,2920.8859188578626,Qwen/Qwen2.5-7B-Instruct,1
128,8192,1024,54.89505950026796,18.093689999659546,5720.822534996058,2925.810991482003,Qwen/Qwen2.5-7B-Instruct,1
256,1024,1,93.7177990008422,28.256339999643387,5481.590859874681,3247.629264434915,Qwen/Qwen2.5-7B-Instruct,1
256,1024,1024,94.75138399920979,27.972620000582538,5491.038148882026,3253.2264155237376,Qwen/Qwen2.5-7B-Instruct,1
256,4096,1,96.85888449985214,27.934969499256113,5488.643351640025,3251.8075913531043,Qwen/Qwen2.5-7B-Instruct,1
256,4096,1024,94.16033949946723,28.139050000390853,5488.558654780482,3251.7574117598647,Qwen/Qwen2.5-7B-Instruct,1
256,8192,1,94.75250000014057,27.908014500098943,5499.811591446444,3258.4243388183436,Qwen/Qwen2.5-7B-Instruct,1
256,8192,1024,94.87598449959478,28.24816500015004,5502.377724821823,3259.9446729803344,Qwen/Qwen2.5-7B-Instruct,1
