concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
16,1024,1,47.82328690000213,8.167401632731405,2612.135211767421,1234.3928372153805,Qwen/Qwen3-8B,4
16,1024,1024,46.79194446000565,8.053650978190754,2598.96663403271,1228.1698829215854,Qwen/Qwen3-8B,4
16,4096,1,46.4251757600141,8.08559227427379,2614.4368102864123,1235.4804825689557,Qwen/Qwen3-8B,4
16,4096,1024,46.713979539999855,8.062445731658444,2618.7837928947124,1237.534696367312,Qwen/Qwen3-8B,4
16,8192,1,45.799270359998445,7.759461669109328,2722.592467356706,1286.5906118572325,Qwen/Qwen3-8B,4
16,8192,1024,46.763491339984284,7.9213081529267875,2679.893640784277,1266.4128180580956,Qwen/Qwen3-8B,4
32,1024,1,68.72115716667082,10.020046075977294,3518.378884907294,2293.412720195163,Qwen/Qwen3-8B,4
32,1024,1024,67.64995231250026,9.832214042988907,3572.5247195639995,2328.7070276047375,Qwen/Qwen3-8B,4
32,4096,1,68.23137757291182,10.094048323347323,3478.333186146765,2267.309415823803,Qwen/Qwen3-8B,4
32,4096,1024,69.24111263541022,10.210027570674095,3452.03495483988,2250.1672318320316,Qwen/Qwen3-8B,4
32,8192,1,67.58963191666349,9.939334490367523,3507.2441104022837,2286.154652112775,Qwen/Qwen3-8B,4
32,8192,1024,70.45752492708364,9.801378182691911,3540.573229016374,2307.87983495489,Qwen/Qwen3-8B,4
64,1024,1,122.52741560417017,13.973467076715334,4329.2556764341525,3083.920270048227,Qwen/Qwen3-8B,4
64,1024,1024,118.9196558593828,13.831641063069572,4386.2684426268315,3124.532984670326,Qwen/Qwen3-8B,4
64,4096,1,117.07135876040908,13.50161944891271,4457.3075105715,3175.137254312433,Qwen/Qwen3-8B,4
64,4096,1024,119.48191756771347,13.913932188485502,4352.9906276232205,3100.8277254057402,Qwen/Qwen3-8B,4
64,8192,1,116.33017161458288,13.470745121534279,4467.900759046319,3182.6832936639507,Qwen/Qwen3-8B,4
64,8192,1024,116.57085117709205,13.762756691041044,4386.368844295167,3124.6045052187224,Qwen/Qwen3-8B,4
128,1024,1,206.1499613906251,21.372988832083287,8087.2964317701535,4136.101171937962,Qwen/Qwen3-8B,4
128,1024,1024,197.60475873958092,21.284243795907344,8096.376223444178,4140.744866811858,Qwen/Qwen3-8B,4
128,4096,1,204.17096030468684,20.54195875615921,8345.07953358938,4267.939666858438,Qwen/Qwen3-8B,4
128,4096,1024,199.78626792708334,21.76835362447981,8072.899169239797,4128.737952977596,Qwen/Qwen3-8B,4
128,8192,1,204.69330354948252,21.208535877257138,8220.703662112193,4204.329881793962,Qwen/Qwen3-8B,4
128,8192,1024,196.51061546614793,21.104615923535846,8229.114844051386,4208.631628338012,Qwen/Qwen3-8B,4
256,1024,1,325.4819366262979,31.059760311465656,8279.337871527212,4905.185492506963,Qwen/Qwen3-8B,4
256,1024,1024,322.9766161328117,30.882055285134218,8322.981096980959,4931.042405180879,Qwen/Qwen3-8B,4
256,4096,1,326.82824793620097,30.82740233507122,8421.749667278713,4989.558939432529,Qwen/Qwen3-8B,4
256,4096,1024,327.0483450325508,30.552441801668113,8419.204986581684,4988.051315147613,Qwen/Qwen3-8B,4
256,8192,1,325.35326846614714,30.08075067923499,8548.536638555257,5064.675285907936,Qwen/Qwen3-8B,4
256,8192,1024,322.70667264973014,30.454595169111638,8386.443738498798,4968.641550585976,Qwen/Qwen3-8B,4
8,1024,1,20.193284700017102,4.449374680745354,2856.9735009618926,1292.382759851282,google/gemma-2-2b-it,4
8,1024,1024,18.372381100089115,4.152226225205135,3051.8924624490883,1380.5564532052294,google/gemma-2-2b-it,4
8,4096,1,19.611445460086543,4.691027951179995,2697.0815001161973,1220.053889715969,google/gemma-2-2b-it,4
8,4096,1024,19.07525563996387,4.369878235208599,2856.4392322497665,1292.1410776402126,google/gemma-2-2b-it,4
8,8192,1,19.234265460017923,4.509453704685379,2817.7892281927957,1274.6573316780627,google/gemma-2-2b-it,4
8,8192,1024,19.333550380033557,4.492037297110237,2831.5092334328374,1280.8637239429295,google/gemma-2-2b-it,4
16,1024,1,23.684632379954564,4.436612484695548,4372.466706206915,1977.9324474738667,google/gemma-2-2b-it,4
16,1024,1024,23.884633659999963,4.514078922195445,4462.968565593477,2018.871939130439,google/gemma-2-2b-it,4
16,4096,1,24.674955620030232,4.8910402862515285,4095.25054705686,1852.5307296360577,google/gemma-2-2b-it,4
16,4096,1024,24.468043680044502,4.609283157575477,4240.4489944304605,1918.2128124693902,google/gemma-2-2b-it,4
16,8192,1,24.491654299963557,4.949930515817697,4024.2102888551017,1820.394903061389,google/gemma-2-2b-it,4
16,8192,1024,24.52523142001155,4.852908914927812,4093.0954757818245,1851.555859914246,google/gemma-2-2b-it,4
32,1024,1,37.402084218787955,5.682421645116201,6174.060215618868,3700.7134033270363,google/gemma-2-2b-it,4
32,1024,1024,36.12547448962763,5.5744240146697885,6238.376040628374,3739.2641183097953,google/gemma-2-2b-it,4
32,4096,1,36.0916432082945,5.413252506368611,6427.808906855786,3852.8096171542975,google/gemma-2-2b-it,4
32,4096,1024,35.62346612500278,5.326331144413135,6441.523349742169,3861.030013592999,google/gemma-2-2b-it,4
32,8192,1,36.152536010395885,5.413203996837888,6584.438284185798,3946.6928019301113,google/gemma-2-2b-it,4
32,8192,1024,51.2872930937552,5.305441661894,6368.465119223931,3817.2391266466366,google/gemma-2-2b-it,4
64,1024,1,61.2849241094248,6.740203197457075,8659.366906101068,5904.8132799663545,google/gemma-2-2b-it,4
64,1024,1024,59.73544799479195,7.04094619182396,8507.056857631183,5800.953216450205,google/gemma-2-2b-it,4
64,4096,1,59.6787514062432,6.981696212298667,8426.789355256997,5746.218890129549,google/gemma-2-2b-it,4
64,4096,1024,62.44521162502773,7.349705738570512,8169.23472835266,5570.592658125221,google/gemma-2-2b-it,4
64,8192,1,59.255089645835334,6.9471719112752455,8566.221157571386,5841.2972909968885,google/gemma-2-2b-it,4
64,8192,1024,59.76047502601034,6.963125614926077,8476.729178791067,5780.272803816402,google/gemma-2-2b-it,4
128,1024,1,97.45973057289585,9.649114993837152,16714.059110681344,8314.898936489388,google/gemma-2-2b-it,4
128,1024,1024,90.86387605989898,9.452042745959778,16768.349652135228,8341.907358704902,google/gemma-2-2b-it,4
128,4096,1,108.52521127603391,9.553083323495908,16444.80794009714,8180.952044408075,google/gemma-2-2b-it,4
128,4096,1024,93.17570078386221,9.650242232584777,16401.417638905867,8159.366266420804,google/gemma-2-2b-it,4
128,8192,1,91.89770162503426,9.323786927396483,16863.512283039254,8389.248800616624,google/gemma-2-2b-it,4
128,8192,1024,96.00213010676129,9.43347757425583,17038.51180051316,8476.307443409147,google/gemma-2-2b-it,4
256,1024,1,157.33288681511462,14.271521474552548,17059.34196736317,9773.917498958497,google/gemma-2-2b-it,4
256,1024,1024,153.54814502604341,14.515476908228251,16534.206755847354,9473.048435956354,google/gemma-2-2b-it,4
256,4096,1,154.85216622135547,14.265054030840417,16679.75458427352,9556.438080756927,google/gemma-2-2b-it,4
256,4096,1024,152.44128473176133,14.261458430899392,16876.426837433417,9669.11876799543,google/gemma-2-2b-it,4
256,8192,1,151.97104368750777,15.180929046460186,16182.259295240845,9271.404934670256,google/gemma-2-2b-it,4
256,8192,1024,159.3211812578327,14.510098984926826,16571.278246500777,9494.288041323498,google/gemma-2-2b-it,4
8,1024,1,29.127796059947286,4.921126737067235,2624.3545858616762,1240.1672350295728,Qwen/Qwen2.5-7B-Instruct,4
8,1024,1024,28.065029220015276,4.8314949686816675,2606.855390605398,1231.8978004367257,Qwen/Qwen2.5-7B-Instruct,4
8,4096,1,30.599379379891616,4.983985704789251,2549.624808424595,1204.8528678484736,Qwen/Qwen2.5-7B-Instruct,4
8,4096,1024,28.485497999954532,4.994823174997573,2609.6826345571058,1233.2338452430308,Qwen/Qwen2.5-7B-Instruct,4
8,8192,1,27.798591579976346,4.730710263630899,2659.6114355855293,1256.8282419199686,Qwen/Qwen2.5-7B-Instruct,4
8,8192,1024,28.77098990005834,4.922425757044368,2600.040243303851,1228.6772286318285,Qwen/Qwen2.5-7B-Instruct,4
16,1024,1,38.656660099986766,5.651309989880523,3816.47571985574,1803.5170119730383,Qwen/Qwen2.5-7B-Instruct,4
16,1024,1024,37.937672159987414,5.856574002530093,3724.346005567959,1759.9801158356488,Qwen/Qwen2.5-7B-Instruct,4
16,4096,1,38.22993628013137,5.721446670505157,3734.7791435250288,1764.9104083817122,Qwen/Qwen2.5-7B-Instruct,4
16,4096,1024,37.73599190000823,5.658056537817248,3833.16506746146,1811.4037442713866,Qwen/Qwen2.5-7B-Instruct,4
16,8192,1,38.697706699967966,5.819617414550737,3686.9742337648026,1742.3196795687793,Qwen/Qwen2.5-7B-Instruct,4
16,8192,1024,38.22403297999699,5.747434975922521,3699.584007205904,1748.27856483034,Qwen/Qwen2.5-7B-Instruct,4
32,1024,1,57.389428312537426,7.603364683016613,4675.1822919749,3047.4610291804693,Qwen/Qwen2.5-7B-Instruct,4
32,1024,1024,57.70369506249532,7.572453620849327,4700.100260585421,3063.70350562834,Qwen/Qwen2.5-7B-Instruct,4
32,4096,1,56.874023697882116,7.635486797696697,4671.680397899836,3045.1783618841805,Qwen/Qwen2.5-7B-Instruct,4
32,4096,1024,55.042242114562136,7.540929191826675,4712.0387827875165,3071.4854869254846,Qwen/Qwen2.5-7B-Instruct,4
32,8192,1,55.76897203126426,7.625488471795275,4700.563002245562,3064.005138182492,Qwen/Qwen2.5-7B-Instruct,4
32,8192,1024,54.844314364610604,7.30251918100343,4911.112479415778,3201.2492682118077,Qwen/Qwen2.5-7B-Instruct,4
64,1024,1,99.71471980735676,10.950618421572962,5615.268810102432,4000.004296236873,Qwen/Qwen2.5-7B-Instruct,4
64,1024,1024,94.7874887135119,10.70692738432429,5786.268400664152,4121.814866671371,Qwen/Qwen2.5-7B-Instruct,4
64,4096,1,97.80887111460383,10.898295340469472,5696.586458735682,4057.930453450875,Qwen/Qwen2.5-7B-Instruct,4
64,4096,1024,98.16026330205811,10.741397168137219,5741.8571774699985,4090.178788402394,Qwen/Qwen2.5-7B-Instruct,4
64,8192,1,96.81769095836519,10.535125007208485,5851.699178018622,4168.424102911875,Qwen/Qwen2.5-7B-Instruct,4
64,8192,1024,97.23156841145435,10.893743176093391,5684.618667086418,4049.40526621008,Qwen/Qwen2.5-7B-Instruct,4
128,1024,1,173.14720698172673,17.0949898077041,10354.100083222987,5295.416812019569,Qwen/Qwen2.5-7B-Instruct,4
128,1024,1024,170.51178808333134,16.610454784564645,10556.703498654048,5399.0346565085,Qwen/Qwen2.5-7B-Instruct,4
128,4096,1,166.43807616403924,17.148313509900113,10238.518984739332,5236.304954191021,Qwen/Qwen2.5-7B-Instruct,4
128,4096,1024,165.10382328126383,16.99121722952743,10425.444869450535,5331.9048097598525,Qwen/Qwen2.5-7B-Instruct,4
128,8192,1,178.01511847657756,16.894565508930487,10520.255036317254,5380.393751101061,Qwen/Qwen2.5-7B-Instruct,4
128,8192,1024,169.48066101820794,16.812677244024837,10621.547002419034,5432.197691173748,Qwen/Qwen2.5-7B-Instruct,4
256,1024,1,269.6796964817902,25.56974682872538,10625.247787465003,6295.045824932758,Qwen/Qwen2.5-7B-Instruct,4
256,1024,1024,262.84956315363553,25.95000385165428,10377.350451597567,6148.17630053397,Qwen/Qwen2.5-7B-Instruct,4
256,4096,1,260.6801965208175,26.04046950265068,10406.085396459535,6165.200637123691,Qwen/Qwen2.5-7B-Instruct,4
256,4096,1024,266.1519786432448,27.225262878888376,10073.884102781478,5968.384298471108,Qwen/Qwen2.5-7B-Instruct,4
256,8192,1,387.84748800391117,25.903488645343998,10238.016481335719,6065.626345435236,Qwen/Qwen2.5-7B-Instruct,4
256,8192,1024,272.9399942460873,25.93551361550312,10412.374923650941,6168.926937223137,Qwen/Qwen2.5-7B-Instruct,4
