concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
8,1024,1,418.1764515001305,138.84268899983,87.9091294000365,39.766642298884264,google/gemma-2-2b-it,1
8,1024,1024,418.1494814997677,138.8411789998827,87.9078756294741,39.76607514225537,google/gemma-2-2b-it,1
8,4096,1,418.1786704998558,138.84694950002086,87.90863109470209,39.76641688509477,google/gemma-2-2b-it,1
8,4096,1024,418.1501970001591,138.8476484999046,87.90903779818355,39.76660086179866,google/gemma-2-2b-it,1
8,8192,1,418.13864200048556,138.83730849966014,87.90885920189002,39.766520071840105,google/gemma-2-2b-it,1
8,8192,1024,418.2653765001305,138.8457090006341,87.90938325502194,39.766757132923345,google/gemma-2-2b-it,1
16,1024,1,421.56799149961444,139.48470800005452,131.3294333414233,59.408284835105846,google/gemma-2-2b-it,1
16,1024,1024,419.036556500032,139.48235899988504,131.32898376889204,59.40808146612516,google/gemma-2-2b-it,1
16,4096,1,419.0163964999556,139.48236399983216,131.32852994709103,59.40787617494151,google/gemma-2-2b-it,1
16,4096,1024,419.1055809997124,139.4816135007204,131.32834742849772,59.40779361068837,google/gemma-2-2b-it,1
16,8192,1,419.03716150000037,139.4890739998118,131.32747626001586,59.40739952823485,google/gemma-2-2b-it,1
16,8192,1024,418.92900199991345,139.4809799999166,131.32630436758507,59.4068694100614,google/gemma-2-2b-it,1
32,1024,1,421.83340649989987,140.91651399985494,218.98201804014192,131.25717290522493,google/gemma-2-2b-it,1
32,1024,1024,424.86076599971057,140.90920400030882,218.82392407275572,131.16241184950812,google/gemma-2-2b-it,1
32,4096,1,424.66430599961313,140.8918129995982,218.82577226668678,131.16351965147533,google/gemma-2-2b-it,1
32,4096,1024,424.60152000012386,140.8988089997365,218.82441017115246,131.16270321544712,google/gemma-2-2b-it,1
32,8192,1,425.22545649899257,140.90766850040382,218.8235867405774,131.16220965359975,google/gemma-2-2b-it,1
32,8192,1024,424.74794699955964,140.90194400068867,218.82488890295505,131.1629901658714,google/gemma-2-2b-it,1
64,1024,1,423.64094200002,143.3760390000316,320.9882565597876,218.8815580400075,google/gemma-2-2b-it,1
64,1024,1024,423.57988099956856,143.37743899977795,320.9948886339176,218.88608044445357,google/gemma-2-2b-it,1
64,4096,1,423.5439664998921,143.35385899994435,320.6655628902485,218.661513562632,google/gemma-2-2b-it,1
64,4096,1024,423.51719700036483,143.36854850080272,320.9941633088092,218.88558584601716,google/gemma-2-2b-it,1
64,8192,1,423.5900239991679,143.37541949953447,320.99446794943793,218.88579358014476,google/gemma-2-2b-it,1
64,8192,1024,423.49875800027803,143.3596690003469,320.9928597303477,218.8846969372211,google/gemma-2-2b-it,1
128,1024,1,432.8884130000006,148.20237450021523,715.4961065357401,355.9445240620429,google/gemma-2-2b-it,1
128,1024,1024,433.07251349961007,148.24097949986026,715.501373824473,355.9471444293154,google/gemma-2-2b-it,1
128,4096,1,433.0755834998854,148.1891994999387,715.5071209067531,355.9500034839605,google/gemma-2-2b-it,1
128,4096,1024,432.93523650027055,148.19623950006644,715.5031384939981,355.94802231592934,google/gemma-2-2b-it,1
128,8192,1,433.0708319994301,148.2006039996122,715.5010850672678,355.94700077857425,google/gemma-2-2b-it,1
128,8192,1024,432.5690819996453,148.22025899957225,715.5053875193857,355.94914115957346,google/gemma-2-2b-it,1
256,1024,1,451.96506150114146,159.07440899991343,769.9148829216394,441.11223992654,google/gemma-2-2b-it,1
256,1024,1024,452.37542250015395,159.15916350058978,769.9407956267491,441.1270862577995,google/gemma-2-2b-it,1
256,4096,1,452.11615199968946,159.01986399967427,770.0685754354108,441.20029595781494,google/gemma-2-2b-it,1
256,4096,1024,452.8318765005679,159.0337389989145,769.9407135902563,441.1270392561089,google/gemma-2-2b-it,1
256,8192,1,452.9542619993663,159.02301400001306,769.9422728762482,441.12793262776836,google/gemma-2-2b-it,1
256,8192,1024,452.53870649958117,159.02945899961196,769.9360478016821,441.1243660561297,google/gemma-2-2b-it,1
8,1024,1,42.16619500039087,13.316340000528726,900.8010563570276,425.68331329632883,Qwen/Qwen2.5-7B-Instruct,1
8,1024,1024,42.599554500156955,13.307270000950666,900.2528721522548,425.42426290230713,Qwen/Qwen2.5-7B-Instruct,1
8,4096,1,42.20598999927461,13.371030001508188,898.6954386289614,424.68828079198914,Qwen/Qwen2.5-7B-Instruct,1
8,4096,1024,42.06091950072732,13.326439999218564,897.8122640085224,424.27092704224106,Qwen/Qwen2.5-7B-Instruct,1
8,8192,1,42.35386450000078,13.346580000870745,899.7216574947709,425.17323165198445,Qwen/Qwen2.5-7B-Instruct,1
8,8192,1024,41.65327949976927,13.324560000910424,899.4515109133721,425.04557095372706,Qwen/Qwen2.5-7B-Instruct,1
16,1024,1,49.06007900081022,13.570609999078442,1376.306607973783,650.3886211715374,Qwen/Qwen2.5-7B-Instruct,1
16,1024,1024,49.35086000023148,13.596100001450395,1375.6458585454632,650.0763768597429,Qwen/Qwen2.5-7B-Instruct,1
16,4096,1,48.89915999956429,13.589309999588295,1376.1341568333123,650.307127513932,Qwen/Qwen2.5-7B-Instruct,1
16,4096,1024,49.391424000532425,13.58384000013757,1375.780340634076,650.1399278299109,Qwen/Qwen2.5-7B-Instruct,1
16,8192,1,49.153069499880075,13.559269998950185,1375.2838150171995,649.9052892621195,Qwen/Qwen2.5-7B-Instruct,1
16,8192,1024,48.9421250003943,13.58781000089948,1376.081805160647,650.2823881629738,Qwen/Qwen2.5-7B-Instruct,1
32,1024,1,48.672619000171835,14.043899000171223,2071.541212883422,1350.3090836564459,Qwen/Qwen2.5-7B-Instruct,1
32,1024,1024,48.72865999914211,14.09255999897141,2071.308977811997,1350.157704034096,Qwen/Qwen2.5-7B-Instruct,1
32,4096,1,48.6171539996576,14.05804899877694,2070.9843266249995,1349.946084084613,Qwen/Qwen2.5-7B-Instruct,1
32,4096,1024,48.98216000037792,14.066609999645152,2069.419379445012,1348.9259921938806,Qwen/Qwen2.5-7B-Instruct,1
32,8192,1,48.90132950004045,14.076229999773204,2071.987787438458,1350.6001778786824,Qwen/Qwen2.5-7B-Instruct,1
32,8192,1024,48.795165000228735,13.998820000779233,2073.8755481511657,1351.830691866184,Qwen/Qwen2.5-7B-Instruct,1
64,1024,1,47.16685499988671,14.906590000464348,2916.1948724294675,2077.3345698777016,Qwen/Qwen2.5-7B-Instruct,1
64,1024,1024,47.294759500800865,14.857595000648871,2916.6212566789072,2077.6383022344744,Qwen/Qwen2.5-7B-Instruct,1
64,4096,1,47.34525499952724,14.916029499545402,2919.0146678339065,2079.343234843477,Qwen/Qwen2.5-7B-Instruct,1
64,4096,1024,46.88213000008545,14.904165000189096,2918.868912436443,2079.239406828155,Qwen/Qwen2.5-7B-Instruct,1
64,8192,1,47.25149900059478,14.88850999976421,2917.3838550148835,2078.1815347534093,Qwen/Qwen2.5-7B-Instruct,1
64,8192,1024,47.38290949990187,14.864325000417011,2917.858500572718,2078.5196457744014,Qwen/Qwen2.5-7B-Instruct,1
128,1024,1,54.42722950010648,18.09478999894054,5659.6903033138415,2894.5460196540007,Qwen/Qwen2.5-7B-Instruct,1
128,1024,1024,62.74154899892892,18.181280000135303,5690.825920303666,2910.469766607893,Qwen/Qwen2.5-7B-Instruct,1
128,4096,1,64.87204499990185,18.242939999254304,5674.254843976185,2901.9947899829335,Qwen/Qwen2.5-7B-Instruct,1
128,4096,1024,55.449030000090715,18.0598690003535,5632.837948683646,2880.8128695967152,Qwen/Qwen2.5-7B-Instruct,1
128,8192,1,67.73938450078276,18.062680001094122,5689.61792657397,2909.8519601105995,Qwen/Qwen2.5-7B-Instruct,1
128,8192,1024,55.5710739999995,18.133839999791235,5674.2993620632105,2902.017557951621,Qwen/Qwen2.5-7B-Instruct,1
256,1024,1,91.93600949947722,28.155215000879252,5479.771638341964,3246.5514464730904,Qwen/Qwen2.5-7B-Instruct,1
256,1024,1024,93.01217449956312,28.24587499981135,5477.657550089831,3245.2989314549627,Qwen/Qwen2.5-7B-Instruct,1
256,4096,1,96.49360399998841,28.030264499648183,5475.655594388346,3244.1128506093755,Qwen/Qwen2.5-7B-Instruct,1
256,4096,1024,98.25965399977576,28.038709499924153,5463.591298983013,3236.9652250724266,Qwen/Qwen2.5-7B-Instruct,1
256,8192,1,96.16664899931493,28.287159999308642,5473.443160533709,3242.8020696489534,Qwen/Qwen2.5-7B-Instruct,1
256,8192,1024,96.23909900074068,28.21700000004057,5474.848995671272,3243.634972258877,Qwen/Qwen2.5-7B-Instruct,1
