concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
8,8192,1024,46.06594450024204,14.579349999621627,820.9883791838937,387.9669666931071,Qwen/Qwen3-8B,1
16,1024,1,61.88540399989506,16.59123100034776,1192.5936462374962,563.5730677310796,Qwen/Qwen3-8B,1
16,1024,1024,61.74056499980907,16.57999999997628,1192.2988128570973,563.4337410180914,Qwen/Qwen3-8B,1
16,4096,1,61.7668004999814,16.589539999586123,1192.0516310593316,563.3169325775185,Qwen/Qwen3-8B,1
16,4096,1024,61.68783449993498,16.585870000199066,1192.2496240698244,563.4104963229441,Qwen/Qwen3-8B,1
16,8192,1,61.60590449985648,16.58603999976549,1191.9847848981713,563.28534369875,Qwen/Qwen3-8B,1
16,8192,1024,61.78804899991519,16.57281999996485,1192.4561603492298,563.5080972827928,Qwen/Qwen3-8B,1
32,1024,1,59.215070000163905,16.326419999586506,1808.7158336477892,1178.989539159748,Qwen/Qwen3-8B,1
32,1024,1024,59.045359500032646,16.30909999994401,1809.705981453638,1179.6349550308323,Qwen/Qwen3-8B,1
32,4096,1,58.764820000078544,16.3126900001771,1809.8268972911615,1179.7137725570058,Qwen/Qwen3-8B,1
32,4096,1024,58.90291499986233,16.283999999814114,1809.3571617688963,1179.4075811384205,Qwen/Qwen3-8B,1
32,8192,1,59.18070500001704,16.296450000027107,1810.0021565984673,1179.8280132166549,Qwen/Qwen3-8B,1
32,8192,1024,59.12520899983065,16.318900999976904,1808.7735323568127,1179.0271493653404,Qwen/Qwen3-8B,1
64,1024,1,61.98917949973293,22.469239499969262,2276.9757814288514,1621.9905433123106,Qwen/Qwen3-8B,1
64,1024,1024,61.9542150000143,22.456559999909587,2276.8670933553403,1621.9131199910598,Qwen/Qwen3-8B,1
64,4096,1,61.35912000013377,22.459649499978696,2276.566544515534,1621.6990257613606,Qwen/Qwen3-8B,1
64,4096,1024,61.55226000009861,22.482980000177122,2276.7927981589733,1621.8601962371476,Qwen/Qwen3-8B,1
64,8192,1,60.610714999938864,22.464049999825875,2276.520629368415,1621.666318371572,Qwen/Qwen3-8B,1
64,8192,1024,61.5356900000279,22.48691499994493,2277.1936238791195,1622.1457221232354,Qwen/Qwen3-8B,1
128,1024,1,855.709016999981,29.673868999907427,3684.5771733383167,1884.4102096805148,Qwen/Qwen3-8B,1
128,1024,1024,918.4341805000713,29.689020000205346,3687.8477450785776,1886.0828843155957,Qwen/Qwen3-8B,1
128,4096,1,918.8320515002033,29.694199000005028,3687.562886920868,1885.937198774095,Qwen/Qwen3-8B,1
128,4096,1024,919.0857015000802,29.70357000003787,3688.5347549461803,1886.4342430598306,Qwen/Qwen3-8B,1
128,8192,1,922.407361499836,29.61178999976255,3687.7132025977144,1886.0140750024377,Qwen/Qwen3-8B,1
128,8192,1024,919.432431000132,29.580059999716468,3686.3062723883972,1885.294526048509,Qwen/Qwen3-8B,1
256,1024,1,9068.225706000021,31.26975000031962,3246.297779369088,1923.3051022691895,Qwen/Qwen3-8B,1
256,1024,1024,9064.288954999938,31.402449999859527,3246.7506149577725,1923.5733897330633,Qwen/Qwen3-8B,1
256,4096,1,9067.211640000096,31.30665999970006,3247.3267083693718,1923.9147026603475,Qwen/Qwen3-8B,1
256,4096,1024,9067.706870999928,31.29049000017403,3247.6557402852,1924.1096412659629,Qwen/Qwen3-8B,1
256,8192,1,9068.916975999855,31.14333000030456,3247.262840924252,1923.8768636845616,Qwen/Qwen3-8B,1
256,8192,1024,9063.553592000062,31.3307999999779,3247.028208893784,1923.7378533373828,Qwen/Qwen3-8B,1
8,1024,1,418.220497999755,138.87129399972764,87.89122553540955,39.75854329272589,google/gemma-2-2b-it,1
8,1024,1024,418.10028700001567,138.8738350001404,87.89210653435266,39.75894182209452,google/gemma-2-2b-it,1
8,4096,1,418.1025979996775,138.87325050018262,87.89140195167452,39.758623096525035,google/gemma-2-2b-it,1
8,4096,1024,418.189318500481,138.87281450024602,87.89248042809787,39.75911095696055,google/gemma-2-2b-it,1
8,8192,1,418.1771785001729,138.8763189997917,87.89130604683388,39.75857971293656,google/gemma-2-2b-it,1
8,8192,1024,418.3109829996283,138.86966399968514,87.89185327210063,39.75882725618478,google/gemma-2-2b-it,1
16,1024,1,419.0255275002528,139.51503899988893,131.3053276690305,59.397380374352316,google/gemma-2-2b-it,1
16,1024,1024,421.5004224997756,139.50312899987694,131.30671886290486,59.398009695897734,google/gemma-2-2b-it,1
16,4096,1,418.9811880000889,139.50115350007763,131.3059602061094,59.39766650931838,google/gemma-2-2b-it,1
16,4096,1024,419.0220029995544,139.50084949965458,131.3068027747786,59.398047654338335,google/gemma-2-2b-it,1
16,8192,1,418.9096330005668,139.50313399982406,131.3069262639984,59.398103516018075,google/gemma-2-2b-it,1
16,8192,1024,419.10712799972316,139.5087490000151,131.30738784018916,59.39831231498352,google/gemma-2-2b-it,1
32,1024,1,421.8510480000077,140.90932899944164,218.9637394491054,131.24621677190578,google/gemma-2-2b-it,1
32,1024,1024,424.3830930004151,140.9077944999808,218.80055701221673,131.14840570264317,google/gemma-2-2b-it,1
32,4096,1,424.56040700017184,140.91700949984443,218.7991835085991,131.1475824286436,google/gemma-2-2b-it,1
32,4096,1024,424.71195249981974,140.90659449993836,218.79891377432608,131.1474207507194,google/gemma-2-2b-it,1
32,8192,1,424.47195249997094,140.91139899983318,218.79883399486607,131.1473729311474,google/gemma-2-2b-it,1
32,8192,1024,424.61762800030556,140.9101594999811,218.8005998669847,131.14843138966413,google/gemma-2-2b-it,1
64,1024,1,423.64047249884607,143.3799544993235,320.9411540826078,218.84943890984627,google/gemma-2-2b-it,1
64,1024,1024,423.4986524998021,143.38839349966293,320.9621505806218,218.86375639998735,google/gemma-2-2b-it,1
64,4096,1,423.6217220004619,143.3807244993659,320.95943047335027,218.86190156167015,google/gemma-2-2b-it,1
64,4096,1024,423.61393900046096,143.39422000011837,320.95969568019837,218.86208240594382,google/gemma-2-2b-it,1
64,8192,1,423.79158249968896,143.3922389996951,320.95822753993207,218.8610812826244,google/gemma-2-2b-it,1
64,8192,1024,423.53398150044086,143.37101850014733,320.9610702018242,218.8630196908098,google/gemma-2-2b-it,1
128,1024,1,432.6393034998546,148.231088999637,715.4247931392985,355.90904712132476,google/gemma-2-2b-it,1
128,1024,1024,432.8422575008517,148.19545400041534,715.4978858870911,355.9454092525618,google/gemma-2-2b-it,1
128,4096,1,432.8340529991692,148.2008789998872,715.4836924794012,355.9383483256065,google/gemma-2-2b-it,1
128,4096,1024,432.80083750050835,148.17783950093144,715.484357690251,355.93867925425474,google/gemma-2-2b-it,1
128,8192,1,431.91067750012735,148.1994689993371,715.4841957860824,355.93859871027735,google/gemma-2-2b-it,1
128,8192,1024,432.67949299934116,148.19208899916703,715.4705626493221,355.93181650652906,google/gemma-2-2b-it,1
256,1024,1,452.05430749956577,159.07906900065427,769.891882955785,441.0990624095425,google/gemma-2-2b-it,1
256,1024,1024,452.2461579999799,159.08740900067642,769.9174957316343,441.1137369004196,google/gemma-2-2b-it,1
256,4096,1,452.32681249945017,159.0680395011077,769.9295903291003,441.12066633521505,google/gemma-2-2b-it,1
256,4096,1024,452.17308749943186,159.06305899989093,769.9344798488941,441.12346771894755,google/gemma-2-2b-it,1
256,8192,1,452.2298130004856,159.0797440003371,769.8911068068802,441.0986177256047,google/gemma-2-2b-it,1
256,8192,1024,452.15258300049754,159.09664399896428,769.9204176120676,441.1154109519951,google/gemma-2-2b-it,1
8,1024,1,41.5335050001886,13.27162999950815,904.1310440111529,427.2569350942168,Qwen/Qwen2.5-7B-Instruct,1
8,1024,1024,41.721864999999525,13.255750000098487,902.2972843177477,426.3903720539436,Qwen/Qwen2.5-7B-Instruct,1
8,4096,1,41.96798500015575,13.255799998660223,902.2120962438424,426.3501155052891,Qwen/Qwen2.5-7B-Instruct,1
8,4096,1024,41.63866949966177,13.293340000018361,901.6523764388165,426.08561383820114,Qwen/Qwen2.5-7B-Instruct,1
8,8192,1,42.08166949956649,13.245170001027873,900.6620651721637,425.6176315038017,Qwen/Qwen2.5-7B-Instruct,1
8,8192,1024,41.258449999986624,13.302389999807929,901.7167145965759,426.1160175327496,Qwen/Qwen2.5-7B-Instruct,1
16,1024,1,49.26334500032681,13.501160001396784,1377.974569657728,651.1768345634537,Qwen/Qwen2.5-7B-Instruct,1
16,1024,1024,49.521220000315225,13.4911999994074,1378.8359298906034,651.5838796876623,Qwen/Qwen2.5-7B-Instruct,1
16,4096,1,48.92588500024431,13.46793999982765,1378.1909162699164,651.2790715025058,Qwen/Qwen2.5-7B-Instruct,1
16,4096,1024,49.155814499499684,13.52376000068034,1376.504264375175,650.4820258486799,Qwen/Qwen2.5-7B-Instruct,1
16,8192,1,48.93854449983337,13.52845000110392,1378.041450465566,651.2084398148857,Qwen/Qwen2.5-7B-Instruct,1
16,8192,1024,49.3197700006931,13.55065999996441,1378.080311380646,651.226803961966,Qwen/Qwen2.5-7B-Instruct,1
32,1024,1,49.44236999926943,14.028900000994327,2072.6185804373577,1351.0113526653695,Qwen/Qwen2.5-7B-Instruct,1
32,1024,1024,49.06806950020837,13.993438999023056,2073.2245107214467,1351.40632099213,Qwen/Qwen2.5-7B-Instruct,1
32,4096,1,48.559004499111325,14.013019999765675,2072.1783789982346,1350.724412681656,Qwen/Qwen2.5-7B-Instruct,1
32,4096,1024,48.50514000008843,14.028569999936735,2073.7686760653105,1351.7610285896715,Qwen/Qwen2.5-7B-Instruct,1
32,8192,1,48.676200000045355,14.042020000488264,2073.541103480156,1351.6126881526027,Qwen/Qwen2.5-7B-Instruct,1
32,8192,1024,48.99144499904651,14.02057999985118,2072.5621251967586,1350.9745529996294,Qwen/Qwen2.5-7B-Instruct,1
64,1024,1,47.4325150007644,14.841864500340307,2929.219196111094,2086.6123716079337,Qwen/Qwen2.5-7B-Instruct,1
64,1024,1024,46.6254699995261,14.839645001302415,2922.288150522867,2081.6750813253307,Qwen/Qwen2.5-7B-Instruct,1
64,4096,1,45.87989950050542,14.880774499943072,2923.0483592669275,2082.2166116322696,Qwen/Qwen2.5-7B-Instruct,1
64,4096,1024,46.74494400023832,14.865115000247897,2923.773298700616,2082.7330180497233,Qwen/Qwen2.5-7B-Instruct,1
64,8192,1,46.44932499923016,14.86665499942319,2925.017068784799,2083.6190104836583,Qwen/Qwen2.5-7B-Instruct,1
64,8192,1024,46.99344500022562,14.871579999635287,2920.666135975858,2080.519648633503,Qwen/Qwen2.5-7B-Instruct,1
128,1024,1,53.65184400034195,18.113900001480943,5676.109326730076,2902.943231573571,Qwen/Qwen2.5-7B-Instruct,1
128,1024,1024,51.55865999950038,18.085840001731412,5694.479749831329,2912.3384514915165,Qwen/Qwen2.5-7B-Instruct,1
128,4096,1,54.358555000362685,18.141779999496066,5684.523753128427,2907.2466374374503,Qwen/Qwen2.5-7B-Instruct,1
128,4096,1024,67.57463000030839,18.066898999677505,5692.313172735416,2911.2303949065868,Qwen/Qwen2.5-7B-Instruct,1
128,8192,1,64.10869499995897,18.181100000219885,5694.129397220188,2912.1592699989424,Qwen/Qwen2.5-7B-Instruct,1
128,8192,1024,54.48328999955265,18.05136999973911,5687.267071248711,2908.6496577654466,Qwen/Qwen2.5-7B-Instruct,1
256,1024,1,92.30827000101272,28.083199999855424,5475.594344957847,3244.0765627053706,Qwen/Qwen2.5-7B-Instruct,1
256,1024,1024,93.08383899951878,28.179570000247622,5477.407551147915,3245.1508168107657,Qwen/Qwen2.5-7B-Instruct,1
256,4096,1,101.1572849993172,28.01269500014314,5478.935484646237,3246.0560579478934,Qwen/Qwen2.5-7B-Instruct,1
256,4096,1024,94.39086949896591,27.923134999582544,5487.960599212582,3251.4030871096447,Qwen/Qwen2.5-7B-Instruct,1
256,8192,1,95.79498449966195,28.026809999573743,5476.6959704089195,3244.729232914586,Qwen/Qwen2.5-7B-Instruct,1
256,8192,1024,97.97621500001696,27.961534000496613,5476.130022811699,3244.39393098749,Qwen/Qwen2.5-7B-Instruct,1
