concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
256,1024,1024,71.28181900009167,21.022378999987268,8125.370578217097,4813.965862968395,Qwen/Qwen3-8B,4
256,4096,1,69.70780849997027,20.970008999938727,8112.482971120864,4806.330457294353,Qwen/Qwen3-8B,4
256,4096,1024,71.1862685000142,21.03413999998338,8439.339671936159,4999.980332664414,Qwen/Qwen3-8B,4
256,8192,1,70.505723999986,21.172369999931107,8190.214106230155,4852.38312988372,Qwen/Qwen3-8B,4
256,8192,1024,69.91926899991086,21.43420899983539,8046.511320300709,4767.244821517532,Qwen/Qwen3-8B,4
8,1024,1,15.860470000006899,4.441024999778165,2735.4449709749883,1237.408019297243,google/gemma-2-2b-it,4
8,1024,1024,16.423829999894224,4.351510000105918,2740.4631730391343,1239.6780570945725,google/gemma-2-2b-it,4
8,4096,1,15.859388999615476,4.403875000207336,2735.837539838081,1237.5856020541514,google/gemma-2-2b-it,4
8,4096,1024,16.123040000366018,4.428275000009307,2720.055856819506,1230.4465876223492,google/gemma-2-2b-it,4
8,8192,1,15.933724999740662,4.362414999832254,2760.978809473601,1248.9585263836136,google/gemma-2-2b-it,4
8,8192,1024,16.005154499453056,4.329849999521684,2788.593527755394,1261.45034187071,google/gemma-2-2b-it,4
16,1024,1,18.29244500004279,4.873260000294977,3917.1114235093505,1771.9475768520692,google/gemma-2-2b-it,4
16,1024,1024,17.514119999759714,4.502340000271943,3981.1257560080066,1800.9051501991082,google/gemma-2-2b-it,4
16,4096,1,17.02803500029404,4.60709949993543,3985.784502936403,1803.0125845910418,google/gemma-2-2b-it,4
16,4096,1024,17.35504500038587,4.6132200000101875,4006.9176212198636,1812.5723784506092,google/gemma-2-2b-it,4
16,8192,1,16.859785000178817,4.585329499604995,4000.3616958009966,1809.6067349179123,google/gemma-2-2b-it,4
16,8192,1024,17.55499949967998,4.630120000001625,3961.3850211225977,1791.9752159788197,google/gemma-2-2b-it,4
32,1024,1,21.58928900007595,4.877825000221492,6183.196623925786,3706.189739400686,google/gemma-2-2b-it,4
32,1024,1024,19.262180000168883,4.926709500068682,6114.435495342052,3664.974522624215,google/gemma-2-2b-it,4
32,4096,1,18.966169999657723,4.906625000330678,6177.293272354989,3702.6512879571237,google/gemma-2-2b-it,4
32,4096,1024,19.068564999543014,4.932519499561749,6146.969580496391,3684.47535688739,google/gemma-2-2b-it,4
32,8192,1,19.114435000119556,4.910280000331113,5954.632121963006,3569.1888540191944,google/gemma-2-2b-it,4
32,8192,1024,18.16440450011214,4.735595000511239,6356.008781821493,3809.7728349080253,google/gemma-2-2b-it,4
64,1024,1,21.38863449999917,5.424144500466355,8540.868641139186,5824.00943643053,google/gemma-2-2b-it,4
64,1024,1024,21.589755000150035,5.5800749996706145,8426.502479179706,5746.023269631046,google/gemma-2-2b-it,4
64,4096,1,21.351245000005292,5.422639999778767,8600.035650575455,5864.355358579759,google/gemma-2-2b-it,4
64,4096,1024,21.934334999968996,5.674234999787586,8360.614086255951,5701.094043077808,google/gemma-2-2b-it,4
64,8192,1,21.251694500278973,5.585085000348045,8427.78351639534,5746.89680757499,google/gemma-2-2b-it,4
64,8192,1024,21.462214499933907,5.512889999863546,8526.715519168172,5814.358437290101,google/gemma-2-2b-it,4
128,1024,1,26.56841499992879,7.088814499638829,16637.373936483917,8276.749647369594,google/gemma-2-2b-it,4
128,1024,1024,25.75312950011721,7.09904950008422,16689.31521642212,8302.589360539096,google/gemma-2-2b-it,4
128,4096,1,26.004804500189493,7.092110000030516,16571.250729962056,8243.854718857912,google/gemma-2-2b-it,4
128,4096,1024,26.929350000045815,7.065079999847512,16563.418592059345,8239.958392137609,google/gemma-2-2b-it,4
128,8192,1,27.921715000047698,7.2157549998337345,16361.99714677242,8139.755386385877,google/gemma-2-2b-it,4
128,8192,1024,27.62135950024458,6.992250000621425,16495.490073080768,8206.165357993597,google/gemma-2-2b-it,4
256,1024,1,44.927979500243964,10.23210499988636,16219.008783427682,9292.460053112354,google/gemma-2-2b-it,4
256,1024,1024,45.950389499921585,10.23079999959009,16568.049263982415,9492.43803979352,google/gemma-2-2b-it,4
256,4096,1,45.35550999980842,9.952094999789551,16877.31000419789,9669.624766357516,google/gemma-2-2b-it,4
256,4096,1024,43.324684500475996,9.790919999886682,16760.67885641788,9602.802539662516,google/gemma-2-2b-it,4
256,8192,1,43.70186999994985,9.886300000289339,16394.40772940291,9392.952488907704,google/gemma-2-2b-it,4
256,8192,1024,42.345414999999775,10.068070000215812,16626.206971025116,9525.758705482234,google/gemma-2-2b-it,4
8,1024,1,25.355230000059237,4.759850000482402,2460.313469645022,1162.6478256381865,Qwen/Qwen2.5-7B-Instruct,4
8,1024,1024,25.358939499710687,4.737379999824043,2484.9753900519186,1174.3020837198924,Qwen/Qwen2.5-7B-Instruct,4
8,4096,1,25.693149999824527,4.754109999339562,2464.5919211569444,1164.6696543233552,Qwen/Qwen2.5-7B-Instruct,4
8,4096,1024,24.268210000172985,4.703579999841168,2546.632972335938,1203.4390432419511,Qwen/Qwen2.5-7B-Instruct,4
8,8192,1,25.69536950022666,4.793289999724948,2452.4080468107504,1158.9120323002983,Qwen/Qwen2.5-7B-Instruct,4
8,8192,1024,25.834534500063455,4.712610000751738,2484.816172685007,1174.226843825575,Qwen/Qwen2.5-7B-Instruct,4
16,1024,1,31.311513999753515,5.215759999373404,3598.324668419707,1700.4273655755073,Qwen/Qwen2.5-7B-Instruct,4
16,1024,1024,29.347109500122315,4.950500000632019,3831.522421105249,1810.627493912274,Qwen/Qwen2.5-7B-Instruct,4
16,4096,1,30.069124499732425,5.005989999517624,3753.812707259617,1773.904925447604,Qwen/Qwen2.5-7B-Instruct,4
16,4096,1024,30.18144499992559,5.213619999267394,3613.6089677769655,1707.6501270786111,Qwen/Qwen2.5-7B-Instruct,4
16,8192,1,29.898009000135062,5.233640000369633,3605.148275860099,1703.6519353108124,Qwen/Qwen2.5-7B-Instruct,4
16,8192,1024,31.074325000190584,5.251409999800671,3574.972867712392,1689.3922187732535,Qwen/Qwen2.5-7B-Instruct,4
32,1024,1,29.497499499939295,6.274729999859119,4768.586332030599,3108.345322938673,Qwen/Qwen2.5-7B-Instruct,4
32,1024,1024,31.64578999940204,6.56838000031712,4553.7930635684215,2968.3349288857225,Qwen/Qwen2.5-7B-Instruct,4
32,4096,1,30.378784500044276,6.459459999859973,4635.141233959268,3021.3607498225388,Qwen/Qwen2.5-7B-Instruct,4
32,4096,1024,31.294634500227403,6.435600000259001,4604.055661394967,3001.0979953365627,Qwen/Qwen2.5-7B-Instruct,4
32,8192,1,29.201604500030953,6.388120000337949,4644.08190670851,3027.1886192138013,Qwen/Qwen2.5-7B-Instruct,4
32,8192,1024,28.905475000101433,6.3718000001244945,4622.750079725661,3013.2837258103837,Qwen/Qwen2.5-7B-Instruct,4
64,1024,1,30.59527449977395,8.853459999954794,5682.276947107883,4047.7371555120003,Qwen/Qwen2.5-7B-Instruct,4
64,1024,1024,31.875934500021685,9.098980000089796,5616.219010146646,4000.6811657488543,Qwen/Qwen2.5-7B-Instruct,4
64,4096,1,31.03060999956142,8.831140000438609,5672.923752089916,4041.074461076411,Qwen/Qwen2.5-7B-Instruct,4
64,4096,1024,31.758985000124085,9.361010000247916,5538.509190873698,3945.3250249364405,Qwen/Qwen2.5-7B-Instruct,4
64,8192,1,31.584839499828377,8.920215000216558,5572.13028055219,3969.274813932505,Qwen/Qwen2.5-7B-Instruct,4
64,8192,1024,31.29804950003745,8.949254999606637,5698.335239002048,4059.176186970534,Qwen/Qwen2.5-7B-Instruct,4
128,1024,1,39.66606450057952,12.74892999936128,10257.31192806098,5245.916264417203,Qwen/Qwen2.5-7B-Instruct,4
128,1024,1024,39.154750000307104,12.533520000033604,10498.730405329818,5369.385368732024,Qwen/Qwen2.5-7B-Instruct,4
128,4096,1,40.45535449949966,12.695710000116378,10294.56498629068,5264.968665810186,Qwen/Qwen2.5-7B-Instruct,4
128,4096,1024,41.92573999944216,12.609009999323462,10325.765324538439,5280.92551327833,Qwen/Qwen2.5-7B-Instruct,4
128,8192,1,43.26314950048982,12.51163000051747,10382.571002434912,5309.9777475945275,Qwen/Qwen2.5-7B-Instruct,4
128,8192,1024,41.479934499875526,12.667799000155355,10246.881777111223,5240.581952767971,Qwen/Qwen2.5-7B-Instruct,4
256,1024,1,60.06900450029207,18.59088899982453,10102.460118480112,5985.314475716399,Qwen/Qwen2.5-7B-Instruct,4
256,1024,1024,59.8843045004287,18.026878999535256,10382.034699146083,6150.951534915612,Qwen/Qwen2.5-7B-Instruct,4
256,4096,1,62.38140400046177,18.602929999815387,9851.807780488309,5836.812719771807,Qwen/Qwen2.5-7B-Instruct,4
256,4096,1024,59.993864500029304,19.66900399975202,9856.14550804691,5839.382654544498,Qwen/Qwen2.5-7B-Instruct,4
256,8192,1,60.25668450001831,18.930754999928467,10178.10779088024,6030.132777730033,Qwen/Qwen2.5-7B-Instruct,4
256,8192,1024,62.28343400016456,18.632914999670902,10114.77859680319,5992.6126947404,Qwen/Qwen2.5-7B-Instruct,4
