concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
128,4096,1,18071.72280300074,0.0,28823.887583787582,7.03708192963564,inclusionAI/Ling-mini-2.0,4
128,4096,1024,9515.715941000053,28.52942949903081,11048.727549168412,2762.181887292103,inclusionAI/Ling-mini-2.0,4
128,8192,1,36464.71742749873,0.0,28584.88170487837,3.4893654424900356,inclusionAI/Ling-mini-2.0,4
128,8192,1024,21745.11416400037,30.214794499443087,13451.04646677912,1681.38080834739,inclusionAI/Ling-mini-2.0,4
256,1024,1,9324.793316000978,0.0,27971.791307218926,27.316202448455982,inclusionAI/Ling-mini-2.0,4
256,1024,1024,4848.311909000586,28.26421899953857,6806.724561037762,6806.724561037762,inclusionAI/Ling-mini-2.0,4
256,4096,1,36185.17872150096,0.0,28891.66635581128,7.053629481399239,inclusionAI/Ling-mini-2.0,4
256,4096,1024,22873.129558499386,34.50029449959402,11507.535330236891,2876.883832559223,inclusionAI/Ling-mini-2.0,4
256,8192,1,73006.26560900037,0.0,28649.04331972033,3.4971976708642982,inclusionAI/Ling-mini-2.0,4
256,8192,1024,86402.37589450044,30.129168999337708,13486.116685355397,1685.7645856694246,inclusionAI/Ling-mini-2.0,4
