concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
64,1024,1,2928.74112109895,23.635148726535146,1770.5338520044838,1261.229560712974,Qwen/Qwen-7B,1
64,1024,1024,2930.315135802083,23.659941675512542,1768.4691493636024,1259.7587817149822,Qwen/Qwen-7B,1
64,4096,1,2932.346535536463,23.680394575640484,1767.339970506859,1258.954417679895,Qwen/Qwen-7B,1
64,4096,1024,2932.7684624791673,23.682311808224473,1767.4259760592174,1259.0156832382445,Qwen/Qwen-7B,1
64,8192,1,2930.1722583176947,23.663581961316513,1768.8739348467307,1260.047128315354,Qwen/Qwen-7B,1
64,8192,1024,2930.298795916663,23.66675903438537,1768.4649433613597,1259.7557855935836,Qwen/Qwen-7B,1
128,1024,1,11243.396620898444,24.438458742767317,2457.2414270388035,1256.7115885827784,Qwen/Qwen-7B,1
128,1024,1024,11231.650405273442,24.4374722875871,2458.5399802021393,1257.3757100609523,Qwen/Qwen-7B,1
128,4096,1,11229.847439963543,24.436149107144182,2458.743183627784,1257.4796347697895,Qwen/Qwen-7B,1
128,4096,1024,11233.608845859371,24.436516420616737,2458.468736307044,1257.3392736621527,Qwen/Qwen-7B,1
128,8192,1,11233.18198398177,24.439936994540666,2458.345132851046,1257.2760589149848,Qwen/Qwen-7B,1
128,8192,1024,11235.224222570314,24.444908236707565,2457.999582931712,1257.0993336720833,Qwen/Qwen-7B,1
256,1024,1,25871.275148470053,25.137742604093972,2120.746466614487,1256.4597510989006,Qwen/Qwen-7B,1
256,1024,1024,25893.335881773437,25.122397829094563,2122.158655801139,1257.2964182356368,Qwen/Qwen-7B,1
256,4096,1,25892.639714101562,25.12149550832641,2122.147362065767,1257.2897271369327,Qwen/Qwen-7B,1
256,4096,1024,25896.912504861975,25.129394674558476,2121.793351980982,1257.0799899382541,Qwen/Qwen-7B,1
256,8192,1,25896.450163434896,25.130712567738648,2121.8219771701024,1257.096949248838,Qwen/Qwen-7B,1
256,8192,1024,25893.597339035165,25.12271736700431,2121.910342247691,1257.1493021185188,Qwen/Qwen-7B,1
8,1024,1,60.836509139971895,15.407930905347692,820.3742403339276,387.67674871586047,Qwen/Qwen3-8B,1
8,1024,1024,64.21770070001003,15.399934818459403,819.9928124444284,387.49650082800576,Qwen/Qwen3-8B,1
8,4096,1,64.0065722000054,15.419410843147714,819.2412718510272,387.1413521660254,Qwen/Qwen3-8B,1
8,4096,1024,65.32091584002046,15.416700456774025,819.3143509033148,387.1758864651259,Qwen/Qwen3-8B,1
8,8192,1,63.71223146000375,15.391340291983076,820.6006381995894,387.7837354838022,Qwen/Qwen3-8B,1
8,8192,1024,64.1719966599976,15.39517782247213,820.4234134889919,387.69998602383794,Qwen/Qwen3-8B,1
16,1024,1,85.72895086003882,17.580237723370708,1192.6760985609776,563.6120314711872,Qwen/Qwen3-8B,1
16,1024,1024,90.96503285999461,17.53786964389788,1194.131846187794,564.2999608077853,Qwen/Qwen3-8B,1
16,4096,1,91.0753571600344,17.54374537764985,1193.2477870699256,563.8821890791796,Qwen/Qwen3-8B,1
16,4096,1024,90.01616833998924,17.542642282299447,1193.4749472375006,563.9895360811618,Qwen/Qwen3-8B,1
16,8192,1,85.60818249997283,17.581979687690932,1192.6232072447026,563.5870371057858,Qwen/Qwen3-8B,1
16,8192,1024,85.70244409999759,17.582287993021144,1192.752257314104,563.6480211163355,Qwen/Qwen3-8B,1
32,1024,1,129.3352763750022,18.341763038399908,1817.9715762973176,1185.0227830546391,Qwen/Qwen3-8B,1
32,1024,1024,129.15283157294746,18.35310150153691,1817.3562058082944,1184.6216612444748,Qwen/Qwen3-8B,1
32,4096,1,129.263207656237,18.35065404814056,1817.5589229303557,1184.7537999485612,Qwen/Qwen3-8B,1
32,4096,1024,129.41839251040696,18.345288991298354,1818.0708480651897,1185.0874921558025,Qwen/Qwen3-8B,1
32,8192,1,129.33518940625297,18.350421836832638,1817.0673522792572,1184.4333755653488,Qwen/Qwen3-8B,1
32,8192,1024,129.42635950000655,18.343318403697264,1817.8532263868217,1184.945638096963,Qwen/Qwen3-8B,1
64,1024,1,240.75939525520815,25.324647554125157,2284.1682738471377,1627.1140737338708,Qwen/Qwen3-8B,1
64,1024,1024,260.9919872656358,25.331635218911067,2277.897955271549,1622.6474485215558,Qwen/Qwen3-8B,1
64,4096,1,238.7352726927053,25.331701518781053,2283.7296925929463,1626.8016529112274,Qwen/Qwen3-8B,1
64,4096,1024,238.75662479688722,25.33006770225182,2284.254912141682,1627.1757900224607,Qwen/Qwen3-8B,1
64,8192,1,238.69868148958298,25.328931347895217,2283.833052964458,1626.8752810747385,Qwen/Qwen3-8B,1
64,8192,1024,242.5594570520957,25.316324156106855,2283.581704562407,1626.6962344926321,Qwen/Qwen3-8B,1
128,1024,1,2696.066007236977,35.241988953463554,3692.1366132577245,1888.2763482069859,Qwen/Qwen3-8B,1
128,1024,1024,2693.877927903628,35.25226239122058,3691.986715337005,1888.199685632442,Qwen/Qwen3-8B,1
128,4096,1,2694.662727708335,35.23513379033415,3692.8230892880238,1888.6274339298084,Qwen/Qwen3-8B,1
128,4096,1024,2693.5367902317666,35.22251334925056,3695.2625889149945,1889.8750717963292,Qwen/Qwen3-8B,1
128,8192,1,2695.0911593229207,35.23647586897117,3692.769046169505,1888.5997945564127,Qwen/Qwen3-8B,1
128,8192,1024,2693.1658714505247,35.23526526532293,3693.6392800402464,1889.0448598959856,Qwen/Qwen3-8B,1
256,1024,1,10452.822728847663,38.37487844986556,3252.5362075537923,1927.0011281957186,Qwen/Qwen3-8B,1
256,1024,1024,10452.62126942577,38.3777079800728,3252.079280095329,1926.730416458239,Qwen/Qwen3-8B,1
256,4096,1,10449.955318638013,38.38271589785753,3252.1091484646254,1926.748112304698,Qwen/Qwen3-8B,1
256,4096,1024,10447.784700306003,38.37803535880833,3252.801256916279,1927.1581596284057,Qwen/Qwen3-8B,1
256,8192,1,10449.279047101567,38.38363743062142,3252.2284759931104,1926.818809221609,Qwen/Qwen3-8B,1
256,8192,1024,10451.67569961459,38.385613253695645,3252.006915282709,1926.6875431228902,Qwen/Qwen3-8B,1
8,1024,1,423.09600271997624,142.74325454693874,87.9080242857558,39.76614238852683,google/gemma-2-2b-it,1
8,1024,1024,419.9041440599649,142.75361022785586,87.90984617704306,39.766966540689666,google/gemma-2-2b-it,1
8,4096,1,419.8139298800561,142.75361394716157,87.90986493220888,39.76697502479109,google/gemma-2-2b-it,1
8,4096,1024,419.8612454000431,142.75329782746212,87.91034551076959,39.76719241968342,google/gemma-2-2b-it,1
8,8192,1,419.85289044001547,142.7537495984955,87.90985716924324,39.7669715131299,google/gemma-2-2b-it,1
8,8192,1024,419.8774917800256,142.75424781446648,87.90961625666797,39.76686253372957,google/gemma-2-2b-it,1
16,1024,1,479.39329696011555,146.49372496981889,131.33727326266086,59.41183130798792,google/gemma-2-2b-it,1
16,1024,1024,454.3569191799361,146.6140853747437,131.33716058112785,59.41178033528181,google/gemma-2-2b-it,1
16,4096,1,454.36492209995777,146.6116545982388,131.33850642069066,59.412389140315504,google/gemma-2-2b-it,1
16,4096,1024,457.60136490007426,146.60111103223386,131.3369035172652,59.41166404967254,google/gemma-2-2b-it,1
16,8192,1,454.5282048000445,146.6122463875683,131.3374962294662,59.411932169425796,google/gemma-2-2b-it,1
16,8192,1024,467.029151120023,146.55858710020496,131.33855369856136,59.41241052696995,google/gemma-2-2b-it,1
32,1024,1,587.343258250011,152.70186225272334,219.0743232600779,131.31250038061137,google/gemma-2-2b-it,1
32,1024,1024,587.2405822916278,152.70013653236998,219.07579420931725,131.31338206322795,google/gemma-2-2b-it,1
32,4096,1,587.3070914895683,152.69916492344538,219.0770687575728,131.3141460236766,google/gemma-2-2b-it,1
32,4096,1024,587.3216760311474,152.70127540609647,219.07514493251986,131.31299288863897,google/gemma-2-2b-it,1
32,8192,1,587.5125673332965,152.69982314616962,219.07720198668466,131.3142258808116,google/gemma-2-2b-it,1
32,8192,1024,587.3206596666023,152.6992012026969,219.07741863233602,131.31435573757324,google/gemma-2-2b-it,1
64,1024,1,859.6095505053066,168.3370407935443,321.22372828018314,219.04212596104895,google/gemma-2-2b-it,1
64,1024,1024,857.1681548750405,168.33327946267332,321.24056471033936,219.05360670524792,google/gemma-2-2b-it,1
64,4096,1,856.0184168958074,168.33759457226998,321.24082598065354,219.0537848652032,google/gemma-2-2b-it,1
64,4096,1024,856.7825769479404,168.33312124291783,321.24191113694104,219.05452483214614,google/gemma-2-2b-it,1
64,8192,1,856.8043167605026,168.33361727166695,321.24135744970357,219.05414727339524,google/gemma-2-2b-it,1
64,8192,1024,856.9299763542233,168.33325705469338,321.2413971666799,219.05417435636008,google/gemma-2-2b-it,1
128,1024,1,1224.3379521406296,192.4069323613538,716.1195039954607,356.2546514129465,google/gemma-2-2b-it,1
128,1024,1024,1222.8671043958552,192.39665211752876,716.15810674077,356.2738554808388,google/gemma-2-2b-it,1
128,4096,1,1222.7989005521115,192.3949593872112,716.1638216203993,356.27669851533074,google/gemma-2-2b-it,1
128,4096,1024,1222.945790166643,192.39324803824354,716.1689879311467,356.27926864814253,google/gemma-2-2b-it,1
128,8192,1,1222.8730516640478,192.3949775449249,716.1625572127708,356.2760694986702,google/gemma-2-2b-it,1
128,8192,1024,1224.0402573646302,192.3872346831853,716.1685416378161,356.2790466264353,google/gemma-2-2b-it,1
256,1024,1,1857.330347707003,224.85315746399397,770.6255797083085,441.51942396523066,google/gemma-2-2b-it,1
256,1024,1024,1855.076103704396,224.85011560546286,770.6402925493836,441.52785348702116,google/gemma-2-2b-it,1
256,4096,1,1856.974268160137,224.85115069752962,770.6130391575207,441.5122390275569,google/gemma-2-2b-it,1
256,4096,1024,1855.5343608932778,224.84638337670592,770.6475125132373,441.53199006691887,google/gemma-2-2b-it,1
256,8192,1,1855.5846496262968,224.84495692099182,770.6523913161124,441.5347853105388,google/gemma-2-2b-it,1
256,8192,1024,1855.0105810038885,224.84562788504698,770.6586269038033,441.53835790552904,google/gemma-2-2b-it,1
8,1024,1,54.848820779770904,13.87470601613919,906.2067782086444,428.23784581193297,Qwen/Qwen2.5-7B-Instruct,1
8,1024,1024,54.91213801993581,13.905816113234005,904.7463205546193,427.5476907008715,Qwen/Qwen2.5-7B-Instruct,1
8,4096,1,54.808329200022854,13.900121496292535,904.4881890098394,427.42570783853716,Qwen/Qwen2.5-7B-Instruct,1
8,4096,1024,55.90756354002224,13.914596616069518,903.5003506374547,426.9588940971562,Qwen/Qwen2.5-7B-Instruct,1
8,8192,1,54.98811688004935,13.914670547936964,903.7708130124616,427.0867040271096,Qwen/Qwen2.5-7B-Instruct,1
8,8192,1024,54.995731259987224,13.913607463055705,904.3616673670283,427.3659186634075,Qwen/Qwen2.5-7B-Instruct,1
16,1024,1,72.23199229985767,14.644050231702254,1383.0781004008506,653.5885633918234,Qwen/Qwen2.5-7B-Instruct,1
16,1024,1024,72.39936900004977,14.658782892785297,1381.4579459876268,652.8229418444176,Qwen/Qwen2.5-7B-Instruct,1
16,4096,1,72.59659100003773,14.665059341969284,1381.1637224423225,652.6839033156203,Qwen/Qwen2.5-7B-Instruct,1
16,4096,1024,72.26711997991515,14.657408940679508,1381.045159695272,652.6278752030403,Qwen/Qwen2.5-7B-Instruct,1
16,8192,1,72.59066271995835,14.642955270958115,1383.4735459618678,653.7754354824522,Qwen/Qwen2.5-7B-Instruct,1
16,8192,1024,72.30718057999184,14.631384362645367,1384.249218894388,654.1419881431306,Qwen/Qwen2.5-7B-Instruct,1
32,1024,1,107.42399912483809,15.78175930373623,2084.811787874579,1358.959347452531,Qwen/Qwen2.5-7B-Instruct,1
32,1024,1024,106.1069937708415,15.783030656608938,2085.4897618738146,1359.4012766036176,Qwen/Qwen2.5-7B-Instruct,1
32,4096,1,105.01527382297127,15.786888205463526,2085.092052701013,1359.1420346897482,Qwen/Qwen2.5-7B-Instruct,1
32,4096,1024,105.04913342708733,15.77362022550801,2087.155552047083,1360.4871017797911,Qwen/Qwen2.5-7B-Instruct,1
32,8192,1,104.57994934391006,15.786400988354941,2085.0441119590173,1359.1107850969368,Qwen/Qwen2.5-7B-Instruct,1
32,8192,1024,104.58853901036491,15.775187899173044,2086.9788715724644,1360.3719347494186,Qwen/Qwen2.5-7B-Instruct,1
64,1024,1,187.02573873438647,18.203835909759256,2930.91786812505,2087.822410803474,Qwen/Qwen2.5-7B-Instruct,1
64,1024,1024,183.61097808337,18.20092092854058,2931.7339714096747,2088.403757263469,Qwen/Qwen2.5-7B-Instruct,1
64,4096,1,182.7830223230175,18.199286398500302,2933.7140818539983,2089.8142774989506,Qwen/Qwen2.5-7B-Instruct,1
64,4096,1024,182.58549636456678,18.201257224312215,2931.331870370383,2088.1173229111555,Qwen/Qwen2.5-7B-Instruct,1
64,8192,1,181.02609688014581,18.203216399560986,2932.037124188104,2088.619706393803,Qwen/Qwen2.5-7B-Instruct,1
64,8192,1024,185.56039003649025,18.19532953818884,2934.4453765362077,2090.335211040973,Qwen/Qwen2.5-7B-Instruct,1
128,1024,1,327.8265787734587,27.45614782826586,5687.076014044513,2908.551945021409,Qwen/Qwen2.5-7B-Instruct,1
128,1024,1024,327.40386594535664,27.501533557430978,5683.782825099965,2906.8677032271494,Qwen/Qwen2.5-7B-Instruct,1
128,4096,1,317.6832230911468,27.38184412409297,5704.475694876456,2917.4506964011202,Qwen/Qwen2.5-7B-Instruct,1
128,4096,1024,330.776677177037,27.394996365933007,5693.575298091669,2911.875886043108,Qwen/Qwen2.5-7B-Instruct,1
128,8192,1,332.3690288124747,27.30385302564359,5701.385976492046,2915.8705159367923,Qwen/Qwen2.5-7B-Instruct,1
128,8192,1024,325.8071297526044,27.489194967445226,5691.9673580732615,2911.053534265768,Qwen/Qwen2.5-7B-Instruct,1
256,1024,1,514.705905179684,40.894879983500466,5484.720097965409,3249.483216227126,Qwen/Qwen2.5-7B-Instruct,1
256,1024,1024,504.31273135287336,40.7414242407318,5494.369284823894,3255.1999839357495,Qwen/Qwen2.5-7B-Instruct,1
256,4096,1,510.70573289455956,40.458367429414785,5511.356187922303,3265.264062964036,Qwen/Qwen2.5-7B-Instruct,1
256,4096,1024,504.4818736353823,40.90379490130329,5483.1262142118685,3248.5389021302826,Qwen/Qwen2.5-7B-Instruct,1
256,8192,1,504.6493894023859,40.802641724000416,5492.6985505440925,3254.21013889279,Qwen/Qwen2.5-7B-Instruct,1
256,8192,1024,503.3283894765669,40.47641029679171,5514.5106838879665,3267.132979064218,Qwen/Qwen2.5-7B-Instruct,1
