concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
64,1024,1024,61.347893000174736,22.469357999852946,2287.3537599658775,1629.383236367303,Qwen/Qwen3-8B,1
64,4096,1,62.005634499882945,22.458617499978573,2288.6855315537596,1630.331916163994,Qwen/Qwen3-8B,1
64,4096,1024,61.46052450026218,22.46262299991031,2285.558324298869,1628.1042681425351,Qwen/Qwen3-8B,1
64,8192,1,60.529558000098405,22.475302499969985,2287.772512848233,1629.6815325638215,Qwen/Qwen3-8B,1
64,8192,1024,61.721728500060635,22.463183000127174,2289.0356985323333,1630.5813555881898,Qwen/Qwen3-8B,1
128,1024,1,928.4921510000004,29.713547000028484,3699.2213098621864,1891.8996878700934,Qwen/Qwen3-8B,1
128,1024,1024,919.382667500031,29.718246999891562,3701.3730742012062,1893.0001687390015,Qwen/Qwen3-8B,1
128,4096,1,898.5463139999865,29.684197999813478,3707.4779094285304,1896.1223760614675,Qwen/Qwen3-8B,1
128,4096,1024,919.6500365001157,29.70340700039742,3700.5012839002948,1892.5543073914296,Qwen/Qwen3-8B,1
128,8192,1,919.6551214997726,29.56988599999022,3702.707998315611,1893.6828914808498,Qwen/Qwen3-8B,1
128,8192,1024,920.646775999785,29.596696999760752,3701.1704219377566,1892.8965259120791,Qwen/Qwen3-8B,1
256,1024,1,9062.836457000003,31.20511599991005,3257.2825927568724,1929.8131767195584,Qwen/Qwen3-8B,1
256,1024,1024,9067.985737000072,31.35003700026573,3258.1260316568646,1930.312881444774,Qwen/Qwen3-8B,1
256,4096,1,9062.938397999915,31.338386999777867,3258.4783000742855,1930.5215867733175,Qwen/Qwen3-8B,1
256,4096,1024,9065.936991999706,31.19679700012057,3256.3080475828206,1929.2357966290572,Qwen/Qwen3-8B,1
256,8192,1,9063.609746000111,31.261437000011938,3259.6323180547543,1931.2052975173076,Qwen/Qwen3-8B,1
256,8192,1024,9064.157756999975,31.216586000027746,3258.25910246678,1930.3917207211027,Qwen/Qwen3-8B,1
8,1024,1,418.18286449961306,138.85690200049794,87.8970979120412,39.7611997255964,google/gemma-2-2b-it,1
8,1024,1024,418.20799949982757,138.85563149960944,87.89760001865733,39.761426858936645,google/gemma-2-2b-it,1
8,4096,1,418.2151745003466,138.85668250031813,87.89724760837392,39.761267442346146,google/gemma-2-2b-it,1
8,4096,1024,418.25055449999127,138.85734550012785,87.89712824943379,39.761213449042955,google/gemma-2-2b-it,1
8,8192,1,418.18221999983507,138.8592600001175,87.89734723086204,39.76131250765253,google/gemma-2-2b-it,1
8,8192,1024,418.1953050001539,138.86228949968427,87.89658658577098,39.760968421646226,google/gemma-2-2b-it,1
16,1024,1,419.1720250000799,139.4914994998544,131.31319758700565,59.400940416582,google/gemma-2-2b-it,1
16,1024,1024,421.5678890000163,139.484301000266,131.3143581056123,59.40146538968352,google/gemma-2-2b-it,1
16,4096,1,418.9885639998465,139.49182100031976,131.31411897804352,59.40135721775011,google/gemma-2-2b-it,1
16,4096,1024,419.00004450008055,139.4843265002237,131.31490821123438,59.40171423589152,google/gemma-2-2b-it,1
16,8192,1,419.02911500028495,139.49992049992943,131.31315369486703,59.40092056149996,google/gemma-2-2b-it,1
16,8192,1024,419.08584449993214,139.48482200021317,131.31408272614425,59.4013408188127,google/gemma-2-2b-it,1
32,1024,1,421.9686790002015,140.89912150029704,218.96475855252592,131.24682761947707,google/gemma-2-2b-it,1
32,1024,1024,424.35506999981953,140.89713549992666,218.81313045469827,131.1559421868193,google/gemma-2-2b-it,1
32,4096,1,424.3392739999763,140.90335700029755,218.80829954960046,131.1530465566146,google/gemma-2-2b-it,1
32,4096,1024,424.47927900047944,140.891101500074,218.8109192418869,131.1546167924106,google/gemma-2-2b-it,1
32,8192,1,424.5992189999015,140.88476150072893,218.8114576908548,131.15493953712686,google/gemma-2-2b-it,1
32,8192,1024,424.5345140006975,140.90339150061482,218.81149998381198,131.1549648874001,google/gemma-2-2b-it,1
64,1024,1,423.35923249993357,143.3688004990472,320.9556591248262,218.8593298830371,google/gemma-2-2b-it,1
64,1024,1024,423.76124299971707,143.3752499997354,320.9645841643416,218.86541585819282,google/gemma-2-2b-it,1
64,4096,1,423.40214399973775,143.37213599992538,320.9627706484095,218.86417922356637,google/gemma-2-2b-it,1
64,4096,1024,423.49494800055254,143.36694550001994,320.9609300586644,218.862924127335,google/gemma-2-2b-it,1
64,8192,1,423.562288499852,143.38175550074084,320.9609116078569,218.86291154574857,google/gemma-2-2b-it,1
64,8192,1024,423.2929689997036,143.38309950016992,320.96413042137686,218.86510645133745,google/gemma-2-2b-it,1
128,1024,1,432.9763625000851,148.213144500005,715.4499177681375,355.9215461048589,google/gemma-2-2b-it,1
128,1024,1024,432.6507079995281,148.20148350008822,715.4815424172148,355.9372787141094,google/gemma-2-2b-it,1
128,4096,1,432.6819430007163,148.21112849949714,715.4490368067344,355.9211078447699,google/gemma-2-2b-it,1
128,4096,1024,432.76164249982685,148.20339000016247,715.4821084843463,355.9375603208071,google/gemma-2-2b-it,1
128,8192,1,432.6812164999865,148.22543499940366,715.4686674356766,355.9308736769135,google/gemma-2-2b-it,1
128,8192,1024,432.67924149949977,148.19319050002377,715.4835081260871,355.93825661364326,google/gemma-2-2b-it,1
256,1024,1,452.2061545003453,159.03332450034213,769.8925154894973,441.09942481111295,google/gemma-2-2b-it,1
256,1024,1024,452.673495999079,159.03121800056397,769.9361196947259,441.1244072462694,google/gemma-2-2b-it,1
256,4096,1,452.209461500388,159.0133629988486,769.8870862714726,441.096314214634,google/gemma-2-2b-it,1
256,4096,1024,452.00112650036317,159.03247699952772,769.8936564042199,441.1000784826551,google/gemma-2-2b-it,1
256,8192,1,452.4029739995967,159.0303180000774,769.9245890760515,441.11780093543683,google/gemma-2-2b-it,1
256,8192,1024,452.38887400046224,159.05837399986922,769.9300326936793,441.1209197819722,google/gemma-2-2b-it,1
8,1024,1,41.22988099970826,13.066137998976046,917.4808022959894,433.5655082228677,Qwen/Qwen2.5-7B-Instruct,1
8,1024,1024,41.84285599967552,13.071119001324405,915.7124264908269,432.7298430484296,Qwen/Qwen2.5-7B-Instruct,1
8,4096,1,41.07378599928779,13.083779000226059,916.1324981273965,432.92835245826524,Qwen/Qwen2.5-7B-Instruct,1
8,4096,1024,41.31730599965522,13.066879000689369,916.1986818372669,432.9596282884889,Qwen/Qwen2.5-7B-Instruct,1
8,8192,1,42.108050999559055,13.090119000480627,915.2024248075782,432.48883621925245,Qwen/Qwen2.5-7B-Instruct,1
8,8192,1024,41.748541001652484,13.06939899950521,915.7777773397249,432.7607253011638,Qwen/Qwen2.5-7B-Instruct,1
16,1024,1,48.1008449996807,13.298638999913237,1399.9526005574755,661.5627915370939,Qwen/Qwen2.5-7B-Instruct,1
16,1024,1024,49.02802500055259,13.301248998686788,1400.1093470745463,661.6368638045091,Qwen/Qwen2.5-7B-Instruct,1
16,4096,1,49.11042049934622,13.368578998779412,1398.9767400514004,661.1016380664029,Qwen/Qwen2.5-7B-Instruct,1
16,4096,1024,48.70078499970987,13.319879000846413,1400.4367015514072,661.7915587144995,Qwen/Qwen2.5-7B-Instruct,1
16,8192,1,48.517434999666875,13.312179000422475,1400.7478333552547,661.938587424334,Qwen/Qwen2.5-7B-Instruct,1
16,8192,1024,48.68621549940144,13.298589001351502,1399.125455371324,661.1719151044639,Qwen/Qwen2.5-7B-Instruct,1
32,1024,1,48.56720049974683,13.839459001246723,2105.627154809636,1372.527592620546,Qwen/Qwen2.5-7B-Instruct,1
32,1024,1024,47.88296500009892,13.791458999548922,2106.227363769878,1372.918831571558,Qwen/Qwen2.5-7B-Instruct,1
32,4096,1,48.66573000072094,13.859818998753326,2101.7039712605415,1369.9703128762437,Qwen/Qwen2.5-7B-Instruct,1
32,4096,1024,48.34300500078825,13.83399900078075,2104.4706856818793,1371.7737622074862,Qwen/Qwen2.5-7B-Instruct,1
32,8192,1,48.01689499981876,13.842489001035574,2105.604345551293,1372.5127246813804,Qwen/Qwen2.5-7B-Instruct,1
32,8192,1024,48.52408999886393,13.865939001334482,2103.768975968896,1371.3163612184842,Qwen/Qwen2.5-7B-Instruct,1
64,1024,1,46.73199549961282,14.625054000134696,2963.7161114400965,2111.186049946302,Qwen/Qwen2.5-7B-Instruct,1
64,1024,1024,45.799810500284366,14.811974000622286,2952.820555357481,2103.4246635168683,Qwen/Qwen2.5-7B-Instruct,1
64,4096,1,47.01762049990066,14.735173500412202,2958.9852204169897,2107.816027057387,Qwen/Qwen2.5-7B-Instruct,1
64,4096,1024,47.150700500424136,14.805623499341891,2950.7674345924997,2101.9621348012624,Qwen/Qwen2.5-7B-Instruct,1
64,8192,1,46.31693000010273,14.71210349973262,2965.6134265411965,2112.537591397365,Qwen/Qwen2.5-7B-Instruct,1
64,8192,1024,47.15154999939841,14.657713999440602,2954.5019806072237,2104.62241707956,Qwen/Qwen2.5-7B-Instruct,1
128,1024,1,57.88291899989417,18.135857999368454,5722.498592651824,2926.6681807902887,Qwen/Qwen2.5-7B-Instruct,1
128,1024,1024,60.443508999924234,18.0507889999717,5748.62619743523,2940.030670675048,Qwen/Qwen2.5-7B-Instruct,1
128,4096,1,60.622783500548394,18.07740799995372,5708.11366284394,2919.311269177292,Qwen/Qwen2.5-7B-Instruct,1
128,4096,1024,61.727084000267496,18.07969800029241,5735.55094206951,2933.3435683167004,Qwen/Qwen2.5-7B-Instruct,1
128,8192,1,57.856004999848665,18.086819000018295,5726.295136122851,2928.609854133452,Qwen/Qwen2.5-7B-Instruct,1
128,8192,1024,59.07741899954999,18.02846799910185,5711.44003146002,2921.0124801131515,Qwen/Qwen2.5-7B-Instruct,1
256,1024,1,95.38285399958113,27.96652300094138,5508.0601741640685,3263.311303079022,Qwen/Qwen2.5-7B-Instruct,1
256,1024,1024,97.93729049943067,27.929652499551594,5518.619382139291,3269.5672228851877,Qwen/Qwen2.5-7B-Instruct,1
256,4096,1,97.85483549967466,28.039851999892562,5539.022095305502,3281.655036449948,Qwen/Qwen2.5-7B-Instruct,1
256,4096,1024,95.8366754994131,28.030507500261592,5524.448317229124,3273.0206400887228,Qwen/Qwen2.5-7B-Instruct,1
256,8192,1,96.81365500000538,27.970876999461325,5518.523750865397,3269.510565076965,Qwen/Qwen2.5-7B-Instruct,1
256,8192,1024,96.36470000077679,28.005432000099972,5529.326103579705,3275.910538678887,Qwen/Qwen2.5-7B-Instruct,1
