concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
256,1024,1024,263.6236779999308,65.25995400033935,3150.5774458842643,1866.5945297048793,Qwen/Qwen3-30B-A3B,4
256,4096,1,261.3745439998638,65.50247299992407,3139.4263400877153,1859.9879334737059,Qwen/Qwen3-30B-A3B,4
256,4096,1024,279.75895299982767,65.16073400007372,3141.308041805814,1861.1027685139072,Qwen/Qwen3-30B-A3B,4
256,8192,1,274.25010299998576,65.15474400021048,3139.9493385186197,1860.2977896911577,Qwen/Qwen3-30B-A3B,4
256,8192,1024,264.87188799978867,65.07903400006398,3138.459562986157,1859.4151556638571,Qwen/Qwen3-30B-A3B,4
8,1024,1,37.804436500209704,4.76935449978555,2282.5389416329554,1073.7845300674246,inclusionAI/Ling-mini-2.0,4
8,1024,1024,37.4441310000293,4.725280000457133,2277.429732818954,1071.3809831726526,inclusionAI/Ling-mini-2.0,4
8,4096,1,37.49711650016252,4.7460945002058,2284.8776087254714,1074.8847192029166,inclusionAI/Ling-mini-2.0,4
8,4096,1024,37.256270999932894,4.7197895000863355,2273.795487894772,1069.6713098317582,inclusionAI/Ling-mini-2.0,4
8,8192,1,37.332431000322686,4.779719499765633,2253.778899752063,1060.2548208946646,inclusionAI/Ling-mini-2.0,4
8,8192,1024,37.713020999945,4.739279999739665,2291.0139602686277,1077.771469232856,inclusionAI/Ling-mini-2.0,4
16,1024,1,47.88676499947542,6.7516445001274406,2821.299437733523,1327.2359282329983,inclusionAI/Ling-mini-2.0,4
16,1024,1024,47.85711549993721,6.7135250001229,2830.083900418042,1331.3684404822056,inclusionAI/Ling-mini-2.0,4
16,4096,1,48.207124499640486,6.710454000312893,2893.5430138265388,1361.22178187628,inclusionAI/Ling-mini-2.0,4
16,4096,1024,49.027660000319884,6.710954499794752,2827.447653559138,1330.1282596279393,inclusionAI/Ling-mini-2.0,4
16,8192,1,49.09514449946073,6.753754499641218,2778.457587446728,1307.0816538684549,inclusionAI/Ling-mini-2.0,4
16,8192,1024,48.09337000006053,6.696488999750727,2842.134615763945,1337.037509902515,inclusionAI/Ling-mini-2.0,4
32,1024,1,57.85255899991171,10.044984000160184,3216.2285761897315,2097.095993698854,inclusionAI/Ling-mini-2.0,4
32,1024,1024,58.13428900000872,10.08467900010146,3211.8105050072663,2094.215253366772,inclusionAI/Ling-mini-2.0,4
32,4096,1,57.92991400039682,10.065849000056915,3204.971661865963,2089.75608318859,inclusionAI/Ling-mini-2.0,4
32,4096,1024,58.17216900004496,10.049829000308819,3195.967947462376,2083.885339565467,inclusionAI/Ling-mini-2.0,4
32,8192,1,57.82377900004576,10.034884000106103,3215.0281707067247,2096.3132864162108,inclusionAI/Ling-mini-2.0,4
32,8192,1024,58.05635450042246,10.042174000318482,3191.9003889331248,2081.23314601213,inclusionAI/Ling-mini-2.0,4
64,1024,1,65.2237829999649,15.344163999998273,3542.5961333158657,2531.393978235864,inclusionAI/Ling-mini-2.0,4
64,1024,1024,65.40641350011356,15.386667999791825,3530.1323319427056,2522.4878566926172,inclusionAI/Ling-mini-2.0,4
64,4096,1,65.26193350009635,15.37334800013923,3537.637535503736,2527.8507675029005,inclusionAI/Ling-mini-2.0,4
64,4096,1024,65.53021400031867,15.389793499707594,3520.600135280337,2515.676539702923,inclusionAI/Ling-mini-2.0,4
64,8192,1,65.51607849996799,15.35583350005254,3536.046354779226,2526.7137749830845,inclusionAI/Ling-mini-2.0,4
64,8192,1024,65.00504399991769,15.329938500144635,3534.5790974812317,2525.665333063969,inclusionAI/Ling-mini-2.0,4
128,1024,1,90.40917100037404,21.28280699980678,5865.2096989855445,3032.423496740899,inclusionAI/Ling-mini-2.0,4
128,1024,1024,76.90754250006648,21.249878000162425,5880.4607164136405,3040.3085589930056,inclusionAI/Ling-mini-2.0,4
128,4096,1,78.6650419995567,21.318428000085987,5885.541612709123,3042.935477739592,inclusionAI/Ling-mini-2.0,4
128,4096,1024,80.42390199989313,21.255067999845778,5874.1148088464115,3037.0276056763087,inclusionAI/Ling-mini-2.0,4
128,8192,1,74.89747149975301,21.335698000257253,5871.604573056602,3035.729766659113,inclusionAI/Ling-mini-2.0,4
128,8192,1024,81.15782699996998,21.305247999407584,5873.933435663173,3036.9338323364354,inclusionAI/Ling-mini-2.0,4
256,1024,1,129.01234200035105,27.823822500067763,6441.638185436185,3833.160669587986,inclusionAI/Ling-mini-2.0,4
256,1024,1024,130.2188020003996,27.72815250000349,6471.688841047169,3851.042610154562,inclusionAI/Ling-mini-2.0,4
256,4096,1,125.69645700023102,27.91355199951795,6454.673924258214,3840.917715220352,inclusionAI/Ling-mini-2.0,4
256,4096,1024,130.87239149990637,27.850901999954658,6463.331765004175,3846.0696491967137,inclusionAI/Ling-mini-2.0,4
256,8192,1,127.50018750011805,27.771842000220204,6531.559252867053,3886.6690923091905,inclusionAI/Ling-mini-2.0,4
256,8192,1024,130.61355649961115,27.752532000704377,6433.7275897951195,3828.453391220054,inclusionAI/Ling-mini-2.0,4
