concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
256,4096,1024,153.0642728359659,14.171694261556608,16697.623918238205,9566.676072132344,google/gemma-2-2b-it,4
256,8192,1,153.0502584062686,14.483601760230002,16578.84285010168,9498.622077867756,google/gemma-2-2b-it,4
256,8192,1024,153.3331352330561,14.831989095475416,16163.01218046566,9260.377562555579,google/gemma-2-2b-it,4
8,1024,1,30.869672919961886,4.945599749977966,2600.974873759202,1229.1188983946843,Qwen/Qwen2.5-7B-Instruct,4
8,1024,1024,30.59658866008249,4.945751856494691,2554.016653669089,1206.9282819723442,Qwen/Qwen2.5-7B-Instruct,4
8,4096,1,31.26248639999176,5.193300608566757,2446.142654765611,1155.9512533069194,Qwen/Qwen2.5-7B-Instruct,4
8,4096,1024,31.08443208006065,5.1505069409402875,2472.3436001454743,1168.332794338745,Qwen/Qwen2.5-7B-Instruct,4
8,8192,1,31.155289839953184,5.1766487654193005,2466.2683563197184,1165.4618719496334,Qwen/Qwen2.5-7B-Instruct,4
8,8192,1024,31.481114879970843,5.251502806333352,2432.3992535050274,1149.456659918868,Qwen/Qwen2.5-7B-Instruct,4
16,1024,1,40.42434944001798,5.871462618249948,3619.736788270212,1710.545895142427,Qwen/Qwen2.5-7B-Instruct,4
16,1024,1024,40.51844215995516,5.9352010800836466,3609.7684077563454,1705.8352287689859,Qwen/Qwen2.5-7B-Instruct,4
16,4096,1,59.27359181998327,5.909599287184786,3582.4678933789064,1692.9340744765157,Qwen/Qwen2.5-7B-Instruct,4
16,4096,1024,40.915153520018066,5.71895288222988,3693.5588011840937,1745.4312883484163,Qwen/Qwen2.5-7B-Instruct,4
16,8192,1,41.72403577995283,6.079179206054343,3547.150016294158,1676.2442284445528,Qwen/Qwen2.5-7B-Instruct,4
16,8192,1024,41.30263555993224,6.075645662653613,3529.8126855850087,1668.051284699758,Qwen/Qwen2.5-7B-Instruct,4
32,1024,1,58.38241938538621,7.824825927356209,4563.665080616271,2974.7698837931202,Qwen/Qwen2.5-7B-Instruct,4
32,1024,1024,57.152589677031074,7.522589172474921,4710.35268919083,3070.386427208332,Qwen/Qwen2.5-7B-Instruct,4
32,4096,1,56.87403573961092,7.616319891856665,4679.420291221758,3050.2235177295606,Qwen/Qwen2.5-7B-Instruct,4
32,4096,1024,56.98112624995133,7.81019073197983,4573.8662817428485,2981.41941336065,Qwen/Qwen2.5-7B-Instruct,4
32,8192,1,57.32446771874796,7.769140751071478,4593.452228667199,2994.186275964919,Qwen/Qwen2.5-7B-Instruct,4
32,8192,1024,56.76567342709404,7.80211937767872,4651.852692041244,3032.2539116427797,Qwen/Qwen2.5-7B-Instruct,4
64,1024,1,103.78853390101028,11.018374463450476,5670.025999707893,4039.010263908028,Qwen/Qwen2.5-7B-Instruct,4
64,1024,1024,95.18874569785869,10.983437924538537,5716.931585040069,4072.4231866355485,Qwen/Qwen2.5-7B-Instruct,4
64,4096,1,95.4037809739674,10.891317576739407,5789.484209267009,4124.105629351185,Qwen/Qwen2.5-7B-Instruct,4
64,4096,1024,95.00767795832606,10.99651683087424,5775.842884838326,4114.388310703336,Qwen/Qwen2.5-7B-Instruct,4
64,8192,1,95.04964730207632,10.729638656757736,5808.070733171497,4137.345632276121,Qwen/Qwen2.5-7B-Instruct,4
64,8192,1024,95.2832031406435,11.006384150513489,5694.339082736157,4056.3295481411988,Qwen/Qwen2.5-7B-Instruct,4
128,1024,1,166.84667942448783,17.374782679584577,10154.316335364745,5193.241035402245,Qwen/Qwen2.5-7B-Instruct,4
128,1024,1024,173.2884008281014,17.18178842411899,10249.8736959335,5242.112115418934,Qwen/Qwen2.5-7B-Instruct,4
128,4096,1,165.6730216770915,17.06723506082507,10292.564501101278,5263.945553920307,Qwen/Qwen2.5-7B-Instruct,4
128,4096,1024,173.77928036457746,16.72658381522898,10613.336471240822,5427.998563824461,Qwen/Qwen2.5-7B-Instruct,4
128,8192,1,169.68132025258123,16.733521873476352,10510.710786486188,5375.512517521386,Qwen/Qwen2.5-7B-Instruct,4
128,8192,1024,169.7050722031269,16.869153577710172,10460.099709260418,5349.628399436607,Qwen/Qwen2.5-7B-Instruct,4
256,1024,1,271.62983649999836,26.204727869012444,10293.831215372957,6098.694403281883,Qwen/Qwen2.5-7B-Instruct,4
256,1024,1024,275.0724662057339,26.957929560045244,10157.292038391528,6017.800254440413,Qwen/Qwen2.5-7B-Instruct,4
256,4096,1,274.78099933983793,27.338226260765644,10054.140213470086,5956.686812401726,Qwen/Qwen2.5-7B-Instruct,4
256,4096,1024,261.01688485418487,27.877870119244285,9866.497025119876,5845.515525573517,Qwen/Qwen2.5-7B-Instruct,4
256,8192,1,264.7980296054655,27.496848303484096,10216.274110638213,6052.744836916917,Qwen/Qwen2.5-7B-Instruct,4
256,8192,1024,269.18648721613533,27.131515709036226,10088.738925557076,5977.185202879566,Qwen/Qwen2.5-7B-Instruct,4
