concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
32,8192,1024,30.502389500043137,7.945600000084596,4366.774788095506,2846.4293280652896,Qwen/Qwen-7B,4
64,1024,1,43.126059499968505,12.441330000001471,4930.975556026356,3512.5519500080045,Qwen/Qwen-7B,4
64,1024,1024,43.22035949996916,12.45651999988695,4934.683083498173,3515.192985783354,Qwen/Qwen-7B,4
64,4096,1,42.98519999997552,12.463529000115159,4939.615337201541,3518.7064482142364,Qwen/Qwen-7B,4
64,4096,1024,43.22025950011721,12.449750000087079,4935.400624582509,3515.704122029389,Qwen/Qwen-7B,4
64,8192,1,43.836179499976424,12.44484900007592,4943.637860010319,3521.5718690980734,Qwen/Qwen-7B,4
64,8192,1024,43.53822500002025,12.455359999876237,4939.161611097874,3518.3832390455646,Qwen/Qwen-7B,4
128,1024,1,74.89105399986329,22.906449000402063,7881.876090597572,4031.042661837345,Qwen/Qwen-7B,4
128,1024,1024,75.37956400005896,22.926449999886245,7896.9002373315825,4038.72648936094,Qwen/Qwen-7B,4
128,4096,1,73.89134449999801,22.85903900019548,7890.107896937788,4035.2526699826108,Qwen/Qwen-7B,4
128,4096,1024,74.92221400002563,22.913919500069824,7862.987943849817,4021.3826615445123,Qwen/Qwen-7B,4
128,8192,1,73.4679950003283,22.83213999999134,7863.360172274621,4021.573031025469,Qwen/Qwen-7B,4
128,8192,1024,74.25224450003043,22.918699999991077,7944.282185987973,4062.9591281691983,Qwen/Qwen-7B,4
256,1024,1,145.88227900003403,45.7382790000338,6736.065991314399,3990.856961013241,Qwen/Qwen-7B,4
256,1024,1024,145.67175899992435,45.594959500022014,6740.5555252825525,3993.516835175936,Qwen/Qwen-7B,4
256,4096,1,145.3581739999663,45.70346900027289,6708.6812907568365,3974.632591628153,Qwen/Qwen-7B,4
256,4096,1024,146.1803325003075,45.638160000180505,6706.2138550040345,3973.1707319666502,Qwen/Qwen-7B,4
256,8192,1,147.10301299987805,45.647904000134076,6721.8869503717315,3982.4564310422606,Qwen/Qwen-7B,4
256,8192,1024,146.96773299988308,45.70473000012498,6729.618997049926,3987.0373678009473,Qwen/Qwen-7B,4
8,1024,1,29.391554999847358,6.590881000192894,1798.1836786464182,849.7512084823795,Qwen/Qwen3-8B,4
8,1024,1024,28.98248499991496,6.5963300003204495,1804.9410907122892,852.9444968752035,Qwen/Qwen3-8B,4
8,4096,1,28.63123950010049,6.4250499999616295,1861.3058284204787,879.5802652631027,Qwen/Qwen3-8B,4
8,4096,1024,29.365480000024036,6.637449999743694,1797.294927987174,849.3312197149913,Qwen/Qwen3-8B,4
8,8192,1,29.24737999978788,6.637989999944693,1794.9703732610653,848.2327261566575,Qwen/Qwen3-8B,4
8,8192,1024,29.021844499993676,6.698549999782699,1763.4392082244656,833.3323319906527,Qwen/Qwen3-8B,4
16,1024,1,35.726485000168395,7.648980000340089,2547.1313333416306,1203.6745491426423,Qwen/Qwen3-8B,4
16,1024,1024,33.204014999910214,7.244570000239037,2661.5663220794386,1257.7520447441027,Qwen/Qwen3-8B,4
16,4096,1,32.814029500059405,7.098089999999502,2663.7239261417863,1258.7716439547835,Qwen/Qwen3-8B,4
16,4096,1024,33.2122844999958,7.182050000210438,2672.778408991356,1263.0504380707418,Qwen/Qwen3-8B,4
16,8192,1,32.82112499982759,7.225260000268463,2665.8803083896805,1259.7906657837866,Qwen/Qwen3-8B,4
16,8192,1024,33.146869999882256,7.282949999989796,2652.613297437618,1253.5211958050852,Qwen/Qwen3-8B,4
32,1024,1,35.66097949988034,8.54617999993934,3544.846771457467,2310.6654919052366,Qwen/Qwen3-8B,4
32,1024,1024,34.61945449976156,8.422880000125588,3557.8052384963394,2319.1123119076715,Qwen/Qwen3-8B,4
32,4096,1,39.2273350000778,8.845770000334596,3420.7202561712315,2229.7551242662917,Qwen/Qwen3-8B,4
32,4096,1024,37.42392000003747,8.75188000009075,3460.2018968082607,2255.4907541723137,Qwen/Qwen3-8B,4
32,8192,1,36.93590000011682,8.667569999943225,3468.5938063382728,2260.960918896589,Qwen/Qwen3-8B,4
32,8192,1024,38.04582000020673,8.842319999985193,3455.7705782407397,2252.6022527623077,Qwen/Qwen3-8B,4
64,1024,1,40.10188500001277,11.563210000076651,4318.8203575271755,3076.486730911968,Qwen/Qwen3-8B,4
64,1024,1024,40.608470000051966,11.787754500119263,4353.7507554272715,3101.3691980555313,Qwen/Qwen3-8B,4
64,4096,1,40.8711239999775,11.557314999890878,4341.220300324067,3092.443200753951,Qwen/Qwen3-8B,4
64,4096,1024,39.93443500007743,11.314079999920068,4415.513430602889,3145.3654829003603,Qwen/Qwen3-8B,4
64,8192,1,38.55586999998195,11.386754999875848,4426.604397587685,3153.2660691570304,Qwen/Qwen3-8B,4
64,8192,1024,40.51819950018398,11.86691999987488,4383.351621736494,3122.4552041602087,Qwen/Qwen3-8B,4
128,1024,1,46.33547449998332,15.186040000116918,8369.164776064217,4280.257627559772,Qwen/Qwen3-8B,4
128,1024,1024,45.54049449984632,14.847260000351525,8481.384115114546,4337.650174460463,Qwen/Qwen3-8B,4
128,4096,1,48.71592499989674,15.389279999908467,8247.403039309838,4217.984794316196,Qwen/Qwen3-8B,4
128,4096,1024,48.996589999887874,15.375970000150119,8222.334289581722,4205.163836656951,Qwen/Qwen3-8B,4
128,8192,1,50.516604500217,15.318270000079792,8428.009588071209,4310.352740056014,Qwen/Qwen3-8B,4
128,8192,1024,48.94562499998756,15.69870000002993,8232.415125673497,4210.319497553652,Qwen/Qwen3-8B,4
256,1024,1,69.4476900000609,21.21248999992531,8260.235829639878,4893.8682760583815,Qwen/Qwen3-8B,4
256,1024,1024,66.32135500012737,21.495710000181134,8232.071713624331,4877.182133345949,Qwen/Qwen3-8B,4
256,4096,1,68.11763999985487,21.110359999966022,8251.27937772826,4888.561926847499,Qwen/Qwen3-8B,4
256,4096,1024,68.29494499993416,21.729019999838783,8089.250855181576,4792.566332694784,Qwen/Qwen3-8B,4
256,8192,1,68.22914900021715,20.794089999981225,8284.551101362636,4908.274128307873,Qwen/Qwen3-8B,4
256,8192,1024,68.8529844999266,20.886509999854752,8293.974874045509,4913.8573468896,Qwen/Qwen3-8B,4
8,1024,1,16.45982499985621,4.470669999591337,2713.7261730687237,1227.583286946978,google/gemma-2-2b-it,4
8,1024,1024,16.26106499998059,4.414459999679821,2704.496167781049,1223.4079945604328,google/gemma-2-2b-it,4
8,4096,1,16.579019999880984,4.439009999714472,2712.3714661446006,1226.9704706668135,google/gemma-2-2b-it,4
8,4096,1024,16.444795000552404,4.403065499900549,2720.7902431922907,1230.7787952143822,google/gemma-2-2b-it,4
8,8192,1,16.25862499986397,4.395135000322625,2748.1271164708332,1243.1449245192332,google/gemma-2-2b-it,4
8,8192,1024,16.123690000313218,4.371359999822744,2760.4514849951183,1248.7199854714881,google/gemma-2-2b-it,4
16,1024,1,17.528485000184446,4.502360000515182,4047.0604767012765,1830.7314318467686,google/gemma-2-2b-it,4
16,1024,1024,17.4613600001976,4.554370000278141,4014.152187727668,1815.8450125952857,google/gemma-2-2b-it,4
16,4096,1,17.439070000364154,4.533735000222805,4030.1026717112136,1823.0603859631794,google/gemma-2-2b-it,4
16,4096,1024,17.710990000068705,4.6001200003047416,3942.477937489897,1783.4223928890215,google/gemma-2-2b-it,4
16,8192,1,17.73023000032481,4.652250000162894,3931.6725454577518,1778.534457326764,google/gemma-2-2b-it,4
16,8192,1024,17.439674999877752,4.556204999971669,4031.4341875516316,1823.662711506642,google/gemma-2-2b-it,4
32,1024,1,19.402475000333652,4.840445000354521,6211.913111045545,3723.4023167111113,google/gemma-2-2b-it,4
32,1024,1024,18.558459999894694,4.932815000302071,6078.236139564838,3643.276736007614,google/gemma-2-2b-it,4
32,4096,1,19.517780000114726,5.029665000165551,6084.734078226557,3647.171581192083,google/gemma-2-2b-it,4
32,4096,1024,19.260935000147583,4.911224999887054,6079.430184745759,3643.9924431518425,google/gemma-2-2b-it,4
32,8192,1,19.630464999409014,4.8528899997108965,6214.437881260082,3724.915656498375,google/gemma-2-2b-it,4
32,8192,1024,18.27892500023154,4.758335000133229,6321.403667225683,3789.03063173281,google/gemma-2-2b-it,4
64,1024,1,22.02054999952452,5.713280500003748,8425.547672125667,5745.372187694731,google/gemma-2-2b-it,4
64,1024,1024,21.678069999779837,5.578824999702192,8453.622814529943,5764.516598077539,google/gemma-2-2b-it,4
64,4096,1,21.59287000040422,5.4960850002316874,8532.735037621986,5818.463140658201,google/gemma-2-2b-it,4
64,4096,1024,22.195889499926125,5.771749999894382,8276.494252318402,5643.732815873884,google/gemma-2-2b-it,4
64,8192,1,21.290195000347012,5.541290000110166,8454.076278225031,5764.825814499221,google/gemma-2-2b-it,4
64,8192,1024,21.523625000099855,5.536004999612487,8446.503949765885,5759.662251604765,google/gemma-2-2b-it,4
128,1024,1,28.064320000794396,6.99050499997611,16740.813906827192,8328.20889456396,google/gemma-2-2b-it,4
128,1024,1024,27.470604999962234,7.053684999846155,16705.906435423913,8310.843149060454,google/gemma-2-2b-it,4
128,4096,1,28.68127000010645,7.184125000094355,16539.91078426915,8228.26374365638,google/gemma-2-2b-it,4
128,4096,1024,28.306465000241587,7.18765000010535,16530.20282234883,8223.434233259642,google/gemma-2-2b-it,4
128,8192,1,26.983680500507035,7.218594999812922,16410.6543895778,8163.961358961169,google/gemma-2-2b-it,4
128,8192,1024,29.281570000421198,6.9240650000210735,16494.332435616187,8205.589457282746,google/gemma-2-2b-it,4
256,1024,1,45.952060000672645,10.008264999669336,16452.098309782465,9426.005520740677,google/gemma-2-2b-it,4
256,1024,1024,47.19954999973197,9.80752500026938,16531.134501724937,9471.288229824968,google/gemma-2-2b-it,4
256,4096,1,48.61870499962606,9.996679999858316,16744.492582611343,9593.52883466831,google/gemma-2-2b-it,4
256,4096,1024,48.42930499944487,9.986045000005106,16707.531944110706,9572.35274053143,google/gemma-2-2b-it,4
256,8192,1,45.967415000177425,10.06555499998285,16503.117677337756,9455.236372099918,google/gemma-2-2b-it,4
256,8192,1024,42.21688000006907,10.12351999997918,16724.077215443285,9581.832128265842,google/gemma-2-2b-it,4
8,1024,1,25.528079499963496,4.657999999835738,2547.8437171472165,1204.011193839671,Qwen/Qwen2.5-7B-Instruct,4
8,1024,1024,25.816109999595938,4.695709999396058,2489.9850316946968,1176.6694442351534,Qwen/Qwen2.5-7B-Instruct,4
8,4096,1,25.301369999851886,4.69349000013608,2494.3515844520753,1178.7329061198022,Qwen/Qwen2.5-7B-Instruct,4
8,4096,1024,26.074234999668988,4.762219999975059,2459.7100726864182,1162.3626838582577,Qwen/Qwen2.5-7B-Instruct,4
8,8192,1,25.584745000287512,4.718619999948714,2471.829143943342,1168.0896824783358,Qwen/Qwen2.5-7B-Instruct,4
8,8192,1024,25.491994500043802,4.738659999929951,2479.0211764531246,1171.4883554777664,Qwen/Qwen2.5-7B-Instruct,4
16,1024,1,32.80705000042872,5.299460000060208,3546.8830693961077,1676.1180797913798,Qwen/Qwen2.5-7B-Instruct,4
16,1024,1024,30.50844000017605,5.234510000263981,3578.7111403190825,1691.1587800555596,Qwen/Qwen2.5-7B-Instruct,4
16,4096,1,31.117189999804395,5.088179999802378,3579.6245601368396,1691.590426501475,Qwen/Qwen2.5-7B-Instruct,4
16,4096,1024,29.50446499971804,5.233439999756229,3568.7370623129304,1686.4454212703183,Qwen/Qwen2.5-7B-Instruct,4
16,8192,1,29.256684999381832,5.366719999983616,3484.596882060525,1646.6840661315448,Qwen/Qwen2.5-7B-Instruct,4
16,8192,1024,31.327774499914085,5.7045100002142135,3456.9503283187796,1633.6193871827816,Qwen/Qwen2.5-7B-Instruct,4
32,1024,1,30.71226000020033,6.464170000072045,4589.547581113032,2991.6410786847114,Qwen/Qwen2.5-7B-Instruct,4
32,1024,1024,31.667730000208394,6.4742199992906535,4565.509699548202,2975.9722763326363,Qwen/Qwen2.5-7B-Instruct,4
32,4096,1,32.42862500019328,6.547150000187685,4531.001608904666,2953.4785948331755,Qwen/Qwen2.5-7B-Instruct,4
32,4096,1024,28.568544999870937,6.244610000067041,4682.566862589907,3052.274572217089,Qwen/Qwen2.5-7B-Instruct,4
32,8192,1,30.675299499762332,6.460019999394717,4524.9479071634105,2949.532562574621,Qwen/Qwen2.5-7B-Instruct,4
32,8192,1024,29.928809999546502,6.537090000165335,4544.057673539796,2961.989032648257,Qwen/Qwen2.5-7B-Instruct,4
64,1024,1,32.229999999799475,9.19683999973131,5537.821844809597,3944.8353979386275,Qwen/Qwen2.5-7B-Instruct,4
64,1024,1024,32.18730000025971,8.993818999442738,5617.592577828666,4001.65961875174,Qwen/Qwen2.5-7B-Instruct,4
64,4096,1,32.37537949962643,9.209994999309856,5641.9662477427655,4019.0220617030113,Qwen/Qwen2.5-7B-Instruct,4
64,4096,1024,32.29296499966949,9.057969999503257,5633.455586176076,4012.9595411039386,Qwen/Qwen2.5-7B-Instruct,4
64,8192,1,33.76343000036286,9.310430000368797,5513.255843533718,3927.3359488529327,Qwen/Qwen2.5-7B-Instruct,4
64,8192,1024,31.28895450026903,9.097515000576095,5573.743148992361,3970.423731447966,Qwen/Qwen2.5-7B-Instruct,4
128,1024,1,41.97147500008214,13.015859999541135,10194.518697222456,5213.801804677517,Qwen/Qwen2.5-7B-Instruct,4
128,1024,1024,41.96464000051492,13.39382999958616,9859.591781527592,5042.509504437709,Qwen/Qwen2.5-7B-Instruct,4
128,4096,1,40.996089500367816,13.279580000016722,9911.060890524865,5068.832447319578,Qwen/Qwen2.5-7B-Instruct,4
128,4096,1024,41.545139999925595,12.722729999950388,10345.904077725054,5291.225113566174,Qwen/Qwen2.5-7B-Instruct,4
128,8192,1,41.059235000830085,13.077380001050187,10167.016546062758,5199.736327963249,Qwen/Qwen2.5-7B-Instruct,4
128,8192,1024,41.30399000041507,12.70743900022353,10335.647848890942,5285.979751230524,Qwen/Qwen2.5-7B-Instruct,4
256,1024,1,60.93338499977108,17.983820000154083,10130.598650931739,6001.985461162811,Qwen/Qwen2.5-7B-Instruct,4
256,1024,1024,58.886605000225245,17.532615000163787,10204.034336144463,6045.493246848976,Qwen/Qwen2.5-7B-Instruct,4
256,4096,1,60.593594999772904,17.682069999864325,10221.355419109046,6055.755314443121,Qwen/Qwen2.5-7B-Instruct,4
256,4096,1024,60.37592449956719,18.910459999460727,9951.154209389206,5895.671612758037,Qwen/Qwen2.5-7B-Instruct,4
256,8192,1,59.59303450072184,18.259545000546495,10153.289757386881,6015.429058696796,Qwen/Qwen2.5-7B-Instruct,4
256,8192,1024,58.74592500003928,18.789194999953907,9818.18224766865,5816.8909001378925,Qwen/Qwen2.5-7B-Instruct,4
