concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
64,1024,1,138.85198500020124,30.318085000089923,1825.359243904056,1300.2841118943195,Qwen/Qwen3-30B-A3B,4
64,1024,1024,138.93378449984084,30.314244999317452,1834.1131999204224,1306.5199418890543,Qwen/Qwen3-30B-A3B,4
64,4096,1,138.24190950026605,30.334394999954384,1827.069022957132,1301.5020631250097,Qwen/Qwen3-30B-A3B,4
64,4096,1024,139.14933000023666,30.314950000047247,1830.0225644626198,1303.6060013531867,Qwen/Qwen3-30B-A3B,4
64,8192,1,138.8795394996123,30.31734000069264,1830.1487844744581,1303.695913449419,Qwen/Qwen3-30B-A3B,4
64,8192,1024,139.12266949955665,30.316224499983946,1831.316983136056,1304.5280730170684,Qwen/Qwen3-30B-A3B,4
128,1024,1,182.11882950026848,42.5322099999903,2904.9892343880483,1485.7040888990446,Qwen/Qwen3-30B-A3B,4
128,1024,1024,192.79206399960458,42.480078999687976,2908.1614748081547,1487.3264737627585,Qwen/Qwen3-30B-A3B,4
128,4096,1,195.4465590001746,42.46909900030005,2910.211301875369,1488.3748206616883,Qwen/Qwen3-30B-A3B,4
128,4096,1024,193.81235399987418,42.44028999983129,2908.960082794188,1487.7349073418684,Qwen/Qwen3-30B-A3B,4
128,8192,1,169.2588744999739,42.41407999961666,2906.2095029008124,1486.3281731116494,Qwen/Qwen3-30B-A3B,4
128,8192,1024,168.04114949991344,42.45429000002332,2902.691565673606,1484.5289878819485,Qwen/Qwen3-30B-A3B,4
256,1024,1,265.32401000031314,65.0772090002647,3150.4391278763674,1866.5125816679451,Qwen/Qwen3-30B-A3B,4
256,1024,1024,265.4854589995921,65.010419999453,3140.819229457838,1860.8131662202147,Qwen/Qwen3-30B-A3B,4
256,4096,1,280.2538099999765,65.05966100030491,3133.0459946637893,1856.2078271057494,Qwen/Qwen3-30B-A3B,4
256,4096,1024,265.2249660000052,65.10492999950657,3141.1113966542553,1860.986263914196,Qwen/Qwen3-30B-A3B,4
256,8192,1,281.54191499970693,64.99167000038142,3146.8151453318856,1864.36551304022,Qwen/Qwen3-30B-A3B,4
256,8192,1024,262.61761600017053,65.25042100020073,3144.709333712003,1863.1179016046096,Qwen/Qwen3-30B-A3B,4
8,1024,1,39.27494449999358,5.026985000313289,2142.79203308227,1008.0427958128846,inclusionAI/Ling-mini-2.0,4
8,1024,1024,38.16635049997785,4.869439999765746,2193.6564210574543,1031.9711468008536,inclusionAI/Ling-mini-2.0,4
8,4096,1,36.99984500008213,4.763524999816582,2280.664019695357,1072.9025025431818,inclusionAI/Ling-mini-2.0,4
8,4096,1024,37.16591000011249,4.745115000332589,2234.3607937929632,1051.1198784839235,inclusionAI/Ling-mini-2.0,4
8,8192,1,37.555410000095435,4.919095000332163,2190.6929716046097,1030.5770386346967,inclusionAI/Ling-mini-2.0,4
8,8192,1024,37.63243000003058,4.937440000503557,2182.7562568213502,1026.8433360465935,inclusionAI/Ling-mini-2.0,4
16,1024,1,49.259149999670626,6.739045000358601,2775.3733320183123,1305.6307144319344,inclusionAI/Ling-mini-2.0,4
16,1024,1024,48.43652500039752,6.735774999924615,2823.0524501925424,1328.0606053612507,inclusionAI/Ling-mini-2.0,4
16,4096,1,48.190224999871134,6.727580000188027,2802.304842398732,1318.3002197316582,inclusionAI/Ling-mini-2.0,4
16,4096,1024,47.360690000459726,6.745939999746042,2812.229096682921,1322.9689290046722,inclusionAI/Ling-mini-2.0,4
16,8192,1,49.00136000014754,6.730139999945095,2814.482155041865,1324.028844858481,inclusionAI/Ling-mini-2.0,4
16,8192,1024,48.131890000149724,6.72484999995504,2818.663306624718,1325.995801831545,inclusionAI/Ling-mini-2.0,4
32,1024,1,57.94378949985912,10.034499999619584,3223.959918793693,2102.137105428508,inclusionAI/Ling-mini-2.0,4
32,1024,1024,58.11175950020697,10.068260000025475,3193.8262264920013,2082.4888609383434,inclusionAI/Ling-mini-2.0,4
32,4096,1,57.9928000001928,10.061840000162192,3188.891250951759,2079.271080488577,inclusionAI/Ling-mini-2.0,4
32,4096,1024,58.04871500049558,10.034700000232988,3182.1085291167205,2074.8485034080995,inclusionAI/Ling-mini-2.0,4
32,8192,1,58.00733500018396,10.032480000063515,3157.8255443200214,2059.0151293409685,inclusionAI/Ling-mini-2.0,4
32,8192,1024,57.98626050000166,10.070414999972854,3187.0443876442714,2078.066859597153,inclusionAI/Ling-mini-2.0,4
64,1024,1,65.58456049970118,15.332364999721904,3523.2402230004054,2517.5630381648125,inclusionAI/Ling-mini-2.0,4
64,1024,1024,64.89581000005273,15.346420000241778,3520.877948603282,2515.8750537153346,inclusionAI/Ling-mini-2.0,4
64,4096,1,64.9303999998665,15.322780000133207,3554.0056590824884,2539.546757647702,inclusionAI/Ling-mini-2.0,4
64,4096,1024,65.80011949972686,15.3450799998609,3533.5158132754304,2524.905553756809,inclusionAI/Ling-mini-2.0,4
64,8192,1,65.31280000035622,15.351949999967474,3561.6306179178687,2544.9952406680095,inclusionAI/Ling-mini-2.0,4
64,8192,1024,64.52532499997687,15.350100000432576,3553.0187825957787,2538.841576164488,inclusionAI/Ling-mini-2.0,4
128,1024,1,87.93581549980445,21.31394000025466,5893.395702624497,3046.9961896369036,inclusionAI/Ling-mini-2.0,4
128,1024,1024,74.22340000039185,21.20758000000933,5866.451028605319,3033.0652874524662,inclusionAI/Ling-mini-2.0,4
128,4096,1,74.37677999996595,21.25780999995186,5881.7130293617265,3040.956028291453,inclusionAI/Ling-mini-2.0,4
128,4096,1024,74.95275500014031,21.267020000777848,5865.97577513776,3032.8195724898483,inclusionAI/Ling-mini-2.0,4
128,8192,1,80.7666750001772,21.21463000003132,5873.933388111658,3036.9338077514094,inclusionAI/Ling-mini-2.0,4
128,8192,1024,77.31791500009422,21.252129999993485,5890.338677314823,3045.4156501754087,inclusionAI/Ling-mini-2.0,4
256,1024,1,130.16321450049873,27.660199999900215,6452.026053618756,3839.3420735433215,inclusionAI/Ling-mini-2.0,4
256,1024,1024,127.9005699998379,27.84969499998624,6442.610687939869,3833.739366844939,inclusionAI/Ling-mini-2.0,4
256,4096,1,125.70524449984077,27.8200449997712,6465.047157028721,3847.090410228632,inclusionAI/Ling-mini-2.0,4
256,4096,1024,125.72559399995953,27.645414999824425,6461.6905494539515,3845.093027611282,inclusionAI/Ling-mini-2.0,4
256,8192,1,132.2463050000806,27.776320000157284,6459.837042657635,3843.9900800150454,inclusionAI/Ling-mini-2.0,4
256,8192,1024,126.60533950020181,27.85950999987108,6434.763414275389,3829.0697688469972,inclusionAI/Ling-mini-2.0,4
