concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
256,4096,1,152.85062237499383,14.065410769627716,16765.720970914248,9605.6913504503,google/gemma-2-2b-it,4
256,4096,1024,155.1264214934799,15.349824715986982,16394.25171550142,9392.863102868972,google/gemma-2-2b-it,4
256,8192,1,156.083868805973,14.329843514802818,16507.439287033867,9457.712379481285,google/gemma-2-2b-it,4
256,8192,1024,163.29577277472276,14.136864635332888,16808.60984748768,9630.263947802165,google/gemma-2-2b-it,4
8,1024,1,28.79802366007425,5.031281010555606,2544.1353013920734,1202.2587417365241,Qwen/Qwen2.5-7B-Instruct,4
8,1024,1024,28.728043459996115,5.073926394399718,2505.949941654954,1184.213835663649,Qwen/Qwen2.5-7B-Instruct,4
8,4096,1,29.767125400012446,4.987308885893623,2591.6612427966284,1224.717641026047,Qwen/Qwen2.5-7B-Instruct,4
8,4096,1024,43.441272920099436,5.547381496118173,2326.3625952316393,1099.3478865042016,Qwen/Qwen2.5-7B-Instruct,4
8,8192,1,29.054363560044294,5.3272009788882455,2411.507236944234,1139.5839108048667,Qwen/Qwen2.5-7B-Instruct,4
8,8192,1024,28.100590180001745,4.840792313966562,2645.4701804285896,1250.1456383562925,Qwen/Qwen2.5-7B-Instruct,4
16,1024,1,38.18192901997463,5.687523263369129,3787.1670368359682,1789.66687579906,Qwen/Qwen2.5-7B-Instruct,4
16,1024,1024,38.11652288002733,5.929781760446653,3561.715435248731,1683.1272752131772,Qwen/Qwen2.5-7B-Instruct,4
16,4096,1,38.56519231998391,5.8254121859893635,3648.5203816235726,1724.1478944970731,Qwen/Qwen2.5-7B-Instruct,4
16,4096,1024,37.396387880107795,5.795644538514984,3628.6071116770404,1714.7376627155018,Qwen/Qwen2.5-7B-Instruct,4
16,8192,1,38.55632507998962,5.72839026807996,3704.091650685545,1750.4087006666946,Qwen/Qwen2.5-7B-Instruct,4
16,8192,1024,38.88095495998641,5.86464946828907,3719.87691336357,1757.8681978227141,Qwen/Qwen2.5-7B-Instruct,4
32,1024,1,56.99486507290885,7.392326694012958,4765.123944081654,3106.0884072328568,Qwen/Qwen2.5-7B-Instruct,4
32,1024,1024,56.553069791675625,7.76816418554917,4600.269730243185,2998.630181907337,Qwen/Qwen2.5-7B-Instruct,4
32,4096,1,54.59741737505889,7.452457444911078,4728.195679805753,3082.0171648239216,Qwen/Qwen2.5-7B-Instruct,4
32,4096,1024,55.46053952082275,7.572232083076788,4700.26885533902,3063.813402079265,Qwen/Qwen2.5-7B-Instruct,4
32,8192,1,54.934981468790056,7.7604330671457795,4550.854741783266,2966.419619370022,Qwen/Qwen2.5-7B-Instruct,4
32,8192,1024,70.08619069786921,7.681392633750407,4603.261999858645,3000.580656663705,Qwen/Qwen2.5-7B-Instruct,4
64,1024,1,97.8379614115094,10.748024083224854,5741.334060946236,4089.8061493688506,Qwen/Qwen2.5-7B-Instruct,4
64,1024,1024,96.2890407083042,11.277154550798016,5533.70209020225,3941.90071454481,Qwen/Qwen2.5-7B-Instruct,4
64,4096,1,94.93585391145605,10.855697980278867,5706.208504861247,4064.784662419751,Qwen/Qwen2.5-7B-Instruct,4
64,4096,1024,96.80598391146115,10.93341226329618,5667.568555640803,4037.25971782403,Qwen/Qwen2.5-7B-Instruct,4
64,8192,1,95.29010128645628,10.963022175177155,5667.975552280423,4037.549639528954,Qwen/Qwen2.5-7B-Instruct,4
64,8192,1024,95.23681472917171,11.0176291575053,5656.94491119389,4029.692026077396,Qwen/Qwen2.5-7B-Instruct,4
128,1024,1,172.68519066923696,17.321246461117553,10204.24182177976,5218.774520493693,Qwen/Qwen2.5-7B-Instruct,4
128,1024,1024,169.3707980390613,17.76899662023266,10056.205213945677,5143.063880687424,Qwen/Qwen2.5-7B-Instruct,4
128,4096,1,167.06613898958977,17.778895065182958,10032.992452634015,5131.192134662643,Qwen/Qwen2.5-7B-Instruct,4
128,4096,1024,169.18851779687807,17.521525671151235,10150.455124411224,5191.266289047305,Qwen/Qwen2.5-7B-Instruct,4
128,8192,1,167.3360034609246,17.356315401384624,10209.814109351713,5221.624365970629,Qwen/Qwen2.5-7B-Instruct,4
128,8192,1024,164.904569455724,17.217423271841266,10368.866973219268,5302.969070247617,Qwen/Qwen2.5-7B-Instruct,4
256,1024,1,275.5365878710959,25.982378251854986,10324.939048908374,6117.1245840679585,Qwen/Qwen2.5-7B-Instruct,4
256,1024,1024,260.5795998645739,24.894765027415737,10719.316055607453,6350.777613073019,Qwen/Qwen2.5-7B-Instruct,4
256,4096,1,261.3369941849039,25.886500149924778,10536.675881871024,6242.570417707572,Qwen/Qwen2.5-7B-Instruct,4
256,4096,1024,261.71535404035967,25.823492488670244,10452.301842944858,6192.5820831200745,Qwen/Qwen2.5-7B-Instruct,4
256,8192,1,258.35936025650835,25.61872854631541,10466.869015800781,6201.212566145227,Qwen/Qwen2.5-7B-Instruct,4
256,8192,1024,266.6878516133089,26.16188763071814,10358.70796883647,6137.1313549836095,Qwen/Qwen2.5-7B-Instruct,4
