concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
16,4096,1,89.95484433999991,17.45186969990396,1210.529100670402,572.0486613314591,Qwen/Qwen3-8B,1
16,4096,1024,90.04917290000776,17.44988610590589,1210.746362091215,572.1513305732528,Qwen/Qwen3-8B,1
16,8192,1,90.11280799997621,17.45359822856152,1210.5473550191832,572.057287622044,Qwen/Qwen3-8B,1
16,8192,1024,90.04198202001135,17.453975423449343,1210.2007230911943,571.8934829433534,Qwen/Qwen3-8B,1
32,1024,1,132.94980799998277,17.96537342625224,1857.02517627621,1210.4793998349453,Qwen/Qwen3-8B,1
32,1024,1024,132.3924268021178,17.96589828797783,1856.6763511464806,1210.252022393284,Qwen/Qwen3-8B,1
32,4096,1,132.42898033333952,17.95673262050301,1857.7256599628174,1210.9360016534833,Qwen/Qwen3-8B,1
32,4096,1024,132.64084137497414,17.965177929260967,1857.2769498424536,1210.6435153888183,Qwen/Qwen3-8B,1
32,8192,1,132.65541138541911,17.972453673362462,1856.8290205367246,1210.3515380887288,Qwen/Qwen3-8B,1
32,8192,1024,132.7071504687846,17.964626892289793,1856.5997278499096,1210.2020764241977,Qwen/Qwen3-8B,1
64,1024,1,245.62970683337682,25.300015064733184,2302.8614429823456,1640.4300447727974,Qwen/Qwen3-8B,1
64,1024,1024,262.5811319531053,25.302740691957155,2297.879835473483,1636.8814254436986,Qwen/Qwen3-8B,1
64,4096,1,244.02087468750247,25.302407990935038,2303.4958052735496,1640.8819290860868,Qwen/Qwen3-8B,1
64,4096,1024,240.3556819375036,25.30055829897773,2304.1354049769666,1641.337544239708,Qwen/Qwen3-8B,1
64,8192,1,244.54853533335097,25.30513883772115,2302.5082345683813,1640.1784387996727,Qwen/Qwen3-8B,1
64,8192,1024,244.13887139583323,25.32325226088533,2302.085948156661,1639.8776255139248,Qwen/Qwen3-8B,1
128,1024,1,2672.910096854167,35.09813416796582,3731.6662830657488,1908.4930813264746,Qwen/Qwen3-8B,1
128,1024,1024,2673.716678903659,35.09625046563465,3731.555483740248,1908.4364150197648,Qwen/Qwen3-8B,1
128,4096,1,2674.6814346197957,35.08527386561998,3731.9803987524297,1908.6537301008536,Qwen/Qwen3-8B,1
128,4096,1024,2667.7905781223835,35.185866996084115,3732.0486825662856,1908.6886526197568,Qwen/Qwen3-8B,1
128,8192,1,2673.6168530963423,35.08964827831028,3731.852478242232,1908.5883074745645,Qwen/Qwen3-8B,1
128,8192,1024,2674.048969554672,35.122010852116915,3729.382903511829,1907.3252882415266,Qwen/Qwen3-8B,1
256,1024,1,10416.340654104159,38.36889207426957,3280.52864649549,1943.5855589228313,Qwen/Qwen3-8B,1
256,1024,1024,10416.462488218749,38.37129458276363,3280.6581790950727,1943.66230194723,Qwen/Qwen3-8B,1
256,4096,1,10415.392932156257,38.38036078934203,3280.3412209917396,1943.474516605657,Qwen/Qwen3-8B,1
256,4096,1024,10413.600374703125,38.37736588291213,3280.7351470861695,1943.7079024866903,Qwen/Qwen3-8B,1
256,8192,1,10417.51864265495,38.3773021373346,3280.340777802164,1943.4742540330806,Qwen/Qwen3-8B,1
256,8192,1024,10413.314995347653,38.3744217119143,3280.8949129449466,1943.8025575406125,Qwen/Qwen3-8B,1
8,1024,1,423.33644878000996,142.73935603539712,87.91477999191612,39.76919840503145,google/gemma-2-2b-it,1
8,1024,1024,420.20500106000327,142.75312577470925,87.91390125326717,39.76880089813125,google/gemma-2-2b-it,1
8,4096,1,420.1710682799967,142.75321065347103,87.9147578630731,39.769188394810776,google/gemma-2-2b-it,1
8,4096,1024,420.1157528799922,142.7541037340971,87.9137380829537,39.76872708628107,google/gemma-2-2b-it,1
8,8192,1,420.1157815200713,142.75336194545145,87.91444555298207,39.76904711797456,google/gemma-2-2b-it,1
8,8192,1024,420.09883314000035,142.75437318484936,87.91365917524793,39.76869139152978,google/gemma-2-2b-it,1
16,1024,1,479.45662931992047,146.50715859755496,131.33938369656525,59.41278598551396,google/gemma-2-2b-it,1
16,1024,1024,454.8364446201049,146.62766318202813,131.33843580123283,59.412357194842514,google/gemma-2-2b-it,1
16,4096,1,454.87535720008964,146.62727079223654,131.33747288752272,59.411921610446036,google/gemma-2-2b-it,1
16,4096,1024,457.96679742008564,146.61350195023905,131.3384981372517,59.4123853932126,google/gemma-2-2b-it,1
16,8192,1,454.81617887999164,146.62543474110817,131.3388146551897,59.41252857351376,google/gemma-2-2b-it,1
16,8192,1024,454.7500832800142,146.62769290817383,131.33816378851478,59.41223414695735,google/gemma-2-2b-it,1
32,1024,1,588.3803196041697,152.9438790941673,218.84399848258172,131.17444439128977,google/gemma-2-2b-it,1
32,1024,1024,588.3217838542217,152.94534103544447,218.8428559015401,131.1737595315982,google/gemma-2-2b-it,1
32,4096,1,588.3099201146157,152.94448421486322,218.84448421566137,131.1747355382588,google/gemma-2-2b-it,1
32,4096,1024,585.1748910312627,152.95609061467837,218.84539052851392,131.17527877949777,google/gemma-2-2b-it,1
32,8192,1,588.3080868437484,152.94364102608915,218.84375667903788,131.1742994549619,google/gemma-2-2b-it,1
32,8192,1024,588.3331258541299,152.9453757104267,218.84292354073406,131.17380007433067,google/gemma-2-2b-it,1
64,1024,1,860.1712238385725,168.495103776295,321.0047222589984,218.89278598316062,google/gemma-2-2b-it,1
64,1024,1024,857.9633754844261,168.49338414802267,321.01472811463594,218.89960896570503,google/gemma-2-2b-it,1
64,4096,1,857.1059967552704,168.49766342319546,321.01693506493456,218.9011138828165,google/gemma-2-2b-it,1
64,4096,1024,858.0517867396603,168.49309494776068,321.01510800245256,218.89986801081176,google/gemma-2-2b-it,1
64,8192,1,857.8177438385429,168.49446009218426,321.01644864003435,218.90078219018338,google/gemma-2-2b-it,1
64,8192,1024,858.1787936093406,168.49212076465489,321.01544532608904,218.90009803144838,google/gemma-2-2b-it,1
128,1024,1,1228.9972382369285,192.5827433732332,715.5611453549651,355.9768795302881,google/gemma-2-2b-it,1
128,1024,1024,1226.580689859323,192.5838878678424,715.5679115003988,355.9802455477886,google/gemma-2-2b-it,1
128,4096,1,1224.5020924401047,192.58060999380058,715.6080792784844,356.00022818713876,google/gemma-2-2b-it,1
128,4096,1024,1224.4980134088337,192.5847077893774,715.596030025055,355.9942339326096,google/gemma-2-2b-it,1
128,8192,1,1224.3461506249814,192.58222099681615,715.609251495651,356.00081134095,google/gemma-2-2b-it,1
128,8192,1024,1225.729668427036,192.57540160996646,715.6039617043665,355.99817977912323,google/gemma-2-2b-it,1
256,1024,1,1859.871860381484,225.1973122917337,770.0513454655503,441.1904242813899,google/gemma-2-2b-it,1
256,1024,1024,1858.1161736133135,225.18989711558564,770.0646041376165,441.1980206568637,google/gemma-2-2b-it,1
256,4096,1,1858.356291623655,225.1932280591073,770.0718678507476,441.20218230231376,google/gemma-2-2b-it,1
256,4096,1024,1858.0964641002354,225.18891804786693,770.082652196274,441.20836104611624,google/gemma-2-2b-it,1
256,8192,1,1858.1048573398605,225.18780025087537,770.0873479470949,441.2110514125564,google/gemma-2-2b-it,1
256,8192,1024,1858.0557426705582,225.1886024407084,770.0772972204611,441.20529298570074,google/gemma-2-2b-it,1
8,1024,1,51.76407374019618,13.499327356364686,933.3066639903739,441.0441908845862,Qwen/Qwen2.5-7B-Instruct,1
8,1024,1024,53.56957715986937,13.482777796476116,933.3559819392124,441.0674966164328,Qwen/Qwen2.5-7B-Instruct,1
8,4096,1,53.48717405984644,13.50250917796351,932.6451984157229,440.7316081500726,Qwen/Qwen2.5-7B-Instruct,1
8,4096,1024,51.826450359949376,13.516288224025269,932.0899559897891,440.4692223170563,Qwen/Qwen2.5-7B-Instruct,1
8,8192,1,61.57093140009238,13.470857099363558,932.6535139908619,440.73553776533237,Qwen/Qwen2.5-7B-Instruct,1
8,8192,1024,53.52345781990152,13.498812168542997,932.9601033441342,440.8804198908598,Qwen/Qwen2.5-7B-Instruct,1
16,1024,1,69.31356166001933,14.299259402251732,1421.5005333713166,671.7455009934724,Qwen/Qwen2.5-7B-Instruct,1
16,1024,1024,72.7793503999419,14.261502566779956,1422.2745690977652,672.111279974657,Qwen/Qwen2.5-7B-Instruct,1
16,4096,1,72.8116962799686,14.262441826921938,1422.1744471960274,672.0639662836212,Qwen/Qwen2.5-7B-Instruct,1
16,4096,1024,69.30119807988376,14.289251268429007,1422.1017381480717,672.0296068340824,Qwen/Qwen2.5-7B-Instruct,1
16,8192,1,72.56069971968827,14.253178696327552,1423.7960335726173,672.8302645208531,Qwen/Qwen2.5-7B-Instruct,1
16,8192,1024,69.13448491992312,14.301570467765911,1419.8809234134037,670.9801367343314,Qwen/Qwen2.5-7B-Instruct,1
32,1024,1,108.00662626043807,15.455787490410922,2135.8277997849864,1392.21351776115,Qwen/Qwen2.5-7B-Instruct,1
32,1024,1024,102.43355003132137,15.476137861941675,2134.7697171049485,1391.5238193640198,Qwen/Qwen2.5-7B-Instruct,1
32,4096,1,102.33690831258475,15.48269962890099,2134.511677452107,1391.3556193373884,Qwen/Qwen2.5-7B-Instruct,1
32,4096,1024,102.2075552917272,15.478907412745581,2134.4645701233358,1391.3249129949072,Qwen/Qwen2.5-7B-Instruct,1
32,8192,1,102.2522837082344,15.48011407021971,2134.76929972505,1391.5235472999814,Qwen/Qwen2.5-7B-Instruct,1
32,8192,1024,102.93568003135078,15.487992612797063,2132.5727181595876,1390.0917321748998,Qwen/Qwen2.5-7B-Instruct,1
64,1024,1,188.11607354162638,17.77222644498261,3002.9012911441214,2139.099386327086,Qwen/Qwen2.5-7B-Instruct,1
64,1024,1024,179.66508420842806,17.76886455202741,3008.35816674569,2142.9865601362962,Qwen/Qwen2.5-7B-Instruct,1
64,4096,1,182.60235876567776,17.7493200018561,3009.2798111744974,2143.6430882206146,Qwen/Qwen2.5-7B-Instruct,1
64,4096,1024,182.49488775522119,17.76288210082454,3007.9505866370178,2142.696222800563,Qwen/Qwen2.5-7B-Instruct,1
64,8192,1,181.61728730731852,17.752563957977156,3008.840112670892,2143.329871531806,Qwen/Qwen2.5-7B-Instruct,1
64,8192,1024,183.11039695822728,17.752008872221435,3009.774700308169,2143.9956196359026,Qwen/Qwen2.5-7B-Instruct,1
128,1024,1,324.54988571616167,27.193738703791748,5787.696188645949,2960.0123095079516,Qwen/Qwen2.5-7B-Instruct,1
128,1024,1024,301.84322305991884,27.27718858114721,5786.613842199052,2959.458763035997,Qwen/Qwen2.5-7B-Instruct,1
128,4096,1,326.510289317748,27.055241774793217,5800.678675425076,2966.651967054183,Qwen/Qwen2.5-7B-Instruct,1
128,4096,1024,306.5362147447341,27.321039108601703,5778.037468872887,2955.072532351293,Qwen/Qwen2.5-7B-Instruct,1
128,8192,1,326.1920347004785,27.181499737979326,5782.715023172162,2957.464782713606,Qwen/Qwen2.5-7B-Instruct,1
128,8192,1024,324.51223610939434,27.011057658016494,5806.87165932825,2969.8192564191536,Qwen/Qwen2.5-7B-Instruct,1
256,1024,1,505.04534061979456,40.92671895115288,5561.133997657952,3294.755478093231,Qwen/Qwen2.5-7B-Instruct,1
256,1024,1024,503.94200245963583,40.76533762276607,5571.590019688134,3300.9502642425155,Qwen/Qwen2.5-7B-Instruct,1
256,4096,1,511.1346337994789,40.67807391061533,5575.259813973222,3303.1244745437525,Qwen/Qwen2.5-7B-Instruct,1
256,4096,1024,505.66921127212316,40.66476564874679,5578.484268555597,3305.0348384018466,Qwen/Qwen2.5-7B-Instruct,1
256,8192,1,504.60570940359395,40.59904951280874,5585.353244781876,3309.1044395047793,Qwen/Qwen2.5-7B-Instruct,1
256,8192,1024,503.22306674609985,40.532203675184995,5589.7875987758935,3311.731621680168,Qwen/Qwen2.5-7B-Instruct,1
