concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
16,4096,1024,61.45266499970603,16.58746000020983,1203.29287358023,568.6291037035335,Qwen/Qwen3-8B,1
16,8192,1,61.36981500026195,16.577419999975973,1203.4292406914826,568.6935454616032,Qwen/Qwen3-8B,1
16,8192,1024,61.882205500069176,16.583970000283443,1203.5521832094757,568.751643282465,Qwen/Qwen3-8B,1
32,1024,1,58.57634499989217,16.014970000014728,1841.5082867909775,1200.3649031057982,Qwen/Qwen3-8B,1
32,1024,1024,58.55241499989461,16.03452000017569,1840.8526500662704,1199.9375342369362,Qwen/Qwen3-8B,1
32,4096,1,58.66631950016199,16.002999999727763,1841.1313810534416,1200.1192216595823,Qwen/Qwen3-8B,1
32,4096,1024,58.468829500043284,16.00696000014068,1841.3039656345766,1200.2317188313286,Qwen/Qwen3-8B,1
32,8192,1,58.96202400003858,16.039979999732168,1840.5864425170832,1199.764010065865,Qwen/Qwen3-8B,1
32,8192,1024,58.36979500008965,16.020718999698147,1840.724366057059,1199.8539138571684,Qwen/Qwen3-8B,1
64,1024,1,62.08166499982326,22.448154999892722,2294.4048655538904,1634.4060506971402,Qwen/Qwen3-8B,1
64,1024,1024,61.68874450008843,22.462764500005505,2294.470160510437,1634.452563182213,Qwen/Qwen3-8B,1
64,4096,1,61.57077400007438,22.466164999741522,2295.9637209334173,1635.5164923208968,Qwen/Qwen3-8B,1
64,4096,1024,61.97697350012277,22.470084499900622,2295.469550514344,1635.164472877801,Qwen/Qwen3-8B,1
64,8192,1,61.78306950005208,22.502284499978487,2295.5049889730644,1635.1897172591343,Qwen/Qwen3-8B,1
64,8192,1024,61.70772899986332,22.439188999896942,2295.072562290726,1634.8816806101947,Qwen/Qwen3-8B,1
128,1024,1,922.0321254999817,29.83027000027505,3715.830735586353,1900.394277598877,Qwen/Qwen3-8B,1
128,1024,1024,916.4723505000438,29.637069999807863,3716.3791781968366,1900.6747686310898,Qwen/Qwen3-8B,1
128,4096,1,915.3083910000532,29.76806000015131,3716.0399536685136,1900.5012783947689,Qwen/Qwen3-8B,1
128,4096,1024,915.1327110000693,29.709048999848164,3715.1669401173663,1900.0547914380359,Qwen/Qwen3-8B,1
128,8192,1,916.02654050007,29.76464900029896,3713.4190962141947,1899.1608883546924,Qwen/Qwen3-8B,1
128,8192,1024,915.6975534999674,29.69176000033258,3715.608524526284,1900.2806317799404,Qwen/Qwen3-8B,1
256,1024,1,9061.463835999803,31.277139999929204,3261.542260957924,1932.3368643606375,Qwen/Qwen3-8B,1
256,1024,1024,9060.420068999974,31.34817000000112,3268.918357248509,1936.7069143667302,Qwen/Qwen3-8B,1
256,4096,1,9059.51676099994,31.222579999848676,3269.1120394664026,1936.82166354355,Qwen/Qwen3-8B,1
256,4096,1024,9062.229670000079,31.251179999799206,3269.5633540597323,1937.0890498768665,Qwen/Qwen3-8B,1
256,8192,1,9061.309249000033,31.23108099998717,3269.9573980295763,1937.3225055944952,Qwen/Qwen3-8B,1
256,8192,1024,9061.425655999756,31.36594999978115,3270.111389672376,1937.4137396501587,Qwen/Qwen3-8B,1
8,1024,1,418.1712575000347,138.86871849990712,87.89295608974867,39.759326127635674,google/gemma-2-2b-it,1
8,1024,1024,418.14159149998886,138.867918500182,87.89454340646896,39.76004416746454,google/gemma-2-2b-it,1
8,4096,1,418.1829375002053,138.8612450000437,87.89450844201978,39.760028350919065,google/gemma-2-2b-it,1
8,4096,1024,418.08651600013036,138.86580350026634,87.89471158574185,39.76012024517152,google/gemma-2-2b-it,1
8,8192,1,418.21069150000767,138.86717900049916,87.89470812674048,39.760118680454966,google/gemma-2-2b-it,1
8,8192,1024,418.10264649984674,138.8583190000645,87.895193724885,39.76033834601014,google/gemma-2-2b-it,1
16,1024,1,419.0676524999617,139.496773999781,131.31016646676136,59.39956925666559,google/gemma-2-2b-it,1
16,1024,1024,419.16400199988857,139.4850545002555,131.3101113205836,59.399544310697635,google/gemma-2-2b-it,1
16,4096,1,419.10726149990296,139.49113850003414,131.31092295027256,59.39991146013638,google/gemma-2-2b-it,1
16,4096,1024,419.0990604997751,139.49949900006686,131.31012464047222,59.399550336092844,google/gemma-2-2b-it,1
16,8192,1,418.96249199999147,139.500638500067,131.3112167125703,59.40004434667839,google/gemma-2-2b-it,1
16,8192,1024,418.96505349996005,139.4934435002142,131.30882396628698,59.39896196210455,google/gemma-2-2b-it,1
32,1024,1,421.9679784996515,140.9120090002034,218.96817808441273,131.24887727676006,google/gemma-2-2b-it,1
32,1024,1024,424.6288080003069,140.89798400027576,218.80987498332615,131.15399086692278,google/gemma-2-2b-it,1
32,4096,1,424.045483500322,140.91419950045747,218.80781519460754,131.15275623566671,google/gemma-2-2b-it,1
32,4096,1024,424.6222429997033,140.91681950003476,218.8101089338117,131.15413109615076,google/gemma-2-2b-it,1
32,8192,1,425.38854350050315,140.9031384996524,218.974699996816,131.2527864917342,google/gemma-2-2b-it,1
32,8192,1024,424.5867640001961,140.90694000060466,218.80935154866842,131.15367712173952,google/gemma-2-2b-it,1
64,1024,1,423.7435139993977,143.37229899956583,320.9606749545477,218.86275017210335,google/gemma-2-2b-it,1
64,1024,1024,423.36203800005023,143.37551550033822,320.97937851515064,218.87550411061045,google/gemma-2-2b-it,1
64,4096,1,423.5888680004791,143.38741400024446,320.6513046278494,218.6517908683431,google/gemma-2-2b-it,1
64,4096,1024,423.63815249973413,143.38218449938722,320.9808509570605,218.8765081672162,google/gemma-2-2b-it,1
64,8192,1,423.3891264993872,143.37352449911123,320.9810435229682,218.8766394777082,google/gemma-2-2b-it,1
64,8192,1024,423.67518299943185,143.36544849993516,320.98296263440386,218.87794811779864,google/gemma-2-2b-it,1
128,1024,1,432.8015319997576,148.22430349977367,715.5403219806026,355.96652033195136,google/gemma-2-2b-it,1
128,1024,1024,432.67968200052564,148.21331400071358,715.5803184360947,355.98641774185234,google/gemma-2-2b-it,1
128,4096,1,432.79519449970394,148.18388399908144,715.5789793708121,355.985751584552,google/gemma-2-2b-it,1
128,4096,1024,432.6856935003889,148.18268450017058,715.5906593999185,355.99156215761224,google/gemma-2-2b-it,1
128,8192,1,432.70528850007395,148.21685449987854,715.5590475372016,355.9758359093117,google/gemma-2-2b-it,1
128,8192,1024,432.4611880001612,148.18799450040387,715.5881989054811,355.9903381124868,google/gemma-2-2b-it,1
256,1024,1,452.68971899986354,159.07114950096002,770.006036887021,441.16446534877764,google/gemma-2-2b-it,1
256,1024,1024,452.18087549983466,159.03074050038413,770.0462310772499,441.18749406231103,google/gemma-2-2b-it,1
256,4096,1,452.3053639995851,159.05834500063065,770.0421077587949,441.185131663194,google/gemma-2-2b-it,1
256,4096,1024,452.5355275000038,158.97210399998585,770.0417145718277,441.18490639207937,google/gemma-2-2b-it,1
256,8192,1,452.32154299992544,159.01795900026627,770.0461702962092,441.1874592386421,google/gemma-2-2b-it,1
256,8192,1024,452.55111400001624,159.00866450010653,770.0406242816117,441.18428172515837,google/gemma-2-2b-it,1
8,1024,1,40.95395500007726,12.949818999913987,925.5672518190381,437.38684768676217,Qwen/Qwen2.5-7B-Instruct,1
8,1024,1024,42.38412999893626,12.981620000573457,924.3739658061484,436.822947433657,Qwen/Qwen2.5-7B-Instruct,1
8,4096,1,40.98232500018639,12.979409999388736,924.4835597045519,436.87473721949294,Qwen/Qwen2.5-7B-Instruct,1
8,4096,1024,41.50566449970938,12.97425000120711,924.4997515669274,436.8823888597478,Qwen/Qwen2.5-7B-Instruct,1
8,8192,1,41.201834499588585,12.973779999811086,924.6286177219297,436.94328595955244,Qwen/Qwen2.5-7B-Instruct,1
8,8192,1024,40.987729499647685,12.97986999998102,924.4822890852276,436.8741367745444,Qwen/Qwen2.5-7B-Instruct,1
16,1024,1,48.616434499308525,13.201589999880525,1411.5568149331061,667.0464889514776,Qwen/Qwen2.5-7B-Instruct,1
16,1024,1024,48.638909500368754,13.19297999907576,1412.4613820864568,667.4739519747723,Qwen/Qwen2.5-7B-Instruct,1
16,4096,1,48.13282499981142,13.233420000688056,1411.3943771476295,666.9697272134243,Qwen/Qwen2.5-7B-Instruct,1
16,4096,1024,48.72453050029435,13.207989999500569,1411.9748340673289,667.2440284290586,Qwen/Qwen2.5-7B-Instruct,1
16,8192,1,48.7185000001773,13.250729998617317,1411.2576504141866,666.9051155119867,Qwen/Qwen2.5-7B-Instruct,1
16,8192,1024,48.56671500056109,13.200749999668915,1411.7033269681062,667.1157248033414,Qwen/Qwen2.5-7B-Instruct,1
32,1024,1,48.218644999906246,13.716150000618654,2120.5067558775486,1382.2266806030727,Qwen/Qwen2.5-7B-Instruct,1
32,1024,1024,47.61251000036282,13.70516000133648,2123.1663438164514,1383.9603008324696,Qwen/Qwen2.5-7B-Instruct,1
32,4096,1,48.38883899992652,13.706779998756247,2121.642552585302,1382.967035949193,Qwen/Qwen2.5-7B-Instruct,1
32,4096,1024,47.71009999967646,13.726680001127534,2121.3602416998974,1382.7830150131833,Qwen/Qwen2.5-7B-Instruct,1
32,8192,1,47.738234999997076,13.690570000107982,2122.9879204119443,1383.84399769433,Qwen/Qwen2.5-7B-Instruct,1
32,8192,1024,47.64638999949966,13.725400000112131,2121.5774804529206,1382.9246194667685,Qwen/Qwen2.5-7B-Instruct,1
64,1024,1,46.01911450026819,14.556789999915054,2983.016187925481,2124.93434792989,Qwen/Qwen2.5-7B-Instruct,1
64,1024,1024,45.765535001009994,14.579980000235082,2981.0174664588812,2123.51057024021,Qwen/Qwen2.5-7B-Instruct,1
64,4096,1,46.096899500298605,14.582194498871104,2985.081478243707,2126.4055455564435,Qwen/Qwen2.5-7B-Instruct,1
64,4096,1024,45.92099000001326,14.586010000130045,2980.7424133830295,2123.3146377706694,Qwen/Qwen2.5-7B-Instruct,1
64,8192,1,46.56751499987877,14.58131500021409,2983.615373580441,2125.361174369574,Qwen/Qwen2.5-7B-Instruct,1
64,8192,1024,46.41599000115093,14.581950000319921,2983.5894953147554,2125.3427401365175,Qwen/Qwen2.5-7B-Instruct,1
128,1024,1,57.750960000703344,17.946160000064992,5758.787343097659,2945.2274044459905,Qwen/Qwen2.5-7B-Instruct,1
128,1024,1024,54.55876499945589,17.929910000020755,5778.694839129828,2955.4087324538946,Qwen/Qwen2.5-7B-Instruct,1
128,4096,1,54.07913500039285,18.000789001234807,5758.869178140464,2945.269257495314,Qwen/Qwen2.5-7B-Instruct,1
128,4096,1024,68.70892949973495,18.00808999905712,5768.92987247648,2950.414617256116,Qwen/Qwen2.5-7B-Instruct,1
128,8192,1,56.93408999923122,17.822780000642524,5753.345247560544,2942.4441433254465,Qwen/Qwen2.5-7B-Instruct,1
128,8192,1024,54.53361999934714,17.895608998514945,5750.347871567557,2940.911189703439,Qwen/Qwen2.5-7B-Instruct,1
256,1024,1,96.72479499840847,28.03843450055865,5534.110550861985,3278.7451375034393,Qwen/Qwen2.5-7B-Instruct,1
256,1024,1024,95.99193900066894,28.240619999451155,5540.159652348147,3282.3289947288663,Qwen/Qwen2.5-7B-Instruct,1
256,4096,1,95.80283000013878,28.04262999961793,5536.893638509264,3280.3940086285997,Qwen/Qwen2.5-7B-Instruct,1
256,4096,1024,94.62418449948018,28.239850000318256,5538.12710791854,3281.124791252249,Qwen/Qwen2.5-7B-Instruct,1
256,8192,1,95.42691949991422,27.99236499959079,5534.768577138631,3279.134992464788,Qwen/Qwen2.5-7B-Instruct,1
256,8192,1024,92.18157949908345,28.2346994999898,5547.837257001887,3286.8776767067147,Qwen/Qwen2.5-7B-Instruct,1
