concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
64,1024,1,837.4617755000031,0.0,76768.0748865203,74.96882313136749,Qwen/Qwen-7B,4
64,1024,1024,467.5495870000077,15.50024100004066,3877.279485576442,3877.279485576442,Qwen/Qwen-7B,4
64,4096,1,4126.891928500016,0.0,63352.02221022814,15.46680229741898,Qwen/Qwen-7B,4
64,4096,1024,26370.514447000005,22.69259000013335,5368.65551076727,1342.1638776918176,Qwen/Qwen-7B,4
64,8192,1,9789.289674999964,0.0,53487.233638323596,6.529203324990673,Qwen/Qwen-7B,4
64,8192,1024,56687.89949749998,23.738340000136304,5645.2403851896315,705.6550481487039,Qwen/Qwen-7B,4
128,1024,1,1672.2552340000902,0.0,77211.715533083,75.40206595027637,Qwen/Qwen-7B,4
128,1024,1024,1081.3381329999174,19.0170500000022,3968.6182571855866,3968.6182571855866,Qwen/Qwen-7B,4
128,4096,1,8254.420971999934,0.0,63387.945116863244,15.47557253829669,Qwen/Qwen-7B,4
128,4096,1024,77352.10280249998,22.8831199999604,5372.472171253644,1343.118042813411,Qwen/Qwen-7B,4
128,8192,1,19578.833846999943,0.0,53503.06084605173,6.531135357184049,Qwen/Qwen-7B,4
128,8192,1024,163717.6515220001,23.745830000279966,5680.611599572177,710.0764499465221,Qwen/Qwen-7B,4
256,1024,1,3347.1191650000947,0.0,77390.81985373465,75.57697251341274,Qwen/Qwen-7B,4
256,1024,1024,43550.752545500014,19.589805000123306,3954.9643591005092,3954.9643591005092,Qwen/Qwen-7B,4
256,4096,1,16514.837872500037,0.0,63405.131535050954,15.47976844117455,Qwen/Qwen-7B,4
256,4096,1024,156019.54804600019,22.882429999754095,5403.5658527490905,1350.8914631872726,Qwen/Qwen-7B,4
256,8192,1,39161.92153349993,0.0,53511.690343258786,6.532188762604832,Qwen/Qwen-7B,4
256,8192,1024,329459.07425199996,23.739409999961936,5697.012417134523,712.1265521418154,Qwen/Qwen-7B,4
8,1024,1,110.50152550023995,0.0,67269.39950083506,65.69277295003424,Qwen/Qwen3-8B,4
8,1024,1024,106.28869000038321,6.5467250001347566,1191.5067027938262,1191.5067027938262,Qwen/Qwen3-8B,4
8,4096,1,466.85912550037756,0.0,68824.96464730387,16.802969884595672,Qwen/Qwen3-8B,4
8,4096,1024,284.4961600003444,7.147939999867958,4306.988601797678,1076.7471504494195,Qwen/Qwen3-8B,4
8,8192,1,1022.775061500397,0.0,63309.51547022302,7.728212337673709,Qwen/Qwen3-8B,4
8,8192,1024,607.4224459998732,7.300244999896677,7684.54796673531,960.5684958419138,Qwen/Qwen3-8B,4
16,1024,1,221.54983549989993,0.0,71343.6114978532,69.67149560337226,Qwen/Qwen3-8B,4
16,1024,1024,141.2570600004983,7.280830000127025,2128.4296988389206,2128.4296988389206,Qwen/Qwen3-8B,4
16,4096,1,934.1242909999892,0.0,69361.43790723334,16.93394480157064,Qwen/Qwen3-8B,4
16,4096,1024,520.8578255001157,7.874860000356421,7274.135972757566,1818.5339931893916,Qwen/Qwen3-8B,4
16,8192,1,2045.5447224999261,0.0,63642.25555972503,7.768830024380497,Qwen/Qwen3-8B,4
16,8192,1024,1133.4829759998684,8.643140000003768,11955.412073222227,1494.4265091527784,Qwen/Qwen3-8B,4
32,1024,1,443.3128104997195,0.0,71923.41906547027,70.23771393112331,Qwen/Qwen3-8B,4
32,1024,1024,252.6496500004214,8.42562000025282,3548.044378714745,3548.044378714745,Qwen/Qwen3-8B,4
32,4096,1,1868.4968265001771,0.0,69672.05637030546,17.009779387281608,Qwen/Qwen3-8B,4
32,4096,1024,988.7619360001736,9.787050000340969,11003.505414140174,2750.8763535350436,Qwen/Qwen3-8B,4
32,8192,1,4091.2108860002263,0.0,63833.3499076871,7.792156971153211,Qwen/Qwen3-8B,4
32,8192,1024,2144.194950000383,13.412324999990233,14673.796901755713,1834.2246127194642,Qwen/Qwen3-8B,4
64,1024,1,887.2010904997296,0.0,72683.62139136432,70.98009901500421,Qwen/Qwen3-8B,4
64,1024,1024,481.95361400075853,11.87339999978576,5022.329647554082,5022.329647554082,Qwen/Qwen3-8B,4
64,4096,1,3737.2846684997967,0.0,69823.79999336904,17.046826170256114,Qwen/Qwen3-8B,4
64,4096,1024,1929.6889190000002,14.245445000142354,14198.902556672314,3549.7256391680785,Qwen/Qwen3-8B,4
64,8192,1,8182.787553999788,0.0,63909.936575799366,7.8015059296630085,Qwen/Qwen3-8B,4
64,8192,1024,4196.939346000363,23.231085000134044,16383.018627489897,2047.8773284362371,Qwen/Qwen3-8B,4
128,1024,1,1775.3756745000828,0.0,72792.2128425867,71.08614535408857,Qwen/Qwen3-8B,4
128,1024,1024,946.9639419999112,16.136445000029198,7137.8593209962655,7137.8593209962655,Qwen/Qwen3-8B,4
128,4096,1,7474.911219000205,0.0,69935.43827853506,17.074081610970474,Qwen/Qwen3-8B,4
128,4096,1024,3779.2120020003495,24.94691999982024,14439.346971174582,3609.8367427936455,Qwen/Qwen3-8B,4
128,8192,1,16366.201413999988,0.0,63482.75528860237,7.749359776440719,Qwen/Qwen3-8B,4
128,8192,1024,36063.01054149981,23.877339999671676,16268.349312022854,2033.5436640028568,Qwen/Qwen3-8B,4
256,1024,1,3548.334134000015,0.0,72900.64789302123,71.19203895802855,Qwen/Qwen3-8B,4
256,1024,1024,1848.8722239999333,23.124114500205906,9621.717278726663,9621.717278726663,Qwen/Qwen3-8B,4
256,4096,1,14960.252486500394,0.0,69953.16907419781,17.078410418505324,Qwen/Qwen3-8B,4
256,4096,1024,36156.2671114998,24.97542000037356,14837.379512820266,3709.3448782050664,Qwen/Qwen3-8B,4
256,8192,1,32740.239676500096,0.0,63978.09674154149,7.809826262395202,Qwen/Qwen3-8B,4
256,8192,1024,101261.41807550039,23.978950000127952,16254.988425410515,2031.8735531763143,Qwen/Qwen3-8B,4
8,1024,1,55.74226500084478,0.0,133544.8590581332,130.4149014239582,google/gemma-2-2b-it,4
8,1024,1024,59.01369050025096,4.741809998449753,1656.7216235781716,1656.7216235781716,google/gemma-2-2b-it,4
8,4096,1,230.05009600001358,0.0,135107.90682311292,32.98532881423655,google/gemma-2-2b-it,4
8,4096,1024,153.54186550030136,4.462835000595078,6751.469433071435,1687.8673582678587,google/gemma-2-2b-it,4
8,8192,1,576.4602519993787,0.0,111092.16411971205,13.561055190394537,google/gemma-2-2b-it,4
8,8192,1024,351.0011665002821,4.674540000451088,11929.64104716986,1491.2051308962325,google/gemma-2-2b-it,4
16,1024,1,101.2266110001292,0.0,149446.30299756947,145.94365527106393,google/gemma-2-2b-it,4
16,1024,1024,79.36610550041223,4.612939999788068,3372.933800897879,3372.933800897879,google/gemma-2-2b-it,4
16,4096,1,472.2374419998232,0.0,136610.12947662495,33.35208239175414,google/gemma-2-2b-it,4
16,4096,1024,271.52573599960306,4.922090000036405,11811.903440873542,2952.9758602183856,google/gemma-2-2b-it,4
16,8192,1,1164.007355000649,0.0,111725.70963229169,13.638392289098107,google/gemma-2-2b-it,4
16,8192,1024,643.9545875000476,5.348450000383309,19674.457583487052,2459.3071979358815,google/gemma-2-2b-it,4
32,1024,1,203.10272600090684,0.0,150819.90997031736,147.28506833038804,google/gemma-2-2b-it,4
32,1024,1024,126.03451999984827,5.099190000692033,6013.698706837143,6013.698706837143,google/gemma-2-2b-it,4
32,4096,1,944.7393785003442,0.0,137467.96317030265,33.56151444587467,google/gemma-2-2b-it,4
32,4096,1024,509.27692750065034,5.875555000784516,18759.059292688344,4689.764823172086,google/gemma-2-2b-it,4
32,8192,1,2328.6711450009534,0.0,112022.00833393949,13.674561564201598,google/gemma-2-2b-it,4
32,8192,1024,1227.793909999491,9.38588000008167,21901.55386223544,2737.69423277943,google/gemma-2-2b-it,4
64,1024,1,406.4661270003853,0.0,155589.6160729001,151.9429844461915,google/gemma-2-2b-it,4
64,1024,1024,234.04127650064765,6.373680000251625,9371.656939683091,9371.656939683091,google/gemma-2-2b-it,4
64,4096,1,1890.1105024988283,0.0,137830.30637040696,33.64997714121264,google/gemma-2-2b-it,4
64,4096,1024,985.7996539994929,10.399669999969774,20834.645664127136,5208.661416031784,google/gemma-2-2b-it,4
64,8192,1,4657.0388694999565,0.0,112219.5531161611,13.698675917500134,google/gemma-2-2b-it,4
64,8192,1024,2397.5681249994523,17.416810000213445,23154.55144144832,2894.31893018104,google/gemma-2-2b-it,4
128,1024,1,816.6947829995479,0.0,152776.39617419438,149.1956993888617,google/gemma-2-2b-it,4
128,1024,1024,440.4220320002423,8.84455999948841,13122.229346799319,13122.229346799319,google/gemma-2-2b-it,4
128,4096,1,3784.5536809991245,0.0,137815.02623677056,33.64624663983656,google/gemma-2-2b-it,4
128,4096,1024,1939.7713829994245,19.296440000289294,22200.29040244189,5550.072600610472,google/gemma-2-2b-it,4
128,8192,1,9319.021548500132,0.0,112226.63649742366,13.699540588064412,google/gemma-2-2b-it,4
128,8192,1024,4971.777060500244,26.803029999427963,23807.99467691364,2975.999334614205,google/gemma-2-2b-it,4
256,1024,1,1634.4278270007635,0.0,156798.89558160698,153.12392146641307,google/gemma-2-2b-it,4
256,1024,1024,903.8344689997757,16.404439998950693,14017.194748917727,14017.194748917727,google/gemma-2-2b-it,4
256,4096,1,7570.378835999691,0.0,137858.2641773884,33.656802777682714,google/gemma-2-2b-it,4
256,4096,1024,4501.116191499932,27.166289999513538,22206.206288248923,5551.551572062231,google/gemma-2-2b-it,4
256,8192,1,18653.249072000108,0.0,112204.82491880184,13.696878041845927,google/gemma-2-2b-it,4
256,8192,1024,41594.30085549957,26.862830000027316,23807.544461663514,2975.9430577079393,google/gemma-2-2b-it,4
