concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
256,8192,1,406.7291812070328,46.0748060347106,6819.96624930646,4040.564598834806,Qwen/Qwen-7B,4
256,8192,1024,429.02097482031047,45.979009231988194,6758.114712403508,4003.9199702167384,Qwen/Qwen-7B,4
8,1024,1,35.618913680013975,7.158397948006634,1778.8421793313803,840.6111731167008,Qwen/Qwen3-8B,4
8,1024,1024,34.86133171998972,7.133998199511385,1786.0466758855107,844.0157361355286,Qwen/Qwen3-8B,4
8,4096,1,35.65928755999721,6.975361050161274,1818.119716238582,859.1721993619338,Qwen/Qwen3-8B,4
8,4096,1024,35.391988040005344,7.135341030794811,1793.799218055853,847.67928405685,Qwen/Qwen3-8B,4
8,8192,1,35.216674540001804,7.121334932565634,1793.2068248585624,847.3993422237257,Qwen/Qwen3-8B,4
8,8192,1024,35.063357039998664,7.057135829800179,1806.4895851371534,853.6762547175655,Qwen/Qwen3-8B,4
16,1024,1,48.309813540017785,7.935196625403465,2666.373682145397,1260.0238149053876,Qwen/Qwen3-8B,4
16,1024,1024,46.455565279998154,7.950362786792463,2644.4427605890187,1249.660119963115,Qwen/Qwen3-8B,4
16,4096,1,46.85403435999888,8.01117321128854,2677.900270012099,1265.470829070693,Qwen/Qwen3-8B,4
16,4096,1024,46.79740623997532,7.9084802966938,2651.07591759928,1252.794690281185,Qwen/Qwen3-8B,4
16,8192,1,46.391171299969756,7.942819833900242,2657.244306165458,1255.7096292280473,Qwen/Qwen3-8B,4
16,8192,1024,45.65473608000957,7.853048650964062,2669.952867845753,1261.715197943938,Qwen/Qwen3-8B,4
32,1024,1,67.77510970832878,9.856857787436619,3537.501888862574,2305.8778190244884,Qwen/Qwen3-8B,4
32,1024,1024,68.64532658331986,10.152922126455657,3447.425158490482,2247.162391838656,Qwen/Qwen3-8B,4
32,4096,1,68.32374816667179,10.041269063119634,3466.644794616479,2259.690479179666,Qwen/Qwen3-8B,4
32,4096,1024,70.45838426041466,10.11541173539976,3452.4429066190924,2250.4331502650025,Qwen/Qwen3-8B,4
32,8192,1,68.15198779167275,10.086487832027357,3461.2357928575534,2256.164686806738,Qwen/Qwen3-8B,4
32,8192,1024,70.5992987395992,10.106169215680376,3453.4543820660447,2251.0924683009753,Qwen/Qwen3-8B,4
64,1024,1,127.09137649479274,13.63602014156903,4393.193221164902,3129.465810655956,Qwen/Qwen3-8B,4
64,1024,1024,119.44170479167109,13.631318759004774,4385.267713649038,3123.820121164426,Qwen/Qwen3-8B,4
64,4096,1,119.06226924999903,13.553385804715784,4471.113519602368,3184.9718850852296,Qwen/Qwen3-8B,4
64,4096,1024,117.82534128124074,13.200869752157839,4573.360322445566,3257.8068043883745,Qwen/Qwen3-8B,4
64,8192,1,116.31432248436961,13.300698335141586,4498.763792013675,3204.668396895735,Qwen/Qwen3-8B,4
64,8192,1024,133.49221033334047,13.441713556294935,4458.47983275599,3175.972351247792,Qwen/Qwen3-8B,4
128,1024,1,207.26426729427595,20.96426402884742,8205.666085441364,4196.639185772608,Qwen/Qwen3-8B,4
128,1024,1024,213.73131973176976,20.728030968046863,8321.04266084264,4255.646443977802,Qwen/Qwen3-8B,4
128,4096,1,206.50010532291674,20.798798568663074,8307.604910373264,4248.773950069176,Qwen/Qwen3-8B,4
128,4096,1024,207.821917674476,21.40246845470948,8066.139814669481,4125.281003600794,Qwen/Qwen3-8B,4
128,8192,1,206.63307954426577,20.995059426917738,8222.27193897363,4205.131948568592,Qwen/Qwen3-8B,4
128,8192,1024,206.70636915885154,20.727865642156548,8251.556366503562,4220.108938227369,Qwen/Qwen3-8B,4
256,1024,1,327.92566438671884,30.464170899229845,8454.292787135006,5008.839471508525,Qwen/Qwen3-8B,4
256,1024,1024,324.26181648307954,30.613955059230143,8382.813390436235,4966.490710636506,Qwen/Qwen3-8B,4
256,4096,1,330.17039195573676,30.7329778474568,8332.82921942036,4936.877034479475,Qwen/Qwen3-8B,4
256,4096,1024,328.0597666041727,30.707062555968456,8373.34871384422,4960.883258080417,Qwen/Qwen3-8B,4
256,8192,1,326.1237345677079,30.419104482225276,8379.227723544524,4964.366342541966,Qwen/Qwen3-8B,4
256,8192,1024,324.81578387889994,30.66700093163343,8381.540929670868,4965.73682715175,Qwen/Qwen3-8B,4
8,1024,1,19.680177139998705,4.251454902445482,2993.4891939746185,1354.1371051538886,google/gemma-2-2b-it,4
8,1024,1024,19.199486560028163,4.480159513252618,2849.080677045556,1288.8123558721827,google/gemma-2-2b-it,4
8,4096,1,18.65931433992955,4.312887710071808,2906.4280326980434,1314.7540503763082,google/gemma-2-2b-it,4
8,4096,1024,19.177981240027293,4.5125853797022835,2811.8887482754276,1271.988185983331,google/gemma-2-2b-it,4
8,8192,1,18.750561919914617,4.297095922964939,2920.086300063625,1320.9325148481607,google/gemma-2-2b-it,4
8,8192,1024,19.088659539975197,4.465277731104997,2823.3467000134174,1277.1713139627823,google/gemma-2-2b-it,4
16,1024,1,24.739640460047667,4.886065062158004,4062.397453642293,1837.6692786906867,google/gemma-2-2b-it,4
16,1024,1024,26.01909748000253,5.080379841227983,3936.1440082138633,1780.5571717045382,google/gemma-2-2b-it,4
16,4096,1,24.611069779948593,4.777923908686243,4241.7163345114195,1918.7861074162802,google/gemma-2-2b-it,4
16,4096,1024,24.821011800049746,5.0739177521376355,3988.26003635549,1804.1324188181306,google/gemma-2-2b-it,4
16,8192,1,24.67708364007194,4.86553771827947,4121.394526956785,1864.3572407623199,google/gemma-2-2b-it,4
16,8192,1024,24.65790535999986,4.86960765167572,4092.8112201449235,1851.4272738127656,google/gemma-2-2b-it,4
32,1024,1,34.48478944794905,5.452308475931238,6401.204924351914,3836.863268852593,google/gemma-2-2b-it,4
32,1024,1024,36.259601749965974,5.426118026396869,6448.420469523241,3865.164126757881,google/gemma-2-2b-it,4
32,4096,1,35.909029989615725,5.591984878689494,6267.687971653021,3756.8336029328793,google/gemma-2-2b-it,4
32,4096,1024,36.142754406247,5.671771748901491,6154.620747529281,3689.061443741237,google/gemma-2-2b-it,4
32,8192,1,36.110642906246916,5.351040930033268,6638.389353289811,3979.0309129274674,google/gemma-2-2b-it,4
32,8192,1024,35.668148541645905,5.127808142568782,6737.766553887976,4038.5973125729374,google/gemma-2-2b-it,4
64,1024,1,67.94779599479739,6.825055236794021,8571.49513667595,5844.893611858747,google/gemma-2-2b-it,4
64,1024,1024,59.68576498435615,6.941037037116644,8550.890023914917,5830.8430069143105,google/gemma-2-2b-it,4
64,4096,1,59.151943906220104,6.934801754627854,8544.930906639678,5826.77949104701,google/gemma-2-2b-it,4
64,4096,1024,59.18056495315227,6.98092521292988,8517.51095933222,5808.081857518746,google/gemma-2-2b-it,4
64,8192,1,73.46243488539983,6.62805223284393,8753.617586396289,5969.082720756646,google/gemma-2-2b-it,4
64,8192,1024,59.51984933334605,6.828056768161054,8663.640304136989,5907.727305638982,google/gemma-2-2b-it,4
128,1024,1,94.55195569533477,9.47711745127582,16590.62646755539,8253.493747823986,google/gemma-2-2b-it,4
128,1024,1024,91.14046073437265,9.65001348364608,16510.651318258195,8213.707764094166,google/gemma-2-2b-it,4
128,4096,1,96.04093373178084,9.636465259491494,16506.932899629315,8211.857927684114,google/gemma-2-2b-it,4
128,4096,1024,91.8634846432435,9.556811011023221,16603.701576776624,8259.998344405714,google/gemma-2-2b-it,4
128,8192,1,107.0151134869306,9.551001775121968,16608.991670715957,8262.630056796988,google/gemma-2-2b-it,4
128,8192,1024,91.2688751770574,9.404292049471698,17218.956590551217,8566.074996751333,google/gemma-2-2b-it,4
256,1024,1,153.8456544960821,13.904067423860262,16879.901073841356,9671.10928439917,google/gemma-2-2b-it,4
256,1024,1024,152.08978042449908,14.041202160614457,16934.08869080173,9702.155341078796,google/gemma-2-2b-it,4
256,4096,1,153.00287002997,14.90503654649708,16374.11043102315,9381.323428408474,google/gemma-2-2b-it,4
256,4096,1024,161.30582571485283,14.259846313243905,16619.069901245402,9521.669618614482,google/gemma-2-2b-it,4
256,8192,1,151.3119826940136,14.199010038733263,16825.258645232087,9639.802649583391,google/gemma-2-2b-it,4
256,8192,1024,153.05149341664404,14.585221735224781,16568.545114370852,9492.722130516227,google/gemma-2-2b-it,4
8,1024,1,28.80161314000361,5.048827237896019,2572.7567023257247,1215.7840953033726,Qwen/Qwen2.5-7B-Instruct,4
8,1024,1024,27.908918659977644,4.628504374422127,2721.359344502968,1286.0078862727362,Qwen/Qwen2.5-7B-Instruct,4
8,4096,1,30.466430580036103,5.210340050074734,2456.4226530337,1160.8091780313175,Qwen/Qwen2.5-7B-Instruct,4
8,4096,1024,28.518020100018475,5.125800789060534,2476.2994186124015,1170.202159277781,Qwen/Qwen2.5-7B-Instruct,4
8,8192,1,28.64823327992781,5.093186529791455,2502.882970503119,1182.7645051677712,Qwen/Qwen2.5-7B-Instruct,4
8,8192,1024,28.80357094003557,5.0860444163833805,2510.1566043484017,1186.201739763705,Qwen/Qwen2.5-7B-Instruct,4
16,1024,1,38.93942231992696,5.822809085753993,3691.7180798945096,1744.5614355303323,Qwen/Qwen2.5-7B-Instruct,4
16,1024,1024,39.25906936001411,5.79655511532765,3719.6099621665044,1757.7420471379946,Qwen/Qwen2.5-7B-Instruct,4
16,4096,1,37.748396120096004,5.585558493675308,3791.415793144926,1791.6746716938608,Qwen/Qwen2.5-7B-Instruct,4
16,4096,1024,37.79518552008085,5.550979241908927,3875.9103688055743,1831.6035002281565,Qwen/Qwen2.5-7B-Instruct,4
16,8192,1,37.19804035996276,5.716538920614009,3725.952881446027,1760.739462467188,Qwen/Qwen2.5-7B-Instruct,4
16,8192,1024,37.48211149995768,5.539615501352262,3881.528347075837,1834.2583368174735,Qwen/Qwen2.5-7B-Instruct,4
32,1024,1,56.2755978124585,7.286188227888524,4868.707942260474,3173.6083835637282,Qwen/Qwen2.5-7B-Instruct,4
32,1024,1024,54.34920268753748,7.428027708299021,4831.933684182266,3149.6375282320046,Qwen/Qwen2.5-7B-Instruct,4
32,4096,1,53.71278404160762,7.2425799072256565,4929.777178440154,3213.41562651527,Qwen/Qwen2.5-7B-Instruct,4
32,4096,1024,55.84276474998736,7.566322818390591,4697.2825688095245,3061.8668273251155,Qwen/Qwen2.5-7B-Instruct,4
32,8192,1,55.12838882293636,7.589934375730474,4707.324865757244,3068.412777125654,Qwen/Qwen2.5-7B-Instruct,4
32,8192,1024,58.24343936458831,7.469358551842083,4810.954338823143,3135.9623957116346,Qwen/Qwen2.5-7B-Instruct,4
64,1024,1,113.89131607291365,10.681386828487422,5772.098245930967,4111.7208388112795,Qwen/Qwen2.5-7B-Instruct,4
64,1024,1024,95.34808817706637,10.776568873040782,5755.694982765946,4100.036069060926,Qwen/Qwen2.5-7B-Instruct,4
64,4096,1,93.7307273437682,10.736040343531455,5756.47817405352,4100.593970849961,Qwen/Qwen2.5-7B-Instruct,4
64,4096,1024,95.93486085415748,10.654128689738933,5898.754694673452,4201.943828350903,Qwen/Qwen2.5-7B-Instruct,4
64,8192,1,100.95698452600743,10.586988689088185,5852.090940223018,4168.703172454881,Qwen/Qwen2.5-7B-Instruct,4
64,8192,1024,93.62509485934349,10.756540562852573,5737.004257308976,4086.7218387620737,Qwen/Qwen2.5-7B-Instruct,4
128,1024,1,169.8017300338653,17.437028672243937,10188.551639384204,5210.750061103377,Qwen/Qwen2.5-7B-Instruct,4
128,1024,1024,180.4815935521115,17.194586097381624,10280.455149381922,5257.7524454741915,Qwen/Qwen2.5-7B-Instruct,4
128,4096,1,168.33272511456934,17.11825700412483,10359.394214135462,5298.124399314807,Qwen/Qwen2.5-7B-Instruct,4
128,4096,1024,157.56848184112235,16.65920159766997,10587.024112595986,5414.54158492607,Qwen/Qwen2.5-7B-Instruct,4
128,8192,1,168.66075525001634,16.904690056528544,10417.855560722033,5328.023395372364,Qwen/Qwen2.5-7B-Instruct,4
128,8192,1024,166.3613325208028,17.18994016748715,10317.451078556222,5276.67334287244,Qwen/Qwen2.5-7B-Instruct,4
256,1024,1,268.6919793359313,27.326536354305066,10042.85535092419,5950.000970501805,Qwen/Qwen2.5-7B-Instruct,4
256,1024,1024,281.7679402161204,26.579576485123614,10173.789506556108,6027.5743623171165,Qwen/Qwen2.5-7B-Instruct,4
256,4096,1,263.2454252942556,27.093024999022525,10167.777539989,6024.012506086096,Qwen/Qwen2.5-7B-Instruct,4
256,4096,1024,262.5347542890684,26.061144544861392,10553.323936755807,6252.433742355807,Qwen/Qwen2.5-7B-Instruct,4
256,8192,1,263.9367425729257,25.544172217683833,10666.756316148378,6319.638012843485,Qwen/Qwen2.5-7B-Instruct,4
256,8192,1024,266.9952300130293,25.77810932505956,10415.984240066084,6171.065316739971,Qwen/Qwen2.5-7B-Instruct,4
