concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
64,4096,1,267.62037628649676,19.027999483122496,3529.8205480949828,2522.2650687357245,inclusionAI/Ling-mini-2.0,4
64,4096,1024,270.95905286460703,18.99939405879337,3532.724778769184,2524.34031292485,inclusionAI/Ling-mini-2.0,4
64,8192,1,267.577957958333,19.02337298509301,3531.6164363215307,2523.548336845097,inclusionAI/Ling-mini-2.0,4
64,8192,1024,268.9098817135355,19.02365292613714,3535.8164221179345,2526.5494745287597,inclusionAI/Ling-mini-2.0,4
128,1024,1,472.984414041657,31.649271300705905,5866.724724920173,3033.2067935841696,inclusionAI/Ling-mini-2.0,4
128,1024,1024,471.7521610208261,31.40910024665574,5900.637336126111,3050.7402500732896,inclusionAI/Ling-mini-2.0,4
128,4096,1,459.59860772657635,31.550159831589188,5884.903485982839,3042.6055542452937,inclusionAI/Ling-mini-2.0,4
128,4096,1024,452.64618161194176,31.571223170748077,5892.556308806814,3046.5622072788296,inclusionAI/Ling-mini-2.0,4
128,8192,1,473.5373657473924,31.422283107853776,5894.429458991457,3047.5306610808857,inclusionAI/Ling-mini-2.0,4
128,8192,1024,464.5541579114318,31.571320125271647,5895.872254377664,3048.276613374949,inclusionAI/Ling-mini-2.0,4
256,1024,1,776.0422520260922,45.48967467097427,6547.578803011124,3896.201684452533,inclusionAI/Ling-mini-2.0,4
256,1024,1024,772.9334006315228,45.41263697021812,6464.445174900239,3846.732194794566,inclusionAI/Ling-mini-2.0,4
256,4096,1,775.0419004908941,45.367650091915536,6495.1624395706285,3865.0108076912156,inclusionAI/Ling-mini-2.0,4
256,4096,1024,781.0375822421859,45.50190164642873,6527.299328785886,3884.1341822485356,inclusionAI/Ling-mini-2.0,4
256,8192,1,775.5601570416459,45.56590660558745,6486.717026525681,3859.9852809245135,inclusionAI/Ling-mini-2.0,4
256,8192,1024,772.585988570313,45.37306905087055,6485.4542675112,3859.233863652985,inclusionAI/Ling-mini-2.0,4
